,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.0001994813484939158,8.519789817263504,0.0,9.215389982431919
1,1,1,fam,9.950120048198382e-07,13.820511034715036,0.0,9.215389982431919
2,2,2,fam,9.852090564357304e-07,13.830411978257779,0.0,9.215389982431919
3,3,0,fam,9.949631223321954e-05,9.215389977469295,0.0,9.215389982431919
4,4,1,fam,9.949621421830474e-05,9.21539096258081,0.0,9.215389982431919
5,5,2,fam,9.949621323815654e-05,9.215390972431923,0.0,9.215389982431919
6,6,0,fam,9.949631173945726e-05,9.215389982431914,0.0,9.215389982431919
7,7,1,fam,9.949631173935926e-05,9.215389982432898,0.0,9.215389982431919
8,8,2,fam,9.949631173935828e-05,9.215389982432908,0.0,9.215389982431919
9,9,0,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
10,10,1,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
11,11,2,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
12,12,0,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
13,13,1,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
14,14,2,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
15,15,0,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
16,16,1,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
17,17,2,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
18,18,0,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
19,19,1,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
20,20,2,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
21,21,0,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
22,22,1,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
23,23,2,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
24,24,0,fam,9.949631173945678e-05,9.215389982431919,0.0,9.215389982431919
