,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.04347826086956522,3.1354942159291497,0.0,1.9572073921323299
1,1,1,fam,0.04093567251461989,3.1957534074473464,0.0,1.9572073921323299
2,2,2,fam,0.038888888888888896,3.247046701834897,0.0,1.9572073921323299
3,3,0,fam,0.08027644869750133,2.522278992486106,0.0,1.9572073921323299
4,4,1,fam,0.07728133476636471,2.560302817405541,0.0,1.9572073921323299
5,5,2,fam,0.07477061267337128,2.5933303498970064,0.0,1.9572073921323299
6,6,0,fam,0.10105510596523841,2.292089307312192,0.0,1.9572073921323299
7,7,1,fam,0.09853576701183198,2.317335679843679,0.0,1.9572073921323299
8,8,2,fam,0.09637340670612256,2.3395249794674937,0.0,1.9572073921323299
9,9,0,fam,0.1138747656708692,2.1726559811791555,0.0,1.9572073921323299
10,10,1,fam,0.11192380839954155,2.1899369213308875,0.0,1.9572073921323299
11,11,2,fam,0.1102242352346994,2.2052384859822154,0.0,1.9572073921323299
12,12,0,fam,0.12222048056878422,2.101928647525191,0.0,1.9572073921323299
13,13,1,fam,0.12075522557770618,2.113989711379986,0.0,1.9572073921323299
14,14,2,fam,0.11946621395782839,2.1247216759721503,0.0,1.9572073921323299
15,15,0,fam,0.1278451143236919,2.0569357921034586,0.0,1.9572073921323299
16,16,1,fam,0.12675952859194758,2.0654634630686073,0.0,1.9572073921323299
17,17,2,fam,0.12579814493059227,2.0730766810042347,0.0,1.9572073921323299
18,18,0,fam,0.1317248864176325,2.0270397251560337,0.0,1.9572073921323299
19,19,1,fam,0.1309260226118622,2.0331228281779103,0.0,1.9572073921323299
20,20,2,fam,0.13021528485552505,2.0385661608942205,0.0,1.9572073921323299
21,21,0,fam,0.13444412269047884,2.006606610941748,0.0,1.9572073921323299
22,22,1,fam,0.13385839281550255,2.01097280783994,0.0,1.9572073921323299
23,23,2,fam,0.1333355825262309,2.0148861517378123,0.0,1.9572073921323299
24,24,0,fam,0.13637134698424216,1.9923736217376797,0.0,1.9572073921323299
25,25,1,fam,0.1359427829007293,1.995521195736261,0.0,1.9572073921323299
26,26,2,fam,0.1355593717861932,1.9983455664662315,0.0,1.9572073921323299
27,27,0,fam,0.13774806669837214,1.9823288659051552,0.0,1.9572073921323299
28,28,1,fam,0.1374348899097815,1.984605001954128,0.0,1.9572073921323299
29,29,2,fam,0.13715424587198144,1.986649104206901,0.0,1.9572073921323299
30,30,0,fam,0.13873708609350263,1.9751746038871532,0.0,1.9572073921323299
31,31,1,fam,0.13850840905379033,1.9768242400080145,0.0,1.9572073921323299
32,32,2,fam,0.1383032433015304,1.9783065893822753,0.0,1.9572073921323299
33,33,0,fam,0.13945046435936,1.9700458349797265,0.0,1.9572073921323299
34,34,1,fam,0.13928357253626436,1.9712433338205426,0.0,1.9572073921323299
35,35,2,fam,0.1391337110716838,1.972319858072999,0.0,1.9572073921323299
36,36,0,fam,0.13996652492355954,1.9663519926524942,0.0,1.9572073921323299
37,37,1,fam,0.13984476595387177,1.9672222861777562,0.0,1.9572073921323299
