,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,3.489534575826886
1,1,1,fam,0.01586042823156225,4.143928062410929,0.0,3.489534575826886
2,2,2,fam,0.01584787309657139,4.144719977153827,0.0,3.489534575826886
3,3,0,fam,0.016625535122707705,4.096815505126194,0.0,3.489534575826886
4,4,1,fam,0.016612421367163867,4.097604588307543,0.0,3.489534575826886
5,5,2,fam,0.016599341365615194,4.0983922611769525,0.0,3.489534575826886
6,6,0,fam,0.017372252153714646,4.052881049464715,0.0,3.489534575826886
7,7,1,fam,0.01735862266309102,4.053665912581189,0.0,3.489534575826886
8,8,2,fam,0.017345028139341093,4.05444937623017,0.0,3.489534575826886
9,9,0,fam,0.018113230489472963,4.011112641466859,0.0,3.489534575826886
10,10,1,fam,0.01809909545297254,4.01189331693304,0.0,3.489534575826886
11,11,2,fam,0.018084996562408456,4.012672603657803,0.0,3.489534575826886
12,12,0,fam,0.018848532732077605,3.9713202072648177,0.0,3.489534575826886
13,13,1,fam,0.018833902152960276,3.972096727141897,0.0,3.489534575826886
14,14,2,fam,0.01881930886584251,3.9728718688869753,0.0,3.489534575826886
15,15,0,fam,0.01957822057893293,3.9333375255329104,0.0,3.489534575826886
16,16,1,fam,0.019563104278289997,3.934109921533792,0.0,3.489534575826886
17,17,2,fam,0.019548026383506095,3.9348809498971113,0.0,3.489534575826886
18,18,0,fam,0.020302354839043635,3.8970183977387665,0.0,3.489534575826886
19,19,1,fam,0.020286762459484912,3.8977867012330774,0.0,3.489534575826886
20,20,2,fam,0.020271209568216306,3.898553647470939,0.0,3.489534575826886
21,21,0,fam,0.021020995448954895,3.8622335574255877,0.0,3.489534575826886
22,22,1,fam,0.021004936458210666,3.8629977994446025,0.0,3.489534575826886
23,23,2,fam,0.02098891800751495,3.863760694476574,0.0,3.489534575826886
24,24,0,fam,0.021734201488350483,3.8288681537324534,0.0,3.489534575826886
25,25,1,fam,0.02171768518279059,3.829628364973927,0.0,3.489534575826886
26,26,2,fam,0.021701210439101424,3.830387239387651,0.0,3.489534575826886
27,27,0,fam,0.022442031195317465,3.796819685698656,0.0,3.489534575826886
28,28,1,fam,0.02242506670338962,3.797575896531573,0.0,3.489534575826886
29,29,2,fam,0.022408144765936475,3.7983307805874835,0.0,3.489534575826886
