,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,3.113941220886995
1,1,1,fam,0.043440486533449174,3.1363634032937364,0.0,3.113941220886995
2,2,2,fam,0.04341031429067547,3.137058209644426,0.0,3.113941220886995
3,3,0,fam,0.043941550102391445,3.1248949349421484,0.0,3.113941220886995
4,4,1,fam,0.043922036650268184,3.125339111037509,0.0,3.113941220886995
5,5,2,fam,0.04390643836243551,3.125694309917927,0.0,3.113941220886995
6,6,0,fam,0.044177995655814706,3.119528449701187,0.0,3.113941220886995
7,7,1,fam,0.04416795970780829,3.119755646249309,0.0,3.113941220886995
8,8,2,fam,0.044159934231824814,3.1199373663299674,0.0,3.113941220886995
9,9,0,fam,0.04429885767978691,3.116796388272837,0.0,3.113941220886995
10,10,1,fam,0.04429370750055557,3.1169126548969412,0.0,3.113941220886995
11,11,2,fam,0.04428958821930348,3.1170056584642976,0.0,3.113941220886995
12,12,0,fam,0.04436068720517917,3.1154016250694863,0.0,3.113941220886995
13,13,1,fam,0.0443580472321206,3.1154611383859487,0.0,3.113941220886995
14,14,2,fam,0.044355935479899744,3.1155087464891293,0.0,3.113941220886995
15,15,0,fam,0.044392330348376946,3.114688564366633,0.0,3.113941220886995
16,16,1,fam,0.04439097787511933,3.1147190312029065,0.0,3.113941220886995
17,17,2,fam,0.04438989595584691,3.114743404003619,0.0,3.113941220886995
18,18,0,fam,0.0444085280811933,3.114323754087038,0.0,3.113941220886995
19,19,1,fam,0.04440783540341428,3.114339352063624,0.0,3.113941220886995
20,20,2,fam,0.04440728127674905,3.114351830269721,0.0,3.113941220886995
21,21,0,fam,0.04441682038832004,3.114137043710018,0.0,3.113941220886995
22,22,1,fam,0.04441646568187372,3.114145029600488,0.0,3.113941220886995
23,23,2,fam,0.04441618192079563,3.114151418266947,0.0,3.113941220886995
24,24,0,fam,0.04442106580526322,3.114041466988682,0.0,3.113941220886995
25,25,1,fam,0.044420884181035444,3.1140455556928988,0.0,3.113941220886995
26,26,2,fam,0.04442073888272257,3.114048826644236,0.0,3.113941220886995
27,27,0,fam,0.044423239394699165,3.113992536684562,0.0,3.113941220886995
28,28,1,fam,0.04442314639928654,3.113994630082325,0.0,3.113941220886995
29,29,2,fam,0.044423072003236766,3.11399630479738,0.0,3.113941220886995
30,30,0,fam,0.04442435225570353,3.1139674856734145,0.0,3.113941220886995
31,31,1,fam,0.04442430464105405,3.113968557488142,0.0,3.113941220886995
32,32,2,fam,0.04442426654940795,3.113969414939097,0.0,3.113941220886995
