,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,3.427722501145819
1,1,1,fam,0.0009775171065493646,6.930494765951626,0.0,3.427722501145819
2,2,2,fam,0.0008176614881439086,7.109062135687172,0.0,3.427722501145819
3,3,0,fam,0.03246239113222485,3.4276730556461836,0.0,3.427722501145819
4,4,1,fam,0.03225806451612902,3.4339872044851467,0.0,3.427722501145819
5,5,2,fam,0.03221750746503221,3.4352452640943842,0.0,3.427722501145819
6,6,0,fam,0.03246079879332557,3.4277221086548675,0.0,3.427722501145819
7,7,1,fam,0.0324591668080667,3.427772385491711,0.0,3.427722501145819
8,8,2,fam,0.032458840430706494,3.4277824405557555,0.0,3.427722501145819
9,9,0,fam,0.03246078615467646,3.4277224980060863,0.0,3.427722501145819
10,10,1,fam,0.03246077309896225,3.4277229002057363,0.0,3.427722501145819
11,11,2,fam,0.03246077048782067,3.4277229806456466,0.0,3.427722501145819
12,12,0,fam,0.03246078605357361,3.427722501120701,0.0,3.427722501145819
13,13,1,fam,0.03246078594912791,3.4277225043382975,0.0,3.427722501145819
14,14,2,fam,0.032460785928238776,3.4277225049818165,0.0,3.427722501145819
15,15,0,fam,0.03246078605276479,3.427722501145618,0.0,3.427722501145819
16,16,1,fam,0.03246078605192922,3.427722501171359,0.0,3.427722501145819
17,17,2,fam,0.032460786051762114,3.4277225011765067,0.0,3.427722501145819
18,18,0,fam,0.032460786052758324,3.427722501145817,0.0,3.427722501145819
19,19,1,fam,0.03246078605275165,3.4277225011460226,0.0,3.427722501145819
20,20,2,fam,0.03246078605275031,3.427722501146064,0.0,3.427722501145819
21,21,0,fam,0.03246078605275827,3.427722501145819,0.0,3.427722501145819
22,22,1,fam,0.03246078605275822,3.4277225011458206,0.0,3.427722501145819
23,23,2,fam,0.032460786052758206,3.427722501145821,0.0,3.427722501145819
24,24,0,fam,0.03246078605275827,3.427722501145819,0.0,3.427722501145819
25,25,1,fam,0.03246078605275827,3.427722501145819,0.0,3.427722501145819
26,26,2,fam,0.03246078605275827,3.427722501145819,0.0,3.427722501145819
27,27,0,fam,0.03246078605275827,3.427722501145819,0.0,3.427722501145819
28,28,1,fam,0.03246078605275827,3.427722501145819,0.0,3.427722501145819
