,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,4.1463072688725005
1,1,1,fam,0.015822784810126583,4.146304301152812,0.0,4.1463072688725005
2,2,2,fam,0.01582273473818121,4.1463074657047665,0.0,4.1463072688725005
3,3,0,fam,0.015822737852656362,4.146307268869333,0.0,4.1463072688725005
4,4,1,fam,0.015822737852606288,4.146307268872498,0.0,4.1463072688725005
5,5,2,fam,0.01582273785260624,4.146307268872501,0.0,4.1463072688725005
6,6,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
7,7,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
8,8,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
9,9,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
10,10,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
11,11,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
12,12,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
13,13,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
14,14,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
15,15,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
16,16,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
17,17,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
18,18,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
19,19,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
20,20,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
21,21,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
22,22,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
23,23,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
24,24,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
25,25,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
26,26,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
27,27,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
28,28,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
29,29,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
30,30,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
31,31,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
32,32,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
33,33,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
34,34,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
35,35,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
36,36,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
37,37,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
38,38,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
39,39,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
40,40,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
41,41,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
42,42,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
43,43,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
44,44,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
45,45,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
46,46,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
47,47,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
48,48,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
49,49,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
50,50,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
51,51,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
52,52,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
53,53,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
54,54,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
55,55,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
56,56,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
57,57,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
58,58,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
59,59,2,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
60,60,0,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
61,61,1,fam,0.015822737852606242,4.1463072688725005,0.0,4.1463072688725005
