,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,1.7015782487021767
1,1,1,fam,0.0009775171065493646,6.930494765951626,0.0,1.7015782487021767
2,2,2,fam,0.0006161429451632779,7.392031567514591,0.0,1.7015782487021767
3,3,0,fam,0.18204740292486132,1.7034881701869151,0.0,1.7015782487021767
4,4,1,fam,0.16416552978626645,1.8068800322218805,0.0,1.7015782487021767
5,5,2,fam,0.15502877265309625,1.8641445492700348,0.0,1.7015782487021767
6,6,0,fam,0.1823334829368839,1.7019179447338093,0.0,1.7015782487021767
7,7,1,fam,0.17886552717144932,1.7211210003194406,0.0,1.7015782487021767
8,8,2,fam,0.17684736084858357,1.7324682865486785,0.0,1.7015782487021767
9,9,0,fam,0.18238254042620192,1.7016489272710638,0.0,1.7015782487021767
10,10,1,fam,0.18164965318069393,1.705675429589009,0.0,1.7015782487021767
11,11,2,fam,0.1812127412707364,1.70808357178165,0.0,1.7015782487021767
12,12,0,fam,0.1823926688106251,1.7015933950738678,0.0,1.7015782487021767
13,13,1,fam,0.182235100984238,1.702457661864539,0.0,1.7015782487021767
14,14,2,fam,0.18214069089764232,1.7029758636266308,0.0,1.7015782487021767
15,15,0,fam,0.18239483570491147,1.7015815147640458,0.0,1.7015782487021767
16,16,1,fam,0.18236083519250232,1.701767943736755,0.0,1.7015782487021767
17,17,2,fam,0.18234044096894259,1.7018797844398952,0.0,1.7015782487021767
18,18,0,fam,0.18239530279152888,1.7015789539129256,0.0,1.7015782487021767
19,19,1,fam,0.1823879602716688,1.7016192108030002,0.0,1.7015782487021767
20,20,2,fam,0.1823835550435037,1.7016433641591717,0.0,1.7015782487021767
21,21,0,fam,0.18239540363742549,1.7015784010156352,0.0,1.7015782487021767
22,22,1,fam,0.18239381772733765,1.701587095955041,0.0,1.7015782487021767
23,23,2,fam,0.18239286619452263,1.7015923128823958,0.0,1.7015782487021767
24,24,0,fam,0.18239542541804935,1.701578281601318,0.0,1.7015782487021767
25,25,1,fam,0.18239508286493214,1.7015801596826245,0.0,1.7015782487021767
26,26,2,fam,0.18239487733367943,1.7015812865297155,0.0,1.7015782487021767
27,27,0,fam,0.1823954301225666,1.701578255808362,0.0,1.7015782487021767
28,28,1,fam,0.1823953561312548,1.7015786614727295,0.0,1.7015782487021767
29,29,2,fam,0.1823953117364965,1.7015789048712713,0.0,1.7015782487021767
30,30,0,fam,0.18239543113873777,1.7015782502371086,0.0,1.7015782487021767
31,31,1,fam,0.18239541515662197,1.701578337860556,0.0,1.7015782487021767
32,32,2,fam,0.1823954055673538,1.7015783904346211,0.0,1.7015782487021767
33,33,0,fam,0.1823954313582305,1.701578249033719,0.0,1.7015782487021767
34,34,1,fam,0.18239542790609384,1.7015782679603813,0.0,1.7015782487021767
35,35,2,fam,0.1823954258348119,1.7015782793163783,0.0,1.7015782487021767
36,36,0,fam,0.18239543140564096,1.7015782487737867,0.0,1.7015782487021767
37,37,1,fam,0.18239543065997946,1.7015782528619456,0.0,1.7015782487021767
38,38,2,fam,0.18239543021258256,1.701578255314841,0.0,1.7015782487021767
