,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,8.251991761195287
1,1,1,fam,0.00019934879393979668,8.520454534118608,0.0,8.251991761195287
2,2,2,fam,0.00019930906191868193,8.520653863045219,0.0,8.251991761195287
3,3,0,fam,0.0002590862890207203,8.258349389508789,0.0,8.251991761195287
4,4,1,fam,0.00025908164193987055,8.258367326091014,0.0,8.251991761195287
5,5,2,fam,0.0002590802478481227,8.258372707002946,0.0,8.251991761195287
6,6,0,fam,0.00026069409625425506,8.252162883026326,0.0,8.251991761195287
7,7,1,fam,0.0002606939700053821,8.2521633673062,0.0,8.251991761195287
8,8,2,fam,0.00026069393213074406,8.252163512590114,0.0,8.251991761195287
9,9,0,fam,0.0002607375059380452,8.251996381096992,0.0,8.251991761195287
10,10,1,fam,0.0002607375025287587,8.251996394172544,0.0,8.251991761195287
11,11,2,fam,0.00026073750150597274,8.251996398095208,0.0,8.251991761195287
12,12,0,fam,0.0002607386779986973,8.25199188593235,0.0,8.251991761195287
13,13,1,fam,0.0002607386779066461,8.25199188628539,0.0,8.251991761195287
14,14,2,fam,0.0002607386778790308,8.251991886391302,0.0,8.251991761195287
15,15,0,fam,0.0002607387096443343,8.251991764563186,0.0,8.251991761195287
16,16,1,fam,0.00026073870964184886,8.251991764572718,0.0,8.251991761195287
17,17,2,fam,0.00026073870964110326,8.251991764575578,0.0,8.251991761195287
18,18,0,fam,0.0002607387104987665,8.25199176128622,0.0,8.251991761195287
19,19,1,fam,0.00026073871049869937,8.251991761286478,0.0,8.251991761195287
20,20,2,fam,0.00026073871049867926,8.251991761286554,0.0,8.251991761195287
21,21,0,fam,0.00026073871052183613,8.251991761197742,0.0,8.251991761195287
22,22,1,fam,0.0002607387105218343,8.251991761197749,0.0,8.251991761195287
23,23,2,fam,0.00026073871052183375,8.25199176119775,0.0,8.251991761195287
24,24,0,fam,0.000260738710522459,8.251991761195352,0.0,8.251991761195287
25,25,1,fam,0.00026073871052245895,8.251991761195352,0.0,8.251991761195287
26,26,2,fam,0.00026073871052245895,8.251991761195352,0.0,8.251991761195287
27,27,0,fam,0.00026073871052247587,8.251991761195288,0.0,8.251991761195287
28,28,1,fam,0.00026073871052247587,8.251991761195288,0.0,8.251991761195287
29,29,2,fam,0.00026073871052247587,8.251991761195288,0.0,8.251991761195287
30,30,0,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
31,31,1,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
32,32,2,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
33,33,0,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
34,34,1,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
35,35,2,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
36,36,0,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
37,37,1,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
38,38,2,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
39,39,0,fam,0.0002607387105224763,8.251991761195287,0.0,8.251991761195287
