,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,8.052059564630902
1,1,1,fam,0.00019947339024974068,8.519829712737367,0.0,8.052059564630902
2,2,2,fam,0.00019946622837287416,8.519865617303036,0.0,8.052059564630902
3,3,0,fam,0.00023177226798937759,8.369755271880242,0.0,8.052059564630902
4,4,1,fam,0.00023176552796127438,8.36978435269377,0.0,8.052059564630902
5,5,2,fam,0.00023175946227113722,8.369810524702897,0.0,8.052059564630902
6,6,0,fam,0.0002553079485988081,8.273040099854425,0.0,8.052059564630902
7,7,1,fam,0.0002553025365550534,8.2730612981804,0.0,8.052059564630902
8,8,2,fam,0.00025529766591185027,8.273080376289572,0.0,8.052059564630902
9,9,0,fam,0.00027246312215195155,8.208007284571588,0.0,8.052059564630902
10,10,1,fam,0.0002724589118837037,8.208022737307887,0.0,8.052059564630902
11,11,2,fam,0.00027245512275353103,8.208036644566397,0.0,8.052059564630902
12,12,0,fam,0.0002849680015910673,8.163133659118008,0.0,8.052059564630902
13,13,1,fam,0.000284964791559559,8.163144923714631,0.0,8.052059564630902
14,14,2,fam,0.00028496190259303365,8.163155061743101,0.0,8.052059564630902
15,15,0,fam,0.0002940833986950543,8.131647161821247,0.0,8.052059564630902
16,16,1,fam,0.00029408098379420696,8.131655373474041,0.0,8.052059564630902
17,17,2,fam,0.00029407881041735375,8.131662763903904,0.0,8.052059564630902
18,18,0,fam,0.00030072817246221215,8.109303782760076,0.0,8.052059564630902
19,19,1,fam,0.0003007263722581372,8.10930976892841,0.0,8.052059564630902
20,20,2,fam,0.00030072475209289717,8.109315156449272,0.0,8.052059564630902
21,21,0,fam,0.0003055720261634673,8.093325042284924,0.0,8.052059564630902
22,22,1,fam,0.0003055706926960548,8.093329406134385,0.0,8.052059564630902
23,23,2,fam,0.00030556949258533396,8.09333333358262,0.0,8.052059564630902
24,24,0,fam,0.00030910309646934653,8.081835691181956,0.0,8.052059564630902
25,25,1,fam,0.000309102113148889,8.081838872392474,0.0,8.052059564630902
26,26,2,fam,0.0003091012281658263,8.081841735473288,0.0,8.052059564630902
27,27,0,fam,0.0003116771940891046,8.07354254008815,0.0,8.052059564630902
28,28,1,fam,0.00031167647128451265,8.073544859171625,0.0,8.052059564630902
29,29,2,fam,0.00031167582076324624,8.073546946342153,0.0,8.052059564630902
30,30,0,fam,0.0003135536832832007,8.06753997400804,0.0,8.052059564630902
31,31,1,fam,0.0003135531531892403,8.067541664609799,0.0,8.052059564630902
32,32,2,fam,0.0003135526761062084,8.067543186148939,0.0,8.052059564630902
33,33,0,fam,0.00031492162904120564,8.063186746788258,0.0,8.052059564630902
34,34,1,fam,0.00031492124091838736,8.063187979231577,0.0,8.052059564630902
35,35,2,fam,0.00031492089160866884,8.063189088429263,0.0,8.052059564630902
36,36,0,fam,0.0003159188535993035,8.060025169761445,0.0,8.052059564630902
37,37,1,fam,0.0003159185697626651,8.060026068209774,0.0,8.052059564630902
38,38,2,fam,0.00031591831431012664,8.060026876812579,0.0,8.052059564630902
39,39,0,fam,0.00031664582610408857,8.0577266765064,0.0,8.052059564630902
40,40,1,fam,0.0003166456187114895,8.057727331473716,0.0,8.052059564630902
41,41,2,fam,0.00031664543205838267,8.057727920943934,0.0,8.052059564630902
42,42,0,fam,0.0003171757868290681,8.056054405199559,0.0,8.052059564630902
43,43,1,fam,0.00031717563538706447,8.056054882669926,0.0,8.052059564630902
44,44,2,fam,0.0003171754990893848,8.056055312393063,0.0,8.052059564630902
45,45,0,fam,0.0003175621270119352,8.054837083145364,0.0,8.052059564630902
46,46,1,fam,0.0003175620164763676,8.054837431220834,0.0,8.052059564630902
47,47,2,fam,0.00031756191699442257,8.054837744488655,0.0,8.052059564630902
48,48,0,fam,0.0003178437683751486,8.053950590326513,0.0,8.052059564630902
49,49,1,fam,0.0003178436877233226,8.053950844073304,0.0,8.052059564630902
50,50,2,fam,0.00031784361513671424,8.053951072445361,0.0,8.052059564630902
51,51,0,fam,0.00031804908459407295,8.053304833026049,0.0,8.052059564630902
52,52,1,fam,0.0003180490257609485,8.05330501800734,0.0,8.052059564630902
53,53,2,fam,0.0003180489728111552,8.05330518449047,0.0,8.052059564630902
54,54,0,fam,0.0003181987599397117,8.052834339177824,0.0,8.052059564630902
55,55,1,fam,0.00031819871703019943,8.05283447402912,0.0,8.052059564630902
56,56,2,fam,0.0003181986784116483,8.052834595395272,0.0,8.052059564630902
57,57,0,fam,0.00031830787317210877,8.052491488914246,0.0,8.052059564630902
58,58,1,fam,0.0003183078418803581,8.052491587220807,0.0,8.052059564630902
59,59,2,fam,0.00031830781371778774,8.052491675696702,0.0,8.052059564630902
60,60,0,fam,0.00031838741666826613,8.052241625289241,0.0,8.052059564630902
61,61,1,fam,0.0003183873938508848,8.052241696954706,0.0,8.052059564630902
62,62,2,fam,0.00031838737331524444,8.05224176145362,0.0,8.052059564630902
63,63,0,fam,0.00031844540385025455,8.052059514128258,0.0,8.052059564630902
64,64,1,fam,0.00031844538721335696,8.052059566372371,0.0,8.052059564630902
65,65,2,fam,0.00031844537224015064,8.052059613392073,0.0,8.052059564630902
66,66,0,fam_r,0.0003184876764917291,8.051926776034284,0.0,8.052059564630902
67,67,1,fam_r,0.00031848766436182234,8.051926814120238,0.0,8.052059564630902
68,68,2,fam_r,0.000318487653444907,8.051926848397596,0.0,8.052059564630902
69,69,0,fam_r,0.0003185184932398203,8.051830021090362,0.0,8.052059564630902
70,70,1,fam_r,0.00031851848439626345,8.05183004885502,0.0,8.052059564630902
71,71,2,fam_r,0.00031851847643706276,8.051830073843211,0.0,8.052059564630902
72,72,0,fam_r,0.0003185409586451697,8.051759492648182,0.0,8.052059564630902
73,73,1,fam_r,0.00031854095219776256,8.051759512888616,0.0,8.052059564630902
74,74,2,fam_r,0.00031854094639509627,8.051759531105006,0.0,8.052059564630902
75,75,0,fam_r,0.0003185573359235389,8.05170808055522,0.0,8.052059564630902
76,76,1,fam_r,0.0003185573312231376,8.051708095310497,0.0,8.052059564630902
77,77,2,fam_r,0.00031855732699277657,8.051708108590246,0.0,8.052059564630902
78,78,0,fam_r,0.00031856927495833767,8.051670602808738,0.0,8.052059564630902
79,79,1,fam_r,0.00031856927153161684,8.051670613565333,0.0,8.052059564630902
80,80,2,fam_r,0.00031856926844756815,8.05167062324627,0.0,8.052059564630902
0,0,0,fam,0.00019948134849391582,8.519789817263504,73.33333333333334,8.051830298497382
1,1,1,fam,0.00019947339024974068,8.519829712737367,73.33333333333334,8.051830298497382
2,2,2,fam,0.00019946622837287416,8.519865617303036,73.33333333333334,8.051830298497382
3,3,0,fam,0.00023177226798937759,8.369755271880242,73.33333333333334,8.051830298497382
4,4,1,fam,0.00023176552796127438,8.36978435269377,73.33333333333334,8.051830298497382
5,5,2,fam,0.00023175946227113722,8.369810524702897,73.33333333333334,8.051830298497382
6,6,0,fam,0.0002553079485988081,8.273040099854425,73.33333333333334,8.051830298497382
7,7,1,fam,0.0002553025365550534,8.2730612981804,73.33333333333334,8.051830298497382
8,8,2,fam,0.00025529766591185027,8.273080376289572,73.33333333333334,8.051830298497382
9,9,0,fam,0.00027246312215195155,8.208007284571588,73.33333333333334,8.051830298497382
10,10,1,fam,0.0002724589118837037,8.208022737307887,73.33333333333334,8.051830298497382
11,11,2,fam,0.00027245512275353103,8.208036644566397,73.33333333333334,8.051830298497382
12,12,0,fam,0.0002849680015910673,8.163133659118008,73.33333333333334,8.051830298497382
13,13,1,fam,0.000284964791559559,8.163144923714631,73.33333333333334,8.051830298497382
14,14,2,fam,0.00028496190259303365,8.163155061743101,73.33333333333334,8.051830298497382
15,15,0,fam,0.0002940833986950543,8.131647161821247,73.33333333333334,8.051830298497382
16,16,1,fam,0.00029408098379420696,8.131655373474041,73.33333333333334,8.051830298497382
17,17,2,fam,0.00029407881041735375,8.131662763903904,73.33333333333334,8.051830298497382
18,18,0,fam,0.00030072817246221215,8.109303782760076,73.33333333333334,8.051830298497382
19,19,1,fam,0.0003007263722581372,8.10930976892841,73.33333333333334,8.051830298497382
20,20,2,fam,0.00030072475209289717,8.109315156449272,73.33333333333334,8.051830298497382
21,21,0,fam,0.0003055720261634673,8.093325042284924,73.33333333333334,8.051830298497382
22,22,1,fam,0.0003055706926960548,8.093329406134385,73.33333333333334,8.051830298497382
23,23,2,fam,0.00030556949258533396,8.09333333358262,73.33333333333334,8.051830298497382
24,24,0,fam,0.00030910309646934653,8.081835691181956,73.33333333333334,8.051830298497382
25,25,1,fam,0.000309102113148889,8.081838872392474,73.33333333333334,8.051830298497382
26,26,2,fam,0.0003091012281658263,8.081841735473288,73.33333333333334,8.051830298497382
27,27,0,fam,0.0003116771940891046,8.07354254008815,73.33333333333334,8.051830298497382
28,28,1,fam,0.00031167647128451265,8.073544859171625,73.33333333333334,8.051830298497382
29,29,2,fam,0.00031167582076324624,8.073546946342153,73.33333333333334,8.051830298497382
30,30,0,fam,0.0003135536832832007,8.06753997400804,73.33333333333334,8.051830298497382
31,31,1,fam,0.0003135531531892403,8.067541664609799,73.33333333333334,8.051830298497382
32,32,2,fam,0.0003135526761062084,8.067543186148939,73.33333333333334,8.051830298497382
33,33,0,fam,0.00031492162904120564,8.063186746788258,73.33333333333334,8.051830298497382
34,34,1,fam,0.00031492124091838736,8.063187979231577,73.33333333333334,8.051830298497382
35,35,2,fam,0.00031492089160866884,8.063189088429263,73.33333333333334,8.051830298497382
36,36,0,fam,0.0003159188535993035,8.060025169761445,73.33333333333334,8.051830298497382
37,37,1,fam,0.0003159185697626651,8.060026068209774,73.33333333333334,8.051830298497382
38,38,2,fam,0.00031591831431012664,8.060026876812579,73.33333333333334,8.051830298497382
39,39,0,fam,0.00031664582610408857,8.0577266765064,73.33333333333334,8.051830298497382
40,40,1,fam,0.0003166456187114895,8.057727331473716,73.33333333333334,8.051830298497382
41,41,2,fam,0.00031664543205838267,8.057727920943934,73.33333333333334,8.051830298497382
42,42,0,fam,0.0003171757868290681,8.056054405199559,73.33333333333334,8.051830298497382
43,43,1,fam,0.00031717563538706447,8.056054882669926,73.33333333333334,8.051830298497382
44,44,2,fam,0.0003171754990893848,8.056055312393063,73.33333333333334,8.051830298497382
45,45,0,fam,0.0003175621270119352,8.054837083145364,73.33333333333334,8.051830298497382
46,46,1,fam,0.0003175620164763676,8.054837431220834,73.33333333333334,8.051830298497382
47,47,2,fam,0.00031756191699442257,8.054837744488655,73.33333333333334,8.051830298497382
48,48,0,fam,0.0003178437683751486,8.053950590326513,73.33333333333334,8.051830298497382
49,49,1,fam,0.0003178436877233226,8.053950844073304,73.33333333333334,8.051830298497382
50,50,2,fam,0.00031784361513671424,8.053951072445361,73.33333333333334,8.051830298497382
51,51,0,fam,0.00031804908459407295,8.053304833026049,73.33333333333334,8.051830298497382
52,52,1,fam,0.0003180490257609485,8.05330501800734,73.33333333333334,8.051830298497382
53,53,2,fam,0.0003180489728111552,8.05330518449047,73.33333333333334,8.051830298497382
54,54,0,fam,0.0003181987599397117,8.052834339177824,73.33333333333334,8.051830298497382
55,55,1,fam,0.00031819871703019943,8.05283447402912,73.33333333333334,8.051830298497382
56,56,2,fam,0.0003181986784116483,8.052834595395272,73.33333333333334,8.051830298497382
57,57,0,fam,0.00031830787317210877,8.052491488914246,73.33333333333334,8.051830298497382
58,58,1,fam,0.0003183078418803581,8.052491587220807,73.33333333333334,8.051830298497382
59,59,2,fam,0.00031830781371778774,8.052491675696702,73.33333333333334,8.051830298497382
60,60,0,fam,0.00031838741666826613,8.052241625289241,73.33333333333334,8.051830298497382
61,61,1,fam,0.0003183873938508848,8.052241696954706,73.33333333333334,8.051830298497382
62,62,2,fam,0.00031838737331524444,8.05224176145362,73.33333333333334,8.051830298497382
63,63,0,fam,0.00031844540385025455,8.052059514128258,73.33333333333334,8.051830298497382
64,64,1,fam,0.00031844538721335696,8.052059566372371,73.33333333333334,8.051830298497382
65,65,2,fam,0.00031844537224015064,8.052059613392073,73.33333333333334,8.051830298497382
66,66,3,recov,0.00019940187056022876,8.520188319536562,73.33333333333334,8.051830298497382
67,67,4,recov,0.00019940186296581842,8.520188357622516,73.33333333333334,8.051830298497382
68,68,5,recov,0.00019940185613084963,8.520188391899872,73.33333333333334,8.051830298497382
69,69,3,recov,0.00023170494967603738,8.370045764319773,73.33333333333334,8.051830298497382
70,70,4,recov,0.00023170494324282884,8.370045792084431,73.33333333333334,8.051830298497382
