,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,3.990250788580943
1,1,1,fam,0.015267175572519083,4.182050142641207,0.0,3.990250788580943
2,2,2,fam,0.015094339622641508,4.193435464866332,0.0,3.990250788580943
3,3,0,fam,0.018427980443775856,3.993885093132393,0.0,3.990250788580943
4,4,1,fam,0.018409287297591764,3.994899997273486,0.0,3.990250788580943
5,5,2,fam,0.018403686746716445,3.9952042677685453,0.0,3.990250788580943
6,6,0,fam,0.018493266179777094,3.990348603440719,0.0,3.990250788580943
7,7,1,fam,0.01849275989091138,3.9903759807461254,0.0,3.990250788580943
8,8,2,fam,0.01849260800965727,3.9903841937915936,0.0,3.990250788580943
9,9,0,fam,0.018495026343219072,3.990253429355989,0.0,3.990250788580943
10,10,1,fam,0.018495012672274696,3.990254168524951,0.0,3.990250788580943
11,11,2,fam,0.018495008570995324,3.9902543902755334,0.0,3.990250788580943
12,12,0,fam,0.018495073865774706,3.9902508598817046,0.0,3.990250788580943
13,13,1,fam,0.018495073496658375,3.990250879839253,0.0,3.990250788580943
14,14,2,fam,0.018495073385923478,3.9902508858265175,0.0,3.990250788580943
15,15,0,fam,0.018495075148882354,3.9902507905060633,0.0,3.990250788580943
16,16,1,fam,0.018495075138916215,3.990250791044917,0.0,3.990250788580943
17,17,2,fam,0.01849507513592637,3.9902507912065732,0.0,3.990250788580943
18,18,0,fam,0.01849507518352626,3.9902507886329213,0.0,3.990250788580943
19,19,1,fam,0.018495075183257177,3.99025078864747,0.0,3.990250788580943
20,20,2,fam,0.01849507518317645,3.990250788651835,0.0,3.990250788580943
21,21,0,fam,0.018495075184461647,3.990250788582346,0.0,3.990250788580943
22,22,1,fam,0.01849507518445438,3.990250788582739,0.0,3.990250788580943
23,23,2,fam,0.0184950751844522,3.9902507885828573,0.0,3.990250788580943
24,24,0,fam,0.018495075184486905,3.9902507885809806,0.0,3.990250788580943
25,25,1,fam,0.018495075184486707,3.9902507885809912,0.0,3.990250788580943
