,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,2.7560290062007695
1,1,1,fam,0.0136986301369863,4.290459441148391,0.0,2.7560290062007695
2,2,2,fam,0.012658227848101266,4.3694478524670215,0.0,2.7560290062007695
3,3,0,fam,0.055690072639225166,2.8879533770318835,0.0,2.7560290062007695
4,4,1,fam,0.054270882491741376,2.9137674299050493,0.0,2.7560290062007695
5,5,2,fam,0.053453565120386716,2.9289419436346553,0.0,2.7560290062007695
6,6,0,fam,0.06192994416907739,2.781751465549167,0.0,2.7560290062007695
7,7,1,fam,0.06159897072353589,2.787110117615769,0.0,2.7560290062007695
8,8,2,fam,0.06140207930349835,2.790311579524619,0.0,2.7560290062007695
9,9,0,fam,0.06319868213242363,2.7614718303818075,0.0,2.7560290062007695
10,10,1,fam,0.06312618292292119,2.762619652189184,0.0,2.7560290062007695
11,11,2,fam,0.06308276318399858,2.7633077134079005,0.0,2.7560290062007695
12,12,0,fam,0.06346926448801601,2.7571995140716,0.0,2.7560290062007695
13,13,1,fam,0.06345355879987816,2.757446998138077,0.0,2.7560290062007695
14,14,2,fam,0.06344413911741115,2.7575954591840834,0.0,2.7560290062007695
15,15,0,fam,0.06352755073319477,2.7562815973636927,0.0,2.7560290062007695
16,16,1,fam,0.06352415617699413,2.756335033185753,0.0,2.7560290062007695
17,17,2,fam,0.06352211961739877,2.756367093308457,0.0,2.7560290062007695
18,18,0,fam,0.06354013313958275,2.7560835547765357,0.0,2.7560290062007695
19,19,1,fam,0.06353939981630062,2.7560950959470936,0.0,2.7560290062007695
20,20,2,fam,0.0635389598304561,2.7561020205854936,0.0,2.7560290062007695
21,21,0,fam,0.0635428505932671,2.7560407881746674,0.0,2.7560290062007695
22,22,1,fam,0.06354269219081378,2.7560432810223956,0.0,2.7560290062007695
23,23,2,fam,0.06354259714972085,2.75604477672805,0.0,2.7560290062007695
24,24,0,fam,0.06354343754711762,2.7560315510829385,0.0,2.7560290062007695
25,25,1,fam,0.06354340333197196,2.756032089535943,0.0,2.7560290062007695
26,26,2,fam,0.06354338280290224,2.7560324126076066,0.0,2.7560290062007695
27,27,0,fam,0.06354356432839608,2.7560295558941843,0.0,2.7560290062007695
28,28,1,fam,0.06354355693791455,2.756029672199935,0.0,2.7560290062007695
29,29,2,fam,0.06354355250362646,2.756029741983379,0.0,2.7560290062007695
30,30,0,fam,0.06354359171311709,2.7560291249344893,0.0,2.7560290062007695
31,31,1,fam,0.0635435901167726,2.756029150056527,0.0,2.7560290062007695
32,32,2,fam,0.06354358915896596,2.7560291651297493,0.0,2.7560290062007695
33,33,0,fam,0.06354359762821517,2.7560290318472456,0.0,2.7560290062007695
34,34,1,fam,0.06354359728340474,2.7560290372736054,0.0,2.7560290062007695
35,35,2,fam,0.06354359707651848,2.7560290405294214,0.0,2.7560290062007695
36,36,0,fam,0.0635435989058763,2.756029011740403,0.0,2.7560290062007695
37,37,1,fam,0.06354359883139725,2.7560290129124967,0.0,2.7560290062007695
38,38,2,fam,0.0635435987867098,2.7560290136157533,0.0,2.7560290062007695
39,39,0,fam,0.0635435991818511,2.7560290073973253,0.0,2.7560290062007695
40,40,1,fam,0.06354359916576362,2.7560290076504974,0.0,2.7560290062007695
41,41,2,fam,0.06354359915611112,2.7560290078024012,0.0,2.7560290062007695
42,42,0,fam,0.06354359924146165,2.7560290064592206,0.0,2.7560290062007695
43,43,1,fam,0.06354359923798675,2.7560290065139057,0.0,2.7560290062007695
44,44,2,fam,0.06354359923590183,2.7560290065467163,0.0,2.7560290062007695
45,45,0,fam,0.06354359925433752,2.75602900625659,0.0,2.7560290062007695
46,46,1,fam,0.06354359925358694,2.756029006268402,0.0,2.7560290062007695
47,47,2,fam,0.0635435992531366,2.756029006275489,0.0,2.7560290062007695
48,48,0,fam,0.06354359925711872,2.7560290062128217,0.0,2.7560290062007695
49,49,1,fam,0.0635435992569566,2.756029006215373,0.0,2.7560290062007695
50,50,2,fam,0.06354359925685933,2.7560290062169037,0.0,2.7560290062007695
51,51,0,fam,0.06354359925771946,2.7560290062033674,0.0,2.7560290062007695
52,52,1,fam,0.06354359925768445,2.7560290062039186,0.0,2.7560290062007695
53,53,2,fam,0.06354359925766344,2.7560290062042494,0.0,2.7560290062007695
54,54,0,fam,0.0635435992578492,2.7560290062013255,0.0,2.7560290062007695
55,55,1,fam,0.06354359925784164,2.7560290062014445,0.0,2.7560290062007695
56,56,2,fam,0.0635435992578371,2.756029006201516,0.0,2.7560290062007695
57,57,0,fam,0.06354359925787723,2.756029006200885,0.0,2.7560290062007695
58,58,1,fam,0.0635435992578756,2.7560290062009103,0.0,2.7560290062007695
59,59,2,fam,0.06354359925787462,2.756029006200926,0.0,2.7560290062007695
60,60,0,fam,0.06354359925788329,2.7560290062007895,0.0,2.7560290062007695
61,61,1,fam,0.06354359925788294,2.756029006200795,0.0,2.7560290062007695
62,62,2,fam,0.06354359925788274,2.756029006200798,0.0,2.7560290062007695
63,63,0,fam,0.0635435992578846,2.7560290062007686,0.0,2.7560290062007695
64,64,1,fam,0.06354359925788453,2.75602900620077,0.0,2.7560290062007695
65,65,2,fam,0.06354359925788448,2.7560290062007704,0.0,2.7560290062007695
66,66,0,fam_r,0.0635435992578849,2.756029006200764,0.0,2.7560290062007695
67,67,1,fam_r,0.06354359925788487,2.7560290062007646,0.0,2.7560290062007695
68,68,2,fam_r,0.06354359925788486,2.7560290062007646,0.0,2.7560290062007695
69,69,0,fam_r,0.06354359925788494,2.7560290062007633,0.0,2.7560290062007695
70,70,1,fam_r,0.06354359925788493,2.7560290062007637,0.0,2.7560290062007695
71,71,2,fam_r,0.06354359925788493,2.7560290062007637,0.0,2.7560290062007695
72,72,0,fam_r,0.06354359925788496,2.7560290062007633,0.0,2.7560290062007695
73,73,1,fam_r,0.06354359925788496,2.7560290062007633,0.0,2.7560290062007695
74,74,2,fam_r,0.06354359925788496,2.7560290062007633,0.0,2.7560290062007695
75,75,0,fam_r,0.06354359925788496,2.7560290062007633,0.0,2.7560290062007695
76,76,1,fam_r,0.06354359925788496,2.7560290062007633,0.0,2.7560290062007695
77,77,2,fam_r,0.06354359925788496,2.7560290062007633,0.0,2.7560290062007695
78,78,0,fam_r,0.06354359925788496,2.7560290062007633,0.0,2.7560290062007695
79,79,1,fam_r,0.06354359925788496,2.7560290062007633,0.0,2.7560290062007695
80,80,2,fam_r,0.06354359925788496,2.7560290062007633,0.0,2.7560290062007695
0,0,0,fam,0.015873015873015872,4.143134726391533,73.33333333333334,2.7560290062007637
1,1,1,fam,0.0136986301369863,4.290459441148391,73.33333333333334,2.7560290062007637
2,2,2,fam,0.012658227848101266,4.3694478524670215,73.33333333333334,2.7560290062007637
3,3,0,fam,0.055690072639225166,2.8879533770318835,73.33333333333334,2.7560290062007637
4,4,1,fam,0.054270882491741376,2.9137674299050493,73.33333333333334,2.7560290062007637
5,5,2,fam,0.053453565120386716,2.9289419436346553,73.33333333333334,2.7560290062007637
6,6,0,fam,0.06192994416907739,2.781751465549167,73.33333333333334,2.7560290062007637
7,7,1,fam,0.06159897072353589,2.787110117615769,73.33333333333334,2.7560290062007637
8,8,2,fam,0.06140207930349835,2.790311579524619,73.33333333333334,2.7560290062007637
9,9,0,fam,0.06319868213242363,2.7614718303818075,73.33333333333334,2.7560290062007637
10,10,1,fam,0.06312618292292119,2.762619652189184,73.33333333333334,2.7560290062007637
11,11,2,fam,0.06308276318399858,2.7633077134079005,73.33333333333334,2.7560290062007637
12,12,0,fam,0.06346926448801601,2.7571995140716,73.33333333333334,2.7560290062007637
13,13,1,fam,0.06345355879987816,2.757446998138077,73.33333333333334,2.7560290062007637
14,14,2,fam,0.06344413911741115,2.7575954591840834,73.33333333333334,2.7560290062007637
15,15,0,fam,0.06352755073319477,2.7562815973636927,73.33333333333334,2.7560290062007637
16,16,1,fam,0.06352415617699413,2.756335033185753,73.33333333333334,2.7560290062007637
17,17,2,fam,0.06352211961739877,2.756367093308457,73.33333333333334,2.7560290062007637
18,18,0,fam,0.06354013313958275,2.7560835547765357,73.33333333333334,2.7560290062007637
19,19,1,fam,0.06353939981630062,2.7560950959470936,73.33333333333334,2.7560290062007637
20,20,2,fam,0.0635389598304561,2.7561020205854936,73.33333333333334,2.7560290062007637
21,21,0,fam,0.0635428505932671,2.7560407881746674,73.33333333333334,2.7560290062007637
22,22,1,fam,0.06354269219081378,2.7560432810223956,73.33333333333334,2.7560290062007637
23,23,2,fam,0.06354259714972085,2.75604477672805,73.33333333333334,2.7560290062007637
24,24,0,fam,0.06354343754711762,2.7560315510829385,73.33333333333334,2.7560290062007637
25,25,1,fam,0.06354340333197196,2.756032089535943,73.33333333333334,2.7560290062007637
26,26,2,fam,0.06354338280290224,2.7560324126076066,73.33333333333334,2.7560290062007637
27,27,0,fam,0.06354356432839608,2.7560295558941843,73.33333333333334,2.7560290062007637
28,28,1,fam,0.06354355693791455,2.756029672199935,73.33333333333334,2.7560290062007637
29,29,2,fam,0.06354355250362646,2.756029741983379,73.33333333333334,2.7560290062007637
30,30,0,fam,0.06354359171311709,2.7560291249344893,73.33333333333334,2.7560290062007637
31,31,1,fam,0.0635435901167726,2.756029150056527,73.33333333333334,2.7560290062007637
32,32,2,fam,0.06354358915896596,2.7560291651297493,73.33333333333334,2.7560290062007637
33,33,0,fam,0.06354359762821517,2.7560290318472456,73.33333333333334,2.7560290062007637
34,34,1,fam,0.06354359728340474,2.7560290372736054,73.33333333333334,2.7560290062007637
35,35,2,fam,0.06354359707651848,2.7560290405294214,73.33333333333334,2.7560290062007637
36,36,0,fam,0.0635435989058763,2.756029011740403,73.33333333333334,2.7560290062007637
37,37,1,fam,0.06354359883139725,2.7560290129124967,73.33333333333334,2.7560290062007637
38,38,2,fam,0.0635435987867098,2.7560290136157533,73.33333333333334,2.7560290062007637
39,39,0,fam,0.0635435991818511,2.7560290073973253,73.33333333333334,2.7560290062007637
40,40,1,fam,0.06354359916576362,2.7560290076504974,73.33333333333334,2.7560290062007637
41,41,2,fam,0.06354359915611112,2.7560290078024012,73.33333333333334,2.7560290062007637
42,42,0,fam,0.06354359924146165,2.7560290064592206,73.33333333333334,2.7560290062007637
43,43,1,fam,0.06354359923798675,2.7560290065139057,73.33333333333334,2.7560290062007637
44,44,2,fam,0.06354359923590183,2.7560290065467163,73.33333333333334,2.7560290062007637
45,45,0,fam,0.06354359925433752,2.75602900625659,73.33333333333334,2.7560290062007637
46,46,1,fam,0.06354359925358694,2.756029006268402,73.33333333333334,2.7560290062007637
47,47,2,fam,0.0635435992531366,2.756029006275489,73.33333333333334,2.7560290062007637
48,48,0,fam,0.06354359925711872,2.7560290062128217,73.33333333333334,2.7560290062007637
49,49,1,fam,0.0635435992569566,2.756029006215373,73.33333333333334,2.7560290062007637
50,50,2,fam,0.06354359925685933,2.7560290062169037,73.33333333333334,2.7560290062007637
51,51,0,fam,0.06354359925771946,2.7560290062033674,73.33333333333334,2.7560290062007637
52,52,1,fam,0.06354359925768445,2.7560290062039186,73.33333333333334,2.7560290062007637
53,53,2,fam,0.06354359925766344,2.7560290062042494,73.33333333333334,2.7560290062007637
54,54,0,fam,0.0635435992578492,2.7560290062013255,73.33333333333334,2.7560290062007637
55,55,1,fam,0.06354359925784164,2.7560290062014445,73.33333333333334,2.7560290062007637
56,56,2,fam,0.0635435992578371,2.756029006201516,73.33333333333334,2.7560290062007637
57,57,0,fam,0.06354359925787723,2.756029006200885,73.33333333333334,2.7560290062007637
58,58,1,fam,0.0635435992578756,2.7560290062009103,73.33333333333334,2.7560290062007637
59,59,2,fam,0.06354359925787462,2.756029006200926,73.33333333333334,2.7560290062007637
60,60,0,fam,0.06354359925788329,2.7560290062007895,73.33333333333334,2.7560290062007637
61,61,1,fam,0.06354359925788294,2.756029006200795,73.33333333333334,2.7560290062007637
62,62,2,fam,0.06354359925788274,2.756029006200798,73.33333333333334,2.7560290062007637
63,63,0,fam,0.0635435992578846,2.7560290062007686,73.33333333333334,2.7560290062007637
64,64,1,fam,0.06354359925788453,2.75602900620077,73.33333333333334,2.7560290062007637
65,65,2,fam,0.06354359925788448,2.7560290062007704,73.33333333333334,2.7560290062007637
66,66,3,recov,0.011363636363636373,4.477336814478206,73.33333333333334,2.7560290062007637
