,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,8.517834144802881
1,1,1,fam,0.00019947339024974068,8.519829712737367,0.0,8.517834144802881
2,2,2,fam,0.00019947259446024713,8.519833702197214,0.0,8.517834144802881
3,3,0,fam,0.00019987145991141026,8.51783609847965,0.0,8.517834144802881
4,4,1,fam,0.000199871451937638,8.517836138374152,0.0,8.517834144802881
5,5,2,fam,0.00019987145114026085,8.517836142363603,0.0,8.517834144802881
6,6,0,fam,0.00019987185000553523,8.517834146756556,0.0,8.517834144802881
7,7,1,fam,0.00019987184999756147,8.51783414679645,0.0,8.517834144802881
8,8,2,fam,0.00019987184999676407,8.517834146800439,0.0,8.517834144802881
9,9,0,fam,0.00019987185039562933,8.517834144804835,0.0,8.517834144802881
10,10,1,fam,0.00019987185039562136,8.517834144804874,0.0,8.517834144802881
11,11,2,fam,0.00019987185039562058,8.517834144804878,0.0,8.517834144802881
12,12,0,fam,0.00019987185039601943,8.517834144802883,0.0,8.517834144802881
13,13,1,fam,0.00019987185039601943,8.517834144802883,0.0,8.517834144802881
14,14,2,fam,0.00019987185039601943,8.517834144802883,0.0,8.517834144802881
15,15,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
16,16,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
17,17,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
18,18,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
19,19,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
20,20,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
21,21,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
22,22,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
23,23,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
24,24,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
25,25,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
26,26,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
27,27,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
28,28,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
29,29,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
30,30,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
31,31,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
32,32,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
33,33,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
34,34,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
35,35,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
36,36,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
37,37,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
38,38,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
39,39,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
40,40,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
41,41,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
42,42,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
43,43,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
44,44,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
45,45,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
46,46,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
47,47,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
48,48,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
49,49,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
50,50,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
51,51,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
52,52,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
53,53,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
54,54,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
55,55,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
56,56,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
57,57,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
58,58,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
59,59,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
60,60,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
61,61,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
62,62,2,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
63,63,0,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
64,64,1,fam,0.00019987185039601984,8.517834144802881,0.0,8.517834144802881
