,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,1.1683595816187282
1,1,1,fam,0.05,2.995732273553991,0.0,1.1683595816187282
2,2,2,fam,0.04008016032064128,3.216873822197528,0.0,1.1683595816187282
3,3,0,fam,0.19766838076414128,1.6211644970334187,0.0,1.1683595816187282
4,4,1,fam,0.17003345196724282,1.7717600850118886,0.0,1.1683595816187282
5,5,2,fam,0.1493609347311814,1.9013895215252063,0.0,1.1683595816187282
6,6,0,fam,0.24074713586605112,1.4240081250888903,0.0,1.1683595816187282
7,7,1,fam,0.2176032695634709,1.5250817385458109,0.0,1.1683595816187282
8,8,2,fam,0.1986932057610727,1.6159933234610504,0.0,1.1683595816187282
9,9,0,fam,0.26217055129247846,1.338760027871436,0.0,1.1683595816187282
10,10,1,fam,0.24310501423598274,1.4142617716449584,0.0,1.1683595816187282
11,11,2,fam,0.22677819357808152,1.4837828599958693,0.0,1.1683595816187282
12,12,0,fam,0.274983077742386,1.291045718691184,0.0,1.1683595816187282
13,13,1,fam,0.2589978681821762,1.3509354482733225,0.0,1.1683595816187282
14,14,2,fam,0.24490359390970926,1.4068906401226708,0.0,1.1683595816187282
15,15,0,fam,0.2835043053270426,1.2605279695908669,0.0,1.1683595816187282
16,16,1,fam,0.2698475784076724,1.3098980038036931,0.0,1.1683595816187282
17,17,2,fam,0.25756447458467563,1.3564852034832693,0.0,1.1683595816187282
18,18,0,fam,0.2895785425475965,1.2393287146286238,0.0,1.1683595816187282
19,19,1,fam,0.2777227976998698,1.2811317933329203,0.0,1.1683595816187282
20,20,2,fam,0.2669046285912665,1.3208638806790682,0.0,1.1683595816187282
21,21,0,fam,0.29412567491036745,1.2237481372993597,0.0,1.1683595816187282
22,22,1,fam,0.2836968808239094,1.2598489318562203,0.0,1.1683595816187282
23,23,2,fam,0.2740761600235701,1.294349254926358,0.0,1.1683595816187282
24,24,0,fam,0.2976558565004283,1.2118173037811475,0.0,1.1683595816187282
25,25,1,fam,0.28838220432360534,1.243468580317033,0.0,1.1683595816187282
26,26,2,fam,0.27975347095597564,1.2738465245177408,0.0,1.1683595816187282
27,27,0,fam,0.30047477886386303,1.2023914590987494,0.0,1.1683595816187282
28,28,1,fam,0.29215364527680465,1.2304754326444909,0.0,1.1683595816187282
29,29,2,fam,0.2843575973445413,1.2575226873005465,0.0,1.1683595816187282
30,30,0,fam,0.3027767747656599,1.1947594619270718,0.0,1.1683595816187282
31,31,1,fam,0.295253542370068,1.2199208261101937,0.0,1.1683595816187282
32,32,2,fam,0.288164977616088,1.2442221239110383,0.0,1.1683595816187282
33,33,0,fam,0.30469129374838383,1.1884561665907403,0.0,1.1683595816187282
34,34,1,fam,0.29784551338025694,1.2111803383740687,0.0,1.1683595816187282
35,35,2,fam,0.2913646192778363,1.2331798089349533,0.0,1.1683595816187282
36,36,0,fam,0.3063078949750799,1.1831644901733327,0.0,1.1683595816187282
37,37,1,fam,0.3000440190610197,1.2038260848863604,0.0,1.1683595816187282
38,38,2,fam,0.29409013186920924,1.2238689876430324,0.0,1.1683595816187282
39,39,0,fam,0.3076905138050636,1.1786608264921847,0.0,1.1683595816187282
40,40,1,fam,0.30193153446664267,1.1975549943732955,0.0,1.1683595816187282
41,41,2,fam,0.29643863795105546,1.2159150365962992,0.0,1.1683595816187282
42,42,0,fam,0.3088860142569419,1.1747829560393965,0.0,1.1683595816187282
43,43,1,fam,0.3035689924437843,1.1921463716021963,0.0,1.1683595816187282
44,44,2,fam,0.2984824324965372,1.2090442004892785,0.0,1.1683595816187282
45,45,0,fam,0.30992953035583776,1.1714103287771598,0.0,1.1683595816187282
46,46,1,fam,0.30500238611921465,1.1874356790636402,0.0,1.1683595816187282
47,47,2,fam,0.3002764399484856,1.203051762120609,0.0,1.1683595816187282
48,48,0,fam,0.31084792011840284,1.1684514892384983,0.0,1.1683595816187282
49,49,1,fam,0.30626708331796926,1.183297736416216,0.0,1.1683595816187282
50,50,2,fam,0.301863135872027,1.1977815568067463,0.0,1.1683595816187282
51,51,0,fam,0.31166206695159065,1.1658357969145607,0.0,1.1683595816187282
52,52,1,fam,0.30739072747545043,1.1796356126935241,0.0,1.1683595816187282
53,53,2,fam,0.30327588498073643,1.193112376249331,0.0,1.1683595816187282
54,54,0,fam,0.3123884535416547,1.1635078221937252,0.0,1.1683595816187282
55,55,1,fam,0.3083952373506246,1.1763730805035684,0.0,1.1683595816187282
56,56,2,fam,0.3045412597634841,1.1889487009672044,0.0,1.1683595816187282
57,57,0,fam,0.3130402631121044,1.1614234605739941,0.0,1.1683595816187282
58,58,1,fam,0.309298216089105,1.1734493668825758,0.0,1.1683595816187282
59,59,2,fam,0.30568068532085735,1.1852142338908325,0.0,1.1683595816187282
60,60,0,fam,0.313628165741794,1.1595471803112811,0.0,1.1683595816187282
61,61,1,fam,0.3101139636217948,1.170815424473872,0.0,1.1683595816187282
62,62,2,fam,0.30671162829481796,1.1818472943491023,0.0,1.1683595816187282
63,63,0,fam,0.31416089004083014,1.1578500356350676,0.0,1.1683595816187282
64,64,1,fam,0.3108542168361934,1.1684312328571334,0.0,1.1683595816187282
65,65,2,fam,0.30764847080844887,1.1787974763639837,0.0,1.1683595816187282
66,66,0,fam_r,0.31464564556602054,1.1563082080815295,0.0,1.1683595816187282
67,67,1,fam_r,0.31152869925737914,1.1662638125511173,0.0,1.1683595816187282
68,68,2,fam_r,0.3085031626592109,1.1760231839576032,0.0,1.1683595816187282
69,69,0,fam_r,0.31508843954582316,1.1549019190994165,0.0,1.1683595816187282
70,70,1,fam_r,0.3121455350815264,1.1642857413360095,0.0,1.1683595816187282
71,71,2,fam_r,0.3092857147439243,1.1734897861193496,0.0,1.1683595816187282
72,72,0,fam_r,0.3154943175314108,1.1536146081570127,0.0,1.1683595816187282
73,73,1,fam_r,0.3127115650725841,1.1624740306401042,0.0,1.1683595816187282
74,74,2,fam_r,0.31000457704908185,1.1711682169374842,0.0,1.1683595816187282
75,75,0,fam_r,0.3158675484707672,1.1524323036722763,0.0,1.1683595816187282
76,76,1,fam_r,0.31323259042859997,1.1608092639935284,0.0,1.1683595816187282
77,77,2,fam_r,0.31066693153043734,1.1690339003992336,0.0,1.1683595816187282
78,78,0,fam_r,0.3162117686251546,1.1513431359709898,0.0,1.1683595816187282
79,79,1,fam_r,0.3137135630777606,1.1592749288968733,0.0,1.1683595816187282
80,80,2,fam_r,0.31127892143121316,1.1670659152591139,0.0,1.1683595816187282
0,0,0,fam,0.06666666666666667,2.70805020110221,73.33333333333334,1.5346822140413867
1,1,1,fam,0.05,2.995732273553991,73.33333333333334,1.5346822140413867
2,2,2,fam,0.04008016032064128,3.216873822197528,73.33333333333334,1.5346822140413867
3,3,0,fam,0.19766838076414128,1.6211644970334187,73.33333333333334,1.5346822140413867
4,4,1,fam,0.17003345196724282,1.7717600850118886,73.33333333333334,1.5346822140413867
5,5,2,fam,0.1493609347311814,1.9013895215252063,73.33333333333334,1.5346822140413867
6,6,0,fam,0.24074713586605112,1.4240081250888903,73.33333333333334,1.5346822140413867
7,7,1,fam,0.2176032695634709,1.5250817385458109,73.33333333333334,1.5346822140413867
8,8,2,fam,0.1986932057610727,1.6159933234610504,73.33333333333334,1.5346822140413867
9,9,0,fam,0.26217055129247846,1.338760027871436,73.33333333333334,1.5346822140413867
10,10,1,fam,0.24310501423598274,1.4142617716449584,73.33333333333334,1.5346822140413867
11,11,2,fam,0.22677819357808152,1.4837828599958693,73.33333333333334,1.5346822140413867
12,12,0,fam,0.274983077742386,1.291045718691184,73.33333333333334,1.5346822140413867
13,13,1,fam,0.2589978681821762,1.3509354482733225,73.33333333333334,1.5346822140413867
14,14,2,fam,0.24490359390970926,1.4068906401226708,73.33333333333334,1.5346822140413867
15,15,0,fam,0.2835043053270426,1.2605279695908669,73.33333333333334,1.5346822140413867
16,16,1,fam,0.2698475784076724,1.3098980038036931,73.33333333333334,1.5346822140413867
17,17,2,fam,0.25756447458467563,1.3564852034832693,73.33333333333334,1.5346822140413867
18,18,0,fam,0.2895785425475965,1.2393287146286238,73.33333333333334,1.5346822140413867
19,19,1,fam,0.2777227976998698,1.2811317933329203,73.33333333333334,1.5346822140413867
20,20,2,fam,0.2669046285912665,1.3208638806790682,73.33333333333334,1.5346822140413867
21,21,0,fam,0.29412567491036745,1.2237481372993597,73.33333333333334,1.5346822140413867
22,22,1,fam,0.2836968808239094,1.2598489318562203,73.33333333333334,1.5346822140413867
23,23,2,fam,0.2740761600235701,1.294349254926358,73.33333333333334,1.5346822140413867
24,24,0,fam,0.2976558565004283,1.2118173037811475,73.33333333333334,1.5346822140413867
25,25,1,fam,0.28838220432360534,1.243468580317033,73.33333333333334,1.5346822140413867
26,26,2,fam,0.27975347095597564,1.2738465245177408,73.33333333333334,1.5346822140413867
27,27,0,fam,0.30047477886386303,1.2023914590987494,73.33333333333334,1.5346822140413867
28,28,1,fam,0.29215364527680465,1.2304754326444909,73.33333333333334,1.5346822140413867
29,29,2,fam,0.2843575973445413,1.2575226873005465,73.33333333333334,1.5346822140413867
30,30,0,fam,0.3027767747656599,1.1947594619270718,73.33333333333334,1.5346822140413867
31,31,1,fam,0.295253542370068,1.2199208261101937,73.33333333333334,1.5346822140413867
32,32,2,fam,0.288164977616088,1.2442221239110383,73.33333333333334,1.5346822140413867
33,33,0,fam,0.30469129374838383,1.1884561665907403,73.33333333333334,1.5346822140413867
34,34,1,fam,0.29784551338025694,1.2111803383740687,73.33333333333334,1.5346822140413867
35,35,2,fam,0.2913646192778363,1.2331798089349533,73.33333333333334,1.5346822140413867
36,36,0,fam,0.3063078949750799,1.1831644901733327,73.33333333333334,1.5346822140413867
37,37,1,fam,0.3000440190610197,1.2038260848863604,73.33333333333334,1.5346822140413867
38,38,2,fam,0.29409013186920924,1.2238689876430324,73.33333333333334,1.5346822140413867
39,39,0,fam,0.3076905138050636,1.1786608264921847,73.33333333333334,1.5346822140413867
40,40,1,fam,0.30193153446664267,1.1975549943732955,73.33333333333334,1.5346822140413867
41,41,2,fam,0.29643863795105546,1.2159150365962992,73.33333333333334,1.5346822140413867
42,42,0,fam,0.3088860142569419,1.1747829560393965,73.33333333333334,1.5346822140413867
43,43,1,fam,0.3035689924437843,1.1921463716021963,73.33333333333334,1.5346822140413867
44,44,2,fam,0.2984824324965372,1.2090442004892785,73.33333333333334,1.5346822140413867
45,45,0,fam,0.30992953035583776,1.1714103287771598,73.33333333333334,1.5346822140413867
46,46,1,fam,0.30500238611921465,1.1874356790636402,73.33333333333334,1.5346822140413867
47,47,2,fam,0.3002764399484856,1.203051762120609,73.33333333333334,1.5346822140413867
48,48,0,fam,0.31084792011840284,1.1684514892384983,73.33333333333334,1.5346822140413867
49,49,1,fam,0.30626708331796926,1.183297736416216,73.33333333333334,1.5346822140413867
50,50,2,fam,0.301863135872027,1.1977815568067463,73.33333333333334,1.5346822140413867
51,51,0,fam,0.31166206695159065,1.1658357969145607,73.33333333333334,1.5346822140413867
52,52,1,fam,0.30739072747545043,1.1796356126935241,73.33333333333334,1.5346822140413867
53,53,2,fam,0.30327588498073643,1.193112376249331,73.33333333333334,1.5346822140413867
54,54,0,fam,0.3123884535416547,1.1635078221937252,73.33333333333334,1.5346822140413867
55,55,1,fam,0.3083952373506246,1.1763730805035684,73.33333333333334,1.5346822140413867
56,56,2,fam,0.3045412597634841,1.1889487009672044,73.33333333333334,1.5346822140413867
57,57,0,fam,0.3130402631121044,1.1614234605739941,73.33333333333334,1.5346822140413867
58,58,1,fam,0.309298216089105,1.1734493668825758,73.33333333333334,1.5346822140413867
59,59,2,fam,0.30568068532085735,1.1852142338908325,73.33333333333334,1.5346822140413867
60,60,0,fam,0.313628165741794,1.1595471803112811,73.33333333333334,1.5346822140413867
61,61,1,fam,0.3101139636217948,1.170815424473872,73.33333333333334,1.5346822140413867
62,62,2,fam,0.30671162829481796,1.1818472943491023,73.33333333333334,1.5346822140413867
63,63,0,fam,0.31416089004083014,1.1578500356350676,73.33333333333334,1.5346822140413867
64,64,1,fam,0.3108542168361934,1.1684312328571334,73.33333333333334,1.5346822140413867
65,65,2,fam,0.30764847080844887,1.1787974763639837,73.33333333333334,1.5346822140413867
66,66,3,recov,0.003884529391578375,5.550753437228791,73.33333333333334,1.5346822140413867
67,67,4,recov,0.0038460484218954543,5.560709041698379,73.33333333333334,1.5346822140413867
68,68,5,recov,0.0038086959715866687,5.570468413104865,73.33333333333334,1.5346822140413867
69,69,3,recov,0.022259193239686767,3.80500017639319,73.33333333333334,1.5346822140413867
70,70,4,recov,0.022051293897993554,3.814383998629783,73.33333333333334,1.5346822140413867
71,71,5,recov,0.02184926397389596,3.823588043413123,73.33333333333334,1.5346822140413867
72,72,3,recov,0.03910195056859983,3.241582926570158,73.33333333333334,1.5346822140413867
73,73,4,recov,0.03875705989056454,3.250442349053249,73.33333333333334,1.5346822140413867
74,74,5,recov,0.03842155935694799,3.2591365353506294,73.33333333333334,1.5346822140413867
75,75,3,recov,0.05458995031838312,2.9079054732752905,73.33333333333334,1.5346822140413867
76,76,4,recov,0.054134562516409385,2.9162824335965425,73.33333333333334,1.5346822140413867
77,77,5,recov,0.05369115136998839,2.9245070700022477,73.33333333333334,1.5346822140413867
78,78,3,recov,0.06887408676809653,2.6754752708623495,73.33333333333334,1.5346822140413867
79,79,4,recov,0.06832995260641161,2.683407063788233,73.33333333333334,1.5346822140413867
80,80,5,recov,0.06779966329826033,2.6911980501504735,73.33333333333334,1.5346822140413867
81,81,3,recov,0.08208369100942599,2.5000159301323017,73.33333333333334,1.5346822140413867
82,82,4,recov,0.08146874190732281,2.507535867183108,73.33333333333334,1.5346822140413867
83,83,5,recov,0.08086895179317394,2.5149253135860343,73.33333333333334,1.5346822140413867
84,84,3,recov,0.09433025110872444,2.360953344299913,73.33333333333334,1.5346822140413867
85,85,4,recov,0.09365932331346827,2.368091300178442,73.33333333333334,1.5346822140413867
86,86,5,recov,0.09300444038072661,2.375108040939368,73.33333333333334,1.5346822140413867
87,87,3,recov,0.10571038774547985,2.2470521151969423,73.33333333333334,1.5346822140413867
88,88,4,recov,0.1049957943340234,2.253834983588477,73.33333333333334,1.5346822140413867
89,89,5,recov,0.10429780034008822,2.2605050069380876,73.33333333333334,1.5346822140413867
90,90,3,recov,0.11630825355218545,2.1515112542010164,73.33333333333334,1.5346822140413867
91,91,4,recov,0.11556023955380251,2.157963330404229,73.33333333333334,1.5346822140413867
