,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,2.365675682593238
1,1,1,fam,0.07680491551459294,2.5664866367804233,0.0,2.365675682593238
2,2,2,fam,0.07668829276522646,2.5680062189575747,0.0,2.365675682593238
3,3,0,fam,0.0780741721558154,2.5500959790608144,0.0,2.365675682593238
4,4,1,fam,0.07795832782002508,2.551580853777213,0.0,2.365675682593238
5,5,2,fam,0.07784398006483646,2.553048711054453,0.0,2.365675682593238
6,6,0,fam,0.07918111286216058,2.5360174825638127,0.0,2.365675682593238
7,7,1,fam,0.07906761074937169,2.5374519602602086,0.0,2.365675682593238
8,8,2,fam,0.07895556373781831,2.538870069100187,0.0,2.365675682593238
9,9,0,fam,0.08024591687290938,2.522659398354804,0.0,2.365675682593238
10,10,1,fam,0.08013477333800909,2.5240453950423882,0.0,2.365675682593238
11,11,2,fam,0.08002504409617694,2.5254156420963474,0.0,2.365675682593238
12,12,0,fam,0.08127048816119076,2.5099723275758934,0.0,2.365675682593238
13,13,1,fam,0.0811617117777953,2.5113116728497613,0.0,2.365675682593238
14,14,2,fam,0.08105430960870827,2.5126358599906236,0.0,2.365675682593238
15,15,0,fam,0.08225662472430505,2.4979113488195828,0.0,2.365675682593238
16,16,1,fam,0.08215021719182197,2.4992057906579,0.0,2.365675682593238
17,17,2,fam,0.08204514457060656,2.5004856396673985,0.0,2.365675682593238
18,18,0,fam,0.08320602581696297,2.4864355080929363,0.0,2.365675682593238
19,19,1,fam,0.08310198277232174,2.4876867173293076,0.0,2.365675682593238
20,20,2,fam,0.08299923614771798,2.48892387426743,0.0,2.365675682593238
21,21,0,fam,0.08412029859744127,2.475507378493438,0.0,2.365675682593238
22,22,1,fam,0.08401861034186214,2.4767169529889395,0.0,2.365675682593238
23,23,2,fam,0.08391818085422272,2.477912992271294,0.0,2.365675682593238
24,24,0,fam,0.08500096424159485,2.4650926785374003,0.0,2.365675682593238
25,25,1,fam,0.0849016163915559,2.466262147076272,0.0,2.365675682593238
26,26,2,fam,0.08480349051629756,2.4674185752826094,0.0,2.365675682593238
