,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,0.0,4.7991914299888485
1,1,1,fam,0.0019451048195374973,6.24243941157078,0.0,4.7991914299888485
2,2,2,fam,0.0019413287316652288,6.244382627123423,0.0,4.7991914299888485
3,3,0,fam,0.0036820912555715858,5.604274412238401,0.0,4.7991914299888485
4,4,1,fam,0.003676320411747886,5.6058429151348745,0.0,4.7991914299888485
5,5,2,fam,0.003671142096599986,5.607252467344059,0.0,4.7991914299888485
6,6,0,fam,0.00493259236418518,5.311890594609744,0.0,4.7991914299888485
7,7,1,fam,0.004926978129439875,5.313029434350424,0.0,4.7991914299888485
8,8,2,fam,0.00492193623401429,5.314053282397013,0.0,4.7991914299888485
9,9,0,fam,0.005837551581262999,5.143443819835497,0.0,4.7991914299888485
10,10,1,fam,0.005832721330828308,5.144271606939859,0.0,4.7991914299888485
11,11,2,fam,0.005828380934818637,5.145016029913132,0.0,4.7991914299888485
12,12,0,fam,0.006493763221233632,5.036913067125179,0.0,4.7991914299888485
13,13,1,fam,0.006489854026437663,5.037515240593409,0.0,4.7991914299888485
14,14,2,fam,0.006486339773093369,5.038056886854941,0.0,4.7991914299888485
15,15,0,fam,0.006970292441504627,4.9660980979156175,0.0,4.7991914299888485
16,16,1,fam,0.00696723799726325,4.966536402865507,0.0,4.7991914299888485
17,17,2,fam,0.006964491285352485,4.966930713132472,0.0,4.7991914299888485
18,18,0,fam,0.0073167045338607874,4.917595252671736,0.0,4.7991914299888485
19,19,1,fam,0.0073143696766539736,4.917914416827839,0.0,4.7991914299888485
20,20,2,fam,0.007312269578895359,4.918201577499043,0.0,4.7991914299888485
21,21,0,fam,0.007568721264627481,4.883731147251089,0.0,4.7991914299888485
22,22,1,fam,0.007566961895525739,4.883963626894201,0.0,4.7991914299888485
23,23,2,fam,0.007565379162526528,4.884172812373025,0.0,4.7991914299888485
24,24,0,fam,0.007752167079423369,4.859782851552746,0.0,4.7991914299888485
25,25,1,fam,0.007750854157358132,4.8599522278373195,0.0,4.7991914299888485
26,26,2,fam,0.007749672907675412,4.860104641968794,0.0,4.7991914299888485
27,27,0,fam,0.0078857535451831,4.842697496210966,0.0,4.7991914299888485
28,28,1,fam,0.007884780333772011,4.8428209177031984,0.0,4.7991914299888485
29,29,2,fam,0.007883904648863543,4.842931984023609,0.0,4.7991914299888485
30,30,0,fam,0.007983060846399626,4.830433376350826,0.0,4.7991914299888485
31,31,1,fam,0.00798234283679354,4.830523322038491,0.0,4.7991914299888485
32,32,2,fam,0.007981696738569155,4.830604266240827,0.0,4.7991914299888485
33,33,0,fam,0.008053956867109559,4.821591772029152,0.0,4.7991914299888485
34,34,1,fam,0.008053428905452614,4.821657327255132,0.0,4.7991914299888485
35,35,2,fam,0.008052953799140136,4.821716323284387,0.0,4.7991914299888485
36,36,0,fam,0.00810561829259169,4.815197841375057,0.0,4.7991914299888485
37,37,1,fam,0.008105231001659195,4.81524562307058,0.0,4.7991914299888485
38,38,2,fam,0.008104882471462096,4.8152886246445945,0.0,4.7991914299888485
39,39,0,fam,0.008143267906748701,4.810563716786754,0.0,4.7991914299888485
40,40,1,fam,0.00814298429329805,4.810598545358386,0.0,4.7991914299888485
41,41,2,fam,0.008142729058082766,4.810629890035748,0.0,4.7991914299888485
42,42,0,fam,0.008170708331810892,4.8071996747483166,0.0,4.7991914299888485
43,43,1,fam,0.008170500898524825,4.8072250625006125,0.0,4.7991914299888485
44,44,2,fam,0.008170314217572356,4.807247910926613,0.0,4.7991914299888485
45,45,0,fam,0.008190709137644745,4.804754799072483,0.0,4.7991914299888485
46,46,1,fam,0.00819055755800136,4.80477330553431,0.0,4.7991914299888485
47,47,2,fam,0.008190421141119087,4.804789961057131,0.0,4.7991914299888485
48,48,0,fam,0.008205287990824827,4.802976455625849,0.0,4.7991914299888485
49,49,1,fam,0.008205177297576584,4.802989946193764,0.0,4.7991914299888485
50,50,2,fam,0.008205077676206684,4.803002087549284,0.0,4.7991914299888485
51,51,0,fam,0.008215915053272755,4.801682145592295,0.0,4.7991914299888485
52,52,1,fam,0.008215834256040822,4.801691979874746,0.0,4.7991914299888485
53,53,2,fam,0.008215761539890799,4.801700830646263,0.0,4.7991914299888485
54,54,0,fam,0.008223661692119114,4.800739707774131,0.0,4.7991914299888485
55,55,1,fam,0.008223602736814248,4.8007468767845305,0.0,4.7991914299888485
56,56,2,fam,0.008223549677762598,4.8007533288499475,0.0,4.7991914299888485
57,57,0,fam,0.008229308731624547,4.8000532615481015,0.0,4.7991914299888485
58,58,1,fam,0.008229265724446787,4.800058487660227,0.0,4.7991914299888485
59,59,2,fam,0.008229227018371142,4.800063191137787,0.0,4.7991914299888485
60,60,0,fam,0.008233425285144183,4.799553155842544,0.0,4.7991914299888485
61,61,1,fam,0.00823339391762807,4.799556965627024,0.0,4.7991914299888485
62,62,2,fam,0.00823336568706792,4.799560394420645,0.0,4.7991914299888485
63,63,0,fam,0.008236426179175659,4.799188745262256,0.0,4.7991914299888485
64,64,1,fam,0.008236403304134502,4.799191522567901,0.0,4.7991914299888485
65,65,2,fam,0.0082363827167061,4.799194022136387,0.0,4.7991914299888485
66,66,0,fam_r,0.008238613791873262,4.79892317835446,0.0,4.7991914299888485
67,67,1,fam_r,0.008238597111652092,4.798925202995799,0.0,4.7991914299888485
68,68,2,fam_r,0.008238582099510788,4.798927025169499,0.0,4.7991914299888485
69,69,0,fam_r,0.008240208540776816,4.798729627034307,0.0,4.7991914299888485
70,70,1,fam_r,0.008240196378601853,4.798731102990149,0.0,4.7991914299888485
71,71,2,fam_r,0.00824018543267508,4.798732431348545,0.0,4.7991914299888485
72,72,0,fam_r,0.0082413711016987,4.7985885530657875,0.0,4.7991914299888485
73,73,1,fam_r,0.008241362234254193,4.798589629033508,0.0,4.7991914299888485
74,74,2,fam_r,0.008241354253570449,4.798590597403467,0.0,4.7991914299888485
75,75,0,fam_r,0.008242218602749665,4.798485723394957,0.0,4.7991914299888485
76,76,1,fam_r,0.00824221213773482,4.798486507773252,0.0,4.7991914299888485
77,77,2,fam_r,0.008242206319230134,4.798487213713192,0.0,4.7991914299888485
78,78,0,fam_r,0.008242836427901025,4.7984107676061525,0.0,4.7991914299888485
79,79,1,fam_r,0.008242831714560942,4.798411339416775,0.0,4.7991914299888485
80,80,2,fam_r,0.008242827472559475,4.798411854046056,0.0,4.7991914299888485
0,0,0,fam,0.0019493177387914231,6.240275845170769,73.33333333333334,4.79874437376199
1,1,1,fam,0.0019451048195374973,6.24243941157078,73.33333333333334,4.79874437376199
2,2,2,fam,0.0019413287316652288,6.244382627123423,73.33333333333334,4.79874437376199
3,3,0,fam,0.0036820912555715858,5.604274412238401,73.33333333333334,4.79874437376199
4,4,1,fam,0.003676320411747886,5.6058429151348745,73.33333333333334,4.79874437376199
5,5,2,fam,0.003671142096599986,5.607252467344059,73.33333333333334,4.79874437376199
6,6,0,fam,0.00493259236418518,5.311890594609744,73.33333333333334,4.79874437376199
7,7,1,fam,0.004926978129439875,5.313029434350424,73.33333333333334,4.79874437376199
8,8,2,fam,0.00492193623401429,5.314053282397013,73.33333333333334,4.79874437376199
9,9,0,fam,0.005837551581262999,5.143443819835497,73.33333333333334,4.79874437376199
10,10,1,fam,0.005832721330828308,5.144271606939859,73.33333333333334,4.79874437376199
11,11,2,fam,0.005828380934818637,5.145016029913132,73.33333333333334,4.79874437376199
12,12,0,fam,0.006493763221233632,5.036913067125179,73.33333333333334,4.79874437376199
13,13,1,fam,0.006489854026437663,5.037515240593409,73.33333333333334,4.79874437376199
14,14,2,fam,0.006486339773093369,5.038056886854941,73.33333333333334,4.79874437376199
15,15,0,fam,0.006970292441504627,4.9660980979156175,73.33333333333334,4.79874437376199
16,16,1,fam,0.00696723799726325,4.966536402865507,73.33333333333334,4.79874437376199
17,17,2,fam,0.006964491285352485,4.966930713132472,73.33333333333334,4.79874437376199
18,18,0,fam,0.0073167045338607874,4.917595252671736,73.33333333333334,4.79874437376199
19,19,1,fam,0.0073143696766539736,4.917914416827839,73.33333333333334,4.79874437376199
20,20,2,fam,0.007312269578895359,4.918201577499043,73.33333333333334,4.79874437376199
21,21,0,fam,0.007568721264627481,4.883731147251089,73.33333333333334,4.79874437376199
22,22,1,fam,0.007566961895525739,4.883963626894201,73.33333333333334,4.79874437376199
23,23,2,fam,0.007565379162526528,4.884172812373025,73.33333333333334,4.79874437376199
24,24,0,fam,0.007752167079423369,4.859782851552746,73.33333333333334,4.79874437376199
25,25,1,fam,0.007750854157358132,4.8599522278373195,73.33333333333334,4.79874437376199
26,26,2,fam,0.007749672907675412,4.860104641968794,73.33333333333334,4.79874437376199
27,27,0,fam,0.0078857535451831,4.842697496210966,73.33333333333334,4.79874437376199
28,28,1,fam,0.007884780333772011,4.8428209177031984,73.33333333333334,4.79874437376199
29,29,2,fam,0.007883904648863543,4.842931984023609,73.33333333333334,4.79874437376199
30,30,0,fam,0.007983060846399626,4.830433376350826,73.33333333333334,4.79874437376199
31,31,1,fam,0.00798234283679354,4.830523322038491,73.33333333333334,4.79874437376199
32,32,2,fam,0.007981696738569155,4.830604266240827,73.33333333333334,4.79874437376199
33,33,0,fam,0.008053956867109559,4.821591772029152,73.33333333333334,4.79874437376199
34,34,1,fam,0.008053428905452614,4.821657327255132,73.33333333333334,4.79874437376199
35,35,2,fam,0.008052953799140136,4.821716323284387,73.33333333333334,4.79874437376199
36,36,0,fam,0.00810561829259169,4.815197841375057,73.33333333333334,4.79874437376199
37,37,1,fam,0.008105231001659195,4.81524562307058,73.33333333333334,4.79874437376199
38,38,2,fam,0.008104882471462096,4.8152886246445945,73.33333333333334,4.79874437376199
39,39,0,fam,0.008143267906748701,4.810563716786754,73.33333333333334,4.79874437376199
40,40,1,fam,0.00814298429329805,4.810598545358386,73.33333333333334,4.79874437376199
41,41,2,fam,0.008142729058082766,4.810629890035748,73.33333333333334,4.79874437376199
42,42,0,fam,0.008170708331810892,4.8071996747483166,73.33333333333334,4.79874437376199
43,43,1,fam,0.008170500898524825,4.8072250625006125,73.33333333333334,4.79874437376199
44,44,2,fam,0.008170314217572356,4.807247910926613,73.33333333333334,4.79874437376199
45,45,0,fam,0.008190709137644745,4.804754799072483,73.33333333333334,4.79874437376199
46,46,1,fam,0.00819055755800136,4.80477330553431,73.33333333333334,4.79874437376199
47,47,2,fam,0.008190421141119087,4.804789961057131,73.33333333333334,4.79874437376199
48,48,0,fam,0.008205287990824827,4.802976455625849,73.33333333333334,4.79874437376199
