1062	48
1063	97
1064	48
1065	97
1066	48
1067	24
1068	48
1069	24
1070	48
1071	97
1072	48
1073	96
1074	48
1075	24
1076	48
1077	24
1078	49
1079	98
1080	49
1081	98
1082	49
1083	24
1084	48
1085	96
1086	48
1087	97
1088	48
1089	97
1090	48
1091	24
1092	12
1093	25
1094	50
1095	25
1096	50
1097	101
1098	50
1099	101
1100	50
1101	25
1102	51
1103	102
1104	51
1105	25
1106	12
1107	6
1108	13
1109	26
1110	52
1111	26
1112	53
1113	106
1114	53
1115	107
1116	53
1117	26
1118	13
1119	27
1120	55
1121	111
1122	55
1123	27
1124	55
1125	110
1126	55
1127	27
1128	55
1129	110
1130	55
1131	110
1132	55
1133	27
1134	55
1135	110
1136	55
1137	110
1138	55
1139	27
1140	54
1141	108
1142	54
1143	27
1144	13
1145	26
1146	53
1147	26
1148	13
1149	27
1150	55
1151	111
1152	55
1153	27
1154	55
1155	27
1156	13
1157	6
1158	3
1159	7
1160	15
1161	30
1162	61
1163	30
1164	61
1165	122
1166	61
1167	30
1168	15
1169	31
1170	63
1171	127
1172	63
1173	31
1174	63
1175	127
1176	63
1177	126
1178	63
1179	127
1180	63
1181	31
1182	62
1183	125
1184	62
1185	31
1186	15
1187	31
1188	15
1189	30
1190	15
1191	7
1192	14
1193	29
1194	58
1195	117
