,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,4.027807351422214
1,1,1,fam,0.01584786053882726,4.144720769547168,0.0,4.027807351422214
2,2,2,fam,0.015827793605571384,4.145987795373939,0.0,4.027807351422214
3,3,0,fam,0.01682373031433812,4.084964870528446,0.0,4.027807351422214
4,4,1,fam,0.01681012146260696,4.085774105971598,0.0,4.027807351422214
5,5,2,fam,0.01679925022293742,4.0864210231559115,0.0,4.027807351422214
6,6,0,fam,0.0173076622031542,4.056605973614079,0.0,4.027807351422214
7,7,1,fam,0.017300505345974267,4.057019567155072,0.0,4.027807351422214
8,8,2,fam,0.01729478412038276,4.057350318869072,0.0,4.027807351422214
9,9,0,fam,0.01755469750878233,4.042433700567884,0.0,4.027807351422214
10,10,1,fam,0.017550983894062525,4.042645268301952,0.0,4.027807351422214
11,11,2,fam,0.017548014133356302,4.042814490267261,0.0,4.027807351422214
12,12,0,fam,0.017680986845261284,4.035265406290687,0.0,4.027807351422214
13,13,1,fam,0.0176790725864398,4.0353736786665895,0.0,4.027807351422214
14,14,2,fam,0.017677541477796956,4.035460288127609,0.0,4.027807351422214
15,15,0,fam,0.017745596550221808,4.031617875515707,0.0,4.027807351422214
16,16,1,fam,0.017744613076074337,4.031673297794588,0.0,4.027807351422214
17,17,2,fam,0.017743826375239892,4.031717633406225,0.0,4.027807351422214
18,18,0,fam,0.017778663509944986,4.029756219891221,0.0,4.027807351422214
19,19,1,fam,0.017778159087461668,4.02978459264483,0.0,4.027807351422214
20,20,2,fam,0.017777755570083327,4.029807290268122,0.0,4.027807351422214
21,21,0,fam,0.017795590332228675,4.028804586519726,0.0,4.027807351422214
22,22,1,fam,0.017795331836343534,4.028819112464512,0.0,4.027807351422214
23,23,2,fam,0.017795125045042375,4.028830733068419,0.0,4.027807351422214
24,24,0,fam,0.017804255958150383,4.02831775149116,0.0,4.027807351422214
25,25,1,fam,0.017804123547563368,4.028325188537656,0.0,4.027807351422214
26,26,2,fam,0.017804017620511772,4.02833113813503,0.0,4.027807351422214
27,27,0,fam,0.017808692520863947,4.028068597016397,0.0,4.027807351422214
28,28,1,fam,0.01780862471073446,4.0280724047220176,0.0,4.027807351422214
29,29,2,fam,0.017808570463002677,4.028075450876074,0.0,4.027807351422214
30,30,0,fam,0.017810963978650278,4.0279410574490555,0.0,4.027807351422214
31,31,1,fam,0.017810929255693764,4.027943006978031,0.0,4.027807351422214
32,32,2,fam,0.017810901477426033,4.027944566598475,0.0,4.027807351422214
33,33,0,fam,0.017812126948699807,4.027875764403468,0.0,4.027807351422214
34,34,1,fam,0.017812109169452906,4.02787676255803,0.0,4.027807351422214
35,35,2,fam,0.017812094946080936,4.027877561080963,0.0,4.027807351422214
36,36,0,fam,0.01781272238508257,4.027842336254636,0.0,4.027807351422214
37,37,1,fam,0.017812713281821595,4.027842847308652,0.0,4.027807351422214
38,38,2,fam,0.017812705999219507,4.027843256151677,0.0,4.027807351422214
39,39,0,fam,0.017813027247387897,4.027825221537979,0.0,4.027807351422214
40,40,1,fam,0.017813022586443156,4.027825483197342,0.0,4.027807351422214
41,41,2,fam,0.017813018857689118,4.027825692524782,0.0,4.027807351422214
42,42,0,fam,0.017813183336593933,4.027816458932949,0.0,4.027807351422214
43,43,1,fam,0.01781318095017053,4.027816592902465,0.0,4.027807351422214
44,44,2,fam,0.017813179041032273,4.027816700078065,0.0,4.027807351422214
45,45,0,fam,0.017813263254190272,4.027811972513225,0.0,4.027807351422214
46,46,1,fam,0.01781326203233633,4.027812041105597,0.0,4.027807351422214
47,47,2,fam,0.0178132610548533,4.027812095979492,0.0,4.027807351422214
48,48,0,fam,0.017813304171979377,4.027809675475252,0.0,4.027807351422214
49,49,1,fam,0.01781330354638881,4.027809710594542,0.0,4.027807351422214
50,50,2,fam,0.01781330304591638,4.027809738689972,0.0,4.027807351422214
51,51,0,fam,0.0178133251218821,4.02780849939415,0.0,4.027807351422214
52,52,1,fam,0.01781332480157937,4.027808517375225,0.0,4.027807351422214
53,53,2,fam,0.017813324545337197,4.027808531760084,0.0,4.027807351422214
54,54,0,fam,0.0178133358482309,4.02780789724124,0.0,4.027807351422214
55,55,1,fam,0.01781333568423581,4.027807906447549,0.0,4.027807351422214
56,56,2,fam,0.017813335553039742,4.027807913812597,0.0,4.027807351422214
57,57,0,fam,0.017813341340121122,4.02780758893911,0.0,4.027807351422214
58,58,1,fam,0.01781334125615561,4.02780759365274,0.0,4.027807351422214
59,59,2,fam,0.0178133411889832,4.027807597423645,0.0,4.027807351422214
60,60,0,fam,0.01781334415196882,4.027807431088462,0.0,4.027807351422214
61,61,1,fam,0.01781334410897847,4.027807433501841,0.0,4.027807351422214
62,62,2,fam,0.017813344074586197,4.0278074354325435,0.0,4.027807351422214
63,63,0,fam,0.01781334559163482,4.027807350268941,0.0,4.027807351422214
64,64,1,fam,0.017813345569623756,4.027807351504591,0.0,4.027807351422214
65,65,2,fam,0.01781334555201491,4.027807352493111,0.0,4.027807351422214
66,66,0,fam_r,0.0178133463287438,4.027807308889349,0.0,4.027807351422214
67,67,1,fam_r,0.017813346317474138,4.027807309522002,0.0,4.027807351422214
68,68,2,fam_r,0.017813346308458405,4.027807310028124,0.0,4.027807351422214
69,69,0,fam_r,0.0178133467061436,4.027807287702999,0.0,4.027807351422214
70,70,1,fam_r,0.017813346700373534,4.027807288026917,0.0,4.027807351422214
71,71,2,fam_r,0.017813346695757477,4.027807288286052,0.0,4.027807351422214
72,72,0,fam_r,0.017813346899372296,4.0278072768555875,0.0,4.027807351422214
73,73,1,fam_r,0.01781334689641802,4.027807277021434,0.0,4.027807351422214
74,74,2,fam_r,0.0178133468940546,4.027807277154111,0.0,4.027807351422214
75,75,0,fam_r,0.017813346998305384,4.027807271301714,0.0,4.027807351422214
76,76,1,fam_r,0.0178133469967928,4.027807271386627,0.0,4.027807351422214
77,77,2,fam_r,0.017813346995582725,4.027807271454558,0.0,4.027807351422214
78,78,0,fam_r,0.017813347048959132,4.02780726845813,0.0,4.027807351422214
79,79,1,fam_r,0.017813347048184686,4.027807268501605,0.0,4.027807351422214
80,80,2,fam_r,0.017813347047565133,4.027807268536385,0.0,4.027807351422214
0,0,0,fam,0.015873015873015872,4.143134726391533,73.33333333333334,4.02780728932259
1,1,1,fam,0.01584786053882726,4.144720769547168,73.33333333333334,4.02780728932259
2,2,2,fam,0.015827793605571384,4.145987795373939,73.33333333333334,4.02780728932259
3,3,0,fam,0.01682373031433812,4.084964870528446,73.33333333333334,4.02780728932259
4,4,1,fam,0.01681012146260696,4.085774105971598,73.33333333333334,4.02780728932259
5,5,2,fam,0.01679925022293742,4.0864210231559115,73.33333333333334,4.02780728932259
6,6,0,fam,0.0173076622031542,4.056605973614079,73.33333333333334,4.02780728932259
7,7,1,fam,0.017300505345974267,4.057019567155072,73.33333333333334,4.02780728932259
8,8,2,fam,0.01729478412038276,4.057350318869072,73.33333333333334,4.02780728932259
9,9,0,fam,0.01755469750878233,4.042433700567884,73.33333333333334,4.02780728932259
10,10,1,fam,0.017550983894062525,4.042645268301952,73.33333333333334,4.02780728932259
11,11,2,fam,0.017548014133356302,4.042814490267261,73.33333333333334,4.02780728932259
12,12,0,fam,0.017680986845261284,4.035265406290687,73.33333333333334,4.02780728932259
13,13,1,fam,0.0176790725864398,4.0353736786665895,73.33333333333334,4.02780728932259
14,14,2,fam,0.017677541477796956,4.035460288127609,73.33333333333334,4.02780728932259
15,15,0,fam,0.017745596550221808,4.031617875515707,73.33333333333334,4.02780728932259
16,16,1,fam,0.017744613076074337,4.031673297794588,73.33333333333334,4.02780728932259
17,17,2,fam,0.017743826375239892,4.031717633406225,73.33333333333334,4.02780728932259
18,18,0,fam,0.017778663509944986,4.029756219891221,73.33333333333334,4.02780728932259
19,19,1,fam,0.017778159087461668,4.02978459264483,73.33333333333334,4.02780728932259
20,20,2,fam,0.017777755570083327,4.029807290268122,73.33333333333334,4.02780728932259
21,21,0,fam,0.017795590332228675,4.028804586519726,73.33333333333334,4.02780728932259
22,22,1,fam,0.017795331836343534,4.028819112464512,73.33333333333334,4.02780728932259
23,23,2,fam,0.017795125045042375,4.028830733068419,73.33333333333334,4.02780728932259
24,24,0,fam,0.017804255958150383,4.02831775149116,73.33333333333334,4.02780728932259
25,25,1,fam,0.017804123547563368,4.028325188537656,73.33333333333334,4.02780728932259
26,26,2,fam,0.017804017620511772,4.02833113813503,73.33333333333334,4.02780728932259
27,27,0,fam,0.017808692520863947,4.028068597016397,73.33333333333334,4.02780728932259
28,28,1,fam,0.01780862471073446,4.0280724047220176,73.33333333333334,4.02780728932259
29,29,2,fam,0.017808570463002677,4.028075450876074,73.33333333333334,4.02780728932259
30,30,0,fam,0.017810963978650278,4.0279410574490555,73.33333333333334,4.02780728932259
31,31,1,fam,0.017810929255693764,4.027943006978031,73.33333333333334,4.02780728932259
32,32,2,fam,0.017810901477426033,4.027944566598475,73.33333333333334,4.02780728932259
33,33,0,fam,0.017812126948699807,4.027875764403468,73.33333333333334,4.02780728932259
34,34,1,fam,0.017812109169452906,4.02787676255803,73.33333333333334,4.02780728932259
35,35,2,fam,0.017812094946080936,4.027877561080963,73.33333333333334,4.02780728932259
36,36,0,fam,0.01781272238508257,4.027842336254636,73.33333333333334,4.02780728932259
37,37,1,fam,0.017812713281821595,4.027842847308652,73.33333333333334,4.02780728932259
38,38,2,fam,0.017812705999219507,4.027843256151677,73.33333333333334,4.02780728932259
39,39,0,fam,0.017813027247387897,4.027825221537979,73.33333333333334,4.02780728932259
40,40,1,fam,0.017813022586443156,4.027825483197342,73.33333333333334,4.02780728932259
41,41,2,fam,0.017813018857689118,4.027825692524782,73.33333333333334,4.02780728932259
42,42,0,fam,0.017813183336593933,4.027816458932949,73.33333333333334,4.02780728932259
43,43,1,fam,0.01781318095017053,4.027816592902465,73.33333333333334,4.02780728932259
44,44,2,fam,0.017813179041032273,4.027816700078065,73.33333333333334,4.02780728932259
45,45,0,fam,0.017813263254190272,4.027811972513225,73.33333333333334,4.02780728932259
46,46,1,fam,0.01781326203233633,4.027812041105597,73.33333333333334,4.02780728932259
47,47,2,fam,0.0178132610548533,4.027812095979492,73.33333333333334,4.02780728932259
48,48,0,fam,0.017813304171979377,4.027809675475252,73.33333333333334,4.02780728932259
