,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,1.4990055753058622
1,1,1,fam,9.937394415184339e-05,9.216620609933333,0.0,1.4990055753058622
2,2,2,fam,5.860634120611851e-05,9.744667655527264,0.0,1.4990055753058622
3,3,0,fam,0.22314802167281333,1.499919953405205,0.0,1.4990055753058622
4,4,1,fam,0.19300594652069467,1.645034279563845,0.0,1.4990055753058622
5,5,2,fam,0.17633302151543498,1.7353809041369799,0.0,1.4990055753058622
6,6,0,fam,0.22329998269702492,1.499239197623601,0.0,1.4990055753058622
7,7,1,fam,0.21472902030883628,1.5383784164461578,0.0,1.4990055753058622
8,8,2,fam,0.20911059039007573,1.5648920263404882,0.0,1.4990055753058622
9,9,0,fam,0.22333569957762378,1.4990792601976743,0.0,1.4990055753058622
10,10,1,fam,0.2205587867126936,1.5115910132216352,0.0,1.4990055753058622
11,11,2,fam,0.21865568101874702,1.5202570192117257,0.0,1.4990055753058622
12,12,0,fam,0.22334666334805764,1.4990301704133173,0.0,1.4990055753058622
13,13,1,fam,0.2224119520331756,1.5032239768933489,0.0,1.4990055753058622
14,14,2,fam,0.22176229554568905,1.506149211547482,0.0,1.4990055753058622
15,15,0,fam,0.2233502896384524,1.4990139343930329,0.0,1.4990055753058622
16,16,1,fam,0.22303172226655346,1.5004412653225363,0.0,1.4990055753058622
17,17,2,fam,0.22280926527519765,1.5014391861778775,0.0,1.4990055753058622
18,18,0,fam,0.22335151826944324,1.4990084334930183,0.0,1.4990055753058622
19,19,1,fam,0.22324248745975722,1.4994967105878896,0.0,1.4990055753058622
20,20,2,fam,0.22316622920820126,1.4998383627530487,0.0,1.4990055753058622
21,21,0,fam,0.22335193792688365,1.4990065545846076,0.0,1.4990055753058622
22,22,1,fam,0.22331456825434232,1.499173881537094,0.0,1.4990055753058622
23,23,2,fam,0.22328841692308415,1.4992909937470704,0.0,1.4990055753058622
24,24,0,fam,0.22335208166291518,1.4990059110442533,0.0,1.4990055753058622
25,25,1,fam,0.22333926714379046,1.4990632863176383,0.0,1.4990055753058622
26,26,2,fam,0.2233302978552744,1.499103447050404,0.0,1.4990055753058622
27,27,0,fam,0.22335213094012082,1.4990056904185944,0.0,1.4990055753058622
28,28,1,fam,0.22334773594564764,1.499025368035711,0.0,1.4990055753058622
29,29,2,fam,0.22334465955242877,1.4990391421373073,0.0,1.4990055753058622
30,30,0,fam,0.22335214783935053,1.4990056147567727,0.0,1.4990055753058622
31,31,1,fam,0.22335064040160477,1.4990123639322221,0.0,1.4990055753058622
32,32,2,fam,0.22334958520728965,1.4990170883279337,0.0,1.4990055753058622
33,33,0,fam,0.22335215363545083,1.4990055888062714,0.0,1.4990055753058622
34,34,1,fam,0.22335163658964022,1.4990079037443667,0.0,1.4990055753058622
35,35,2,fam,0.22335127465899712,1.4990095241978447,0.0,1.4990055753058622
36,36,0,fam,0.2233521556234738,1.4990055799054263,0.0,1.4990055753058622
37,37,1,fam,0.22335197827738854,1.4990063739257713,0.0,1.4990055753058622
38,38,2,fam,0.22335185413529643,1.4990069297396376,0.0,1.4990055753058622
39,39,0,fam,0.223352156305361,1.4990055768524573,0.0,1.4990055753058622
40,40,1,fam,0.2233520954757276,1.4990058492010332,0.0,1.4990055753058622
41,41,2,fam,0.22335205289500396,1.499006039844992,0.0,1.4990055753058622
42,42,0,fam,0.22335215653924778,1.4990055758052911,0.0,1.4990055753058622
43,43,1,fam,0.22335213567469223,1.4990056692208054,0.0,1.4990055753058622
44,44,2,fam,0.22335212106950567,1.4990057346116599,0.0,1.4990055753058622
45,45,0,fam,0.22335215661947086,1.4990055754461138,0.0,1.4990055753058622
46,46,1,fam,0.2233521494629293,1.4990056074876295,0.0,1.4990055753058622
47,47,2,fam,0.22335214445335053,1.4990056299166898,0.0,1.4990055753058622
48,48,0,fam,0.22335215664698743,1.4990055753229155,0.0,1.4990055753058622
49,49,1,fam,0.2233521541922938,1.4990055863131548,0.0,1.4990055753058622
50,50,2,fam,0.2233521524740083,1.4990055940063223,0.0,1.4990055753058622
51,51,0,fam,0.22335215665642555,1.4990055752806588,0.0,1.4990055753058622
52,52,1,fam,0.22335215581446563,1.499005579050311,0.0,1.4990055753058622
53,53,2,fam,0.22335215522509372,1.4990055816890673,0.0,1.4990055753058622
54,54,0,fam,0.22335215665966282,1.4990055752661648,0.0,1.4990055753058622
55,55,1,fam,0.22335215637087058,1.4990055765591555,0.0,1.4990055753058622
56,56,2,fam,0.223352156168716,1.4990055774642488,0.0,1.4990055753058622
57,57,0,fam,0.22335215666077324,1.4990055752611933,0.0,1.4990055753058622
58,58,1,fam,0.2233521565617175,1.499005575704689,0.0,1.4990055753058622
59,59,2,fam,0.2233521564923785,1.499005576015136,0.0,1.4990055753058622
60,60,0,fam,0.22335215666115404,1.4990055752594882,0.0,1.4990055753058622
61,61,1,fam,0.22335215662717794,1.4990055754116072,0.0,1.4990055753058622
62,62,2,fam,0.22335215660339466,1.4990055755180907,0.0,1.4990055753058622
63,63,0,fam,0.22335215666128472,1.4990055752589033,0.0,1.4990055753058622
64,64,1,fam,0.22335215664963093,1.49900557531108,0.0,1.4990055753058622
65,65,2,fam,0.22335215664147323,1.499005575347604,0.0,1.4990055753058622
