,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,3.1922148333374434
1,1,1,fam,0.03571428571428571,3.332204510175204,0.0,3.1922148333374434
2,2,2,fam,0.034482758620689655,3.367295829986474,0.0,3.1922148333374434
3,3,0,fam,0.041095890410958895,3.191847152480282,0.0,3.1922148333374434
4,4,1,fam,0.04103967168262653,3.1932160780876235,0.0,3.1922148333374434
5,5,2,fam,0.04102844638949671,3.193489638477785,0.0,3.1922148333374434
6,6,0,fam,0.04108090367047754,3.1922118963429504,0.0,3.1922148333374434
7,7,1,fam,0.04108045423713978,3.192222836603657,0.0,3.1922148333374434
8,8,2,fam,0.041080364351652285,3.192225024641436,0.0,3.1922148333374434
9,9,0,fam,0.04108078398148748,3.1922148098417717,0.0,3.1922148333374434
10,10,1,fam,0.041080780386041,3.192214897363145,0.0,3.1922148333374434
11,11,2,fam,0.04108077966695178,3.192214914867419,0.0,3.1922148333374434
12,12,0,fam,0.04108078302398864,3.192214833149478,0.0,3.1922148333374434
13,13,1,fam,0.04108078299522507,3.192214833849649,0.0,3.1922148333374434
14,14,2,fam,0.04108078298947237,3.192214833989683,0.0,3.1922148333374434
15,15,0,fam,0.041080783016328656,3.1922148333359397,0.0,3.1922148333374434
16,16,1,fam,0.04108078301609854,3.192214833341541,0.0,3.1922148333374434
17,17,2,fam,0.04108078301605253,3.192214833342661,0.0,3.1922148333374434
18,18,0,fam,0.04108078301626738,3.1922148333374314,0.0,3.1922148333374434
19,19,1,fam,0.04108078301626554,3.192214833337476,0.0,3.1922148333374434
20,20,2,fam,0.04108078301626517,3.192214833337485,0.0,3.1922148333374434
21,21,0,fam,0.041080783016266886,3.1922148333374434,0.0,3.1922148333374434
22,22,1,fam,0.04108078301626688,3.1922148333374434,0.0,3.1922148333374434
23,23,2,fam,0.04108078301626687,3.1922148333374434,0.0,3.1922148333374434
24,24,0,fam,0.041080783016266886,3.1922148333374434,0.0,3.1922148333374434
25,25,1,fam,0.041080783016266886,3.1922148333374434,0.0,3.1922148333374434
26,26,2,fam,0.041080783016266886,3.1922148333374434,0.0,3.1922148333374434
27,27,0,fam,0.041080783016266886,3.1922148333374434,0.0,3.1922148333374434
28,28,1,fam,0.041080783016266886,3.1922148333374434,0.0,3.1922148333374434
