,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,2.494318815195672
1,1,1,fam,0.041666666666666664,3.1780538303479458,0.0,2.494318815195672
2,2,2,fam,0.04032258064516129,3.2108436531709366,0.0,2.494318815195672
3,3,0,fam,0.06446540880503145,2.7416264966358144,0.0,2.494318815195672
4,4,1,fam,0.06319358816276202,2.7615524360968955,0.0,2.494318815195672
5,5,2,fam,0.06221170186938578,2.777212163983463,0.0,2.494318815195672
6,6,0,fam,0.07372548079228815,2.6074068028739417,0.0,2.494318815195672
7,7,1,fam,0.07300838723772073,2.6171809507661106,0.0,2.494318815195672
8,8,2,fam,0.07244467860906217,2.6249320620632473,0.0,2.494318815195672
9,9,0,fam,0.07813893981615228,2.5492667571954986,0.0,2.494318815195672
10,10,1,fam,0.07775705940708282,2.5541659358119455,0.0,2.494318815195672
11,11,2,fam,0.07745423212105981,2.5580680703447523,0.0,2.494318815195672
12,12,0,fam,0.0803196112212072,2.521741463423849,0.0,2.494318815195672
13,13,1,fam,0.08012053106436481,2.52422313984447,0.0,2.494318815195672
14,14,2,fam,0.07996197608633482,2.5262040562194064,0.0,2.494318815195672
15,15,0,fam,0.08141624529908692,2.5081804521869673,0.0,2.494318815195672
16,16,1,fam,0.0813134220650734,2.5094441830033967,0.0,2.494318815195672
17,17,2,fam,0.08123135028582111,2.510454019063207,0.0,2.494318815195672
18,18,0,fam,0.08197262166197579,2.5013699696399727,0.0,2.494318815195672
19,19,1,fam,0.08191974675081977,2.502015209116375,0.0,2.494318815195672
20,20,2,fam,0.08187749590916947,2.502531101104558,0.0,2.494318815195672
21,21,0,fam,0.08225616357889372,2.497916955014895,0.0,2.494318815195672
22,22,1,fam,0.0822290321441695,2.4982468501747728,0.0,2.494318815195672
23,23,2,fam,0.08220733987962663,2.4985106879668835,0.0,2.494318815195672
24,24,0,fam,0.08240099216912218,2.4961578012517966,0.0,2.494318815195672
25,25,1,fam,0.08238708536999423,2.4963265852969614,0.0,2.494318815195672
26,26,2,fam,0.08237596330998434,2.496461592024694,0.0,2.494318815195672
27,27,0,fam,0.08247505425329266,2.495259404052702,0.0,2.494318815195672
28,28,1,fam,0.08246792991945512,2.4953457894649422,0.0,2.494318815195672
29,29,2,fam,0.08246223133851704,2.4954148924221804,0.0,2.494318815195672
30,30,0,fam,0.08251295044075867,2.494800022921295,0.0,2.494318815195672
31,31,1,fam,0.08250930172101954,2.4948442438635245,0.0,2.494318815195672
32,32,2,fam,0.08250638297755865,2.494879619209408,0.0,2.494318815195672
33,33,0,fam,0.0825323471067573,2.4945649763446744,0.0,2.494318815195672
34,34,1,fam,0.08253047868437559,2.494587615268646,0.0,2.494318815195672
35,35,2,fam,0.08252898400737911,2.494605726038815,0.0,2.494318815195672
36,36,0,fam,0.08254227657978443,2.494444673504452,0.0,2.494318815195672
37,37,1,fam,0.08254131987470993,2.4944562640572996,0.0,2.494318815195672
38,38,2,fam,0.0825405545266179,2.494465536402853,0.0,2.494318815195672
39,39,0,fam,0.0825473600453917,2.4943830891953116,0.0,2.494318815195672
40,40,1,fam,0.08254687019330934,2.4943890234073267,0.0,2.494318815195672
41,41,2,fam,0.08254647831582931,2.4943937707515844,0.0,2.494318815195672
42,42,0,fam,0.08254996266849175,2.4943515608451543,0.0,2.494318815195672
43,43,1,fam,0.08254971185922326,2.4943545991221128,0.0,2.494318815195672
44,44,2,fam,0.0825495112129058,2.494357029737033,0.0,2.494318815195672
45,45,0,fam,0.0825512951823462,2.4943354190680194,0.0,2.494318815195672
46,46,1,fam,0.0825511667666895,2.4943369746554427,0.0,2.494318815195672
47,47,2,fam,0.08255106403445177,2.4943382191236396,0.0,2.494318815195672
48,48,0,fam,0.08255197742179242,2.494327154671615,0.0,2.494318815195672
49,49,1,fam,0.08255191167263246,2.494327951129655,0.0,2.494318815195672
50,50,2,fam,0.08255185907337988,2.4943285882956308,0.0,2.494318815195672
51,51,0,fam,0.08255232672638421,2.4943229233513766,0.0,2.494318815195672
