,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,3.4748404796397696
1,1,1,fam,0.01586042823156225,4.143928062410929,0.0,3.4748404796397696
2,2,2,fam,0.01584786053882726,4.144720769547168,0.0,3.4748404796397696
3,3,0,fam,0.0166270783847981,4.096722684627068,0.0,3.4748404796397696
4,4,1,fam,0.01661392405063291,4.09751413698338,0.0,3.4748404796397696
5,5,2,fam,0.016600790513833993,4.098304963438197,0.0,3.4748404796397696
6,6,0,fam,0.017377567140600316,4.052575149345806,0.0,3.4748404796397696
7,7,1,fam,0.017363851617995266,4.0533647269628235,0.0,3.4748404796397696
8,8,2,fam,0.017350157728706624,4.054153681638855,0.0,3.4748404796397696
9,9,0,fam,0.018124507486209612,4.010490251785238,0.0,3.4748404796397696
10,10,1,fam,0.01811023622047244,4.011277963523487,0.0,3.4748404796397696
11,11,2,fam,0.01809598741148702,4.0120650552603045,0.0,3.4748404796397696
12,12,0,fam,0.018867924528301886,3.970291913552122,0.0,3.4748404796397696
13,13,1,fam,0.018853102906520033,3.9710777682094607,0.0,3.4748404796397696
14,14,2,fam,0.018838304552590265,3.9718630057841633,0.0,3.4748404796397696
15,15,0,fam,0.0196078431372549,3.9318256327243257,0.0,3.4748404796397696
16,16,1,fam,0.019592476489028215,3.932609639036534,0.0,3.4748404796397696
17,17,2,fam,0.01957713390759593,3.9333930311643384,0.0,3.4748404796397696
18,18,0,fam,0.02034428794992175,3.8949550969159983,0.0,3.4748404796397696
19,19,1,fam,0.020328381548084442,3.8957372635573604,0.0,3.4748404796397696
20,20,2,fam,0.0203125,3.8965188188921807,0.0,3.4748404796397696
21,21,0,fam,0.02107728337236534,3.8595594358924052,0.0,3.4748404796397696
22,22,1,fam,0.02106084243369735,3.860339771476286,0.0,3.4748404796397696
23,23,2,fam,0.021044427123928292,3.8611194986113073,0.0,3.4748404796397696
24,24,0,fam,0.021806853582554516,3.8255309740747028,0.0,3.4748404796397696
25,25,1,fam,0.02178988326848249,3.8263094871541163,0.0,3.4748404796397696
