,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,0.0,7.321511594826237
1,1,1,fam,0.0006609385327164574,7.321849713788356,0.0,7.321511594826237
2,2,2,fam,0.0006605019815059446,7.322510433997394,0.0,7.321511594826237
3,3,0,fam,0.0006611620467886084,7.321511594166074,0.0,7.321511594826237
4,4,1,fam,0.0006611620463519099,7.321511594826576,0.0,7.321511594826237
5,5,2,fam,0.0006611620463514731,7.3215115948272365,0.0,7.321511594826237
6,6,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
7,7,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
8,8,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
9,9,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
10,10,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
11,11,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
12,12,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
13,13,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
14,14,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
15,15,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
16,16,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
17,17,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
18,18,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
19,19,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
20,20,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
21,21,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
22,22,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
23,23,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
24,24,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
25,25,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
26,26,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
27,27,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
28,28,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
29,29,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
30,30,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
31,31,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
32,32,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
33,33,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
34,34,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
35,35,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
36,36,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
37,37,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
38,38,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
39,39,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
40,40,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
41,41,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
42,42,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
43,43,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
44,44,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
45,45,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
46,46,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
47,47,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
48,48,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
49,49,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
50,50,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
51,51,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
52,52,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
53,53,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
54,54,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
55,55,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
56,56,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
57,57,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
58,58,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
59,59,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
60,60,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
61,61,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
62,62,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
63,63,0,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
64,64,1,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
65,65,2,fam,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
66,66,0,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
67,67,1,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
68,68,2,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
69,69,0,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
70,70,1,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
71,71,2,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
72,72,0,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
73,73,1,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
74,74,2,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
75,75,0,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
76,76,1,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
77,77,2,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
78,78,0,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
79,79,1,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
80,80,2,fam_r,0.0006611620463521333,7.321511594826237,0.0,7.321511594826237
0,0,0,fam,0.001949317738791423,6.240275845170769,73.33333333333334,7.321511594826237
1,1,1,fam,0.0006609385327164574,7.321849713788356,73.33333333333334,7.321511594826237
2,2,2,fam,0.0006605019815059446,7.322510433997394,73.33333333333334,7.321511594826237
3,3,0,fam,0.0006611620467886084,7.321511594166074,73.33333333333334,7.321511594826237
4,4,1,fam,0.0006611620463519099,7.321511594826576,73.33333333333334,7.321511594826237
5,5,2,fam,0.0006611620463514731,7.3215115948272365,73.33333333333334,7.321511594826237
6,6,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
7,7,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
8,8,2,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
9,9,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
10,10,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
11,11,2,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
12,12,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
13,13,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
14,14,2,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
15,15,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
16,16,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
17,17,2,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
18,18,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
19,19,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
20,20,2,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
21,21,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
22,22,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
23,23,2,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
24,24,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
25,25,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
26,26,2,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
27,27,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
28,28,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
29,29,2,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
30,30,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
31,31,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
32,32,2,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
33,33,0,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
34,34,1,fam,0.0006611620463521333,7.321511594826237,73.33333333333334,7.321511594826237
