,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,8.470927343276971
1,1,1,fam,0.0001994316198833325,8.520039137866156,0.0,8.470927343276971
2,2,2,fam,0.00019942167713630474,8.520088994528264,0.0,8.470927343276971
3,3,0,fam,0.00020939067314115924,8.471308801392977,0.0,8.470927343276971
4,4,1,fam,0.00020939025557576338,8.471310795587875,0.0,8.470927343276971
5,5,2,fam,0.00020939017206288407,8.471311194426377,0.0,8.470927343276971
6,6,0,fam,0.0002094699230385487,8.470930394357042,0.0,8.470927343276971
7,7,1,fam,0.00020946991969676286,8.470930410310578,0.0,8.470927343276971
8,8,2,fam,0.0002094699190284057,8.470930413501284,0.0,8.470927343276971
9,9,0,fam,0.00020947055703614753,8.470927367685574,0.0,8.470927343276971
10,10,1,fam,0.00020947055700941316,8.470927367813204,0.0,8.470927343276971
11,11,2,fam,0.00020947055700406628,8.470927367838728,0.0,8.470927343276971
12,12,0,fam,0.0002094705621081282,8.47092734347224,0.0,8.470927343276971
13,13,1,fam,0.00020947056210791434,8.470927343473262,0.0,8.470927343276971
14,14,2,fam,0.00020947056210787155,8.470927343473466,0.0,8.470927343276971
15,15,0,fam,0.00020947056214870404,8.470927343278534,0.0,8.470927343276971
16,16,1,fam,0.00020947056214870233,8.470927343278541,0.0,8.470927343276971
17,17,2,fam,0.000209470562148702,8.470927343278543,0.0,8.470927343276971
18,18,0,fam,0.00020947056214902867,8.470927343276983,0.0,8.470927343276971
19,19,1,fam,0.00020947056214902865,8.470927343276983,0.0,8.470927343276971
20,20,2,fam,0.00020947056214902865,8.470927343276983,0.0,8.470927343276971
21,21,0,fam,0.00020947056214903125,8.470927343276971,0.0,8.470927343276971
22,22,1,fam,0.00020947056214903125,8.470927343276971,0.0,8.470927343276971
23,23,2,fam,0.00020947056214903125,8.470927343276971,0.0,8.470927343276971
24,24,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
25,25,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
26,26,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
27,27,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
28,28,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
29,29,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
30,30,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
31,31,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
32,32,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
33,33,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
34,34,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
35,35,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
36,36,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
37,37,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
38,38,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
39,39,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
40,40,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
41,41,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
42,42,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
43,43,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
44,44,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
45,45,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
46,46,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
47,47,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
48,48,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
49,49,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
50,50,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
51,51,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
52,52,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
53,53,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
54,54,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
55,55,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
56,56,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
57,57,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
58,58,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
59,59,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
60,60,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
61,61,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
62,62,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
63,63,0,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
64,64,1,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
65,65,2,fam,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
66,66,0,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
67,67,1,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
68,68,2,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
69,69,0,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
70,70,1,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
71,71,2,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
72,72,0,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
73,73,1,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
74,74,2,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
75,75,0,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
76,76,1,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
77,77,2,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
78,78,0,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
79,79,1,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
80,80,2,fam_r,0.00020947056214903128,8.470927343276971,0.0,8.470927343276971
0,0,0,fam,0.00019948134849391582,8.519789817263504,73.33333333333334,8.470927343276971
1,1,1,fam,0.0001994316198833325,8.520039137866156,73.33333333333334,8.470927343276971
2,2,2,fam,0.00019942167713630474,8.520088994528264,73.33333333333334,8.470927343276971
3,3,0,fam,0.00020939067314115924,8.471308801392977,73.33333333333334,8.470927343276971
4,4,1,fam,0.00020939025557576338,8.471310795587875,73.33333333333334,8.470927343276971
5,5,2,fam,0.00020939017206288407,8.471311194426377,73.33333333333334,8.470927343276971
6,6,0,fam,0.0002094699230385487,8.470930394357042,73.33333333333334,8.470927343276971
7,7,1,fam,0.00020946991969676286,8.470930410310578,73.33333333333334,8.470927343276971
8,8,2,fam,0.0002094699190284057,8.470930413501284,73.33333333333334,8.470927343276971
9,9,0,fam,0.00020947055703614753,8.470927367685574,73.33333333333334,8.470927343276971
10,10,1,fam,0.00020947055700941316,8.470927367813204,73.33333333333334,8.470927343276971
11,11,2,fam,0.00020947055700406628,8.470927367838728,73.33333333333334,8.470927343276971
12,12,0,fam,0.0002094705621081282,8.47092734347224,73.33333333333334,8.470927343276971
13,13,1,fam,0.00020947056210791434,8.470927343473262,73.33333333333334,8.470927343276971
14,14,2,fam,0.00020947056210787155,8.470927343473466,73.33333333333334,8.470927343276971
15,15,0,fam,0.00020947056214870404,8.470927343278534,73.33333333333334,8.470927343276971
16,16,1,fam,0.00020947056214870233,8.470927343278541,73.33333333333334,8.470927343276971
17,17,2,fam,0.000209470562148702,8.470927343278543,73.33333333333334,8.470927343276971
18,18,0,fam,0.00020947056214902867,8.470927343276983,73.33333333333334,8.470927343276971
19,19,1,fam,0.00020947056214902865,8.470927343276983,73.33333333333334,8.470927343276971
20,20,2,fam,0.00020947056214902865,8.470927343276983,73.33333333333334,8.470927343276971
21,21,0,fam,0.00020947056214903125,8.470927343276971,73.33333333333334,8.470927343276971
22,22,1,fam,0.00020947056214903125,8.470927343276971,73.33333333333334,8.470927343276971
23,23,2,fam,0.00020947056214903125,8.470927343276971,73.33333333333334,8.470927343276971
24,24,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
25,25,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
26,26,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
27,27,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
28,28,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
29,29,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
30,30,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
31,31,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
32,32,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
33,33,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
34,34,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
35,35,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
36,36,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
37,37,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
38,38,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
39,39,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
40,40,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
41,41,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
42,42,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
43,43,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
44,44,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
45,45,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
46,46,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
47,47,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
48,48,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
49,49,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
50,50,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
51,51,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
52,52,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
53,53,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
54,54,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
55,55,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
56,56,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
57,57,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
58,58,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
59,59,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
60,60,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
61,61,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
62,62,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
63,63,0,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
64,64,1,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
65,65,2,fam,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
66,66,3,recov,0.00019941919160445203,8.52010145830541,73.33333333333334,8.470927343276971
67,67,4,recov,0.00019941919160445203,8.52010145830541,73.33333333333334,8.470927343276971
68,68,5,recov,0.00019941919160445203,8.52010145830541,73.33333333333334,8.470927343276971
69,69,3,recov,0.00020939015118467464,8.47131129413598,73.33333333333334,8.470927343276971
70,70,4,recov,0.00020939015118467464,8.47131129413598,73.33333333333334,8.470927343276971
71,71,5,recov,0.00020939015118467464,8.47131129413598,73.33333333333334,8.470927343276971
72,72,3,recov,0.00020946991886131643,8.47093041429896,73.33333333333334,8.470927343276971
73,73,4,recov,0.00020946991886131643,8.47093041429896,73.33333333333334,8.470927343276971
74,74,5,recov,0.00020946991886131643,8.47093041429896,73.33333333333334,8.470927343276971
75,75,3,recov,0.00020947055700272957,8.47092736784511,73.33333333333334,8.470927343276971
76,76,4,recov,0.00020947055700272957,8.47092736784511,73.33333333333334,8.470927343276971
77,77,5,recov,0.00020947055700272957,8.47092736784511,73.33333333333334,8.470927343276971
78,78,3,recov,0.00020947056210786087,8.470927343473516,73.33333333333334,8.470927343276971
79,79,4,recov,0.00020947056210786087,8.470927343473516,73.33333333333334,8.470927343276971
80,80,5,recov,0.00020947056210786087,8.470927343473516,73.33333333333334,8.470927343276971
81,81,3,recov,0.0002094705621487019,8.470927343278543,73.33333333333334,8.470927343276971
82,82,4,recov,0.0002094705621487019,8.470927343278543,73.33333333333334,8.470927343276971
83,83,5,recov,0.0002094705621487019,8.470927343278543,73.33333333333334,8.470927343276971
84,84,3,recov,0.00020947056214902865,8.470927343276983,73.33333333333334,8.470927343276971
85,85,4,recov,0.00020947056214902865,8.470927343276983,73.33333333333334,8.470927343276971
86,86,5,recov,0.00020947056214902865,8.470927343276983,73.33333333333334,8.470927343276971
87,87,3,recov,0.00020947056214903125,8.470927343276971,73.33333333333334,8.470927343276971
88,88,4,recov,0.00020947056214903125,8.470927343276971,73.33333333333334,8.470927343276971
89,89,5,recov,0.00020947056214903125,8.470927343276971,73.33333333333334,8.470927343276971
90,90,3,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
91,91,4,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
92,92,5,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
93,93,3,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
94,94,4,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
95,95,5,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
96,96,3,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
97,97,4,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
98,98,5,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
99,99,3,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
100,100,4,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
101,101,5,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
102,102,3,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
103,103,4,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
104,104,5,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
105,105,3,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
106,106,4,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
107,107,5,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
108,108,3,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
109,109,4,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
110,110,5,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
111,111,3,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
112,112,4,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
113,113,5,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
114,114,3,recov,0.00020947056214903128,8.470927343276971,73.33333333333334,8.470927343276971
