,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,3.5616597451964807
1,1,1,fam,0.00019908421262193908,8.521782643750045,0.0,3.5616597451964807
2,2,2,fam,0.00019869260267440242,8.523751637713485,0.0,3.5616597451964807
3,3,0,fam,0.002141907680030999,6.146058407777565,0.0,3.5616597451964807
4,4,1,fam,0.0021377942107119585,6.147980724186867,0.0,3.5616597451964807
5,5,2,fam,0.002133737409936665,6.14988018431279,0.0,3.5616597451964807
6,6,0,fam,0.004004894212649303,5.5202381126310645,0.0,3.5616597451964807
7,7,1,fam,0.003997473277998811,5.522092797956729,0.0,3.5616597451964807
8,8,2,fam,0.003990153593429103,5.523925554227502,0.0,3.5616597451964807
9,9,0,fam,0.005792420305511061,5.151205059972317,0.0,3.5616597451964807
10,10,1,fam,0.005782062365396039,5.15299484931747,0.0,3.5616597451964807
11,11,2,fam,0.005771844430292769,5.154763590912467,0.0,3.5616597451964807
12,12,0,fam,0.007508215269272891,4.891757488682641,0.0,3.5616597451964807
13,13,1,fam,0.007495256072169609,4.893484982278108,0.0,3.5616597451964807
14,14,2,fam,0.007482470458285258,4.895192266352764,0.0,3.5616597451964807
15,15,0,fam,0.009155777682064525,4.69337015830669,0.0,3.5616597451964807
16,16,1,fam,0.009140521576932613,4.695037829834328,0.0,3.5616597451964807
17,17,2,fam,0.009125468032223819,4.69668608962632,0.0,3.5616597451964807
18,18,0,fam,0.010738392936806763,4.533929834542055,0.0,3.5616597451964807
19,19,1,fam,0.01072111584404681,4.535540038826722,0.0,3.5616597451964807
20,20,2,fam,0.010704066198513103,4.537131591150412,0.0,3.5616597451964807
21,21,0,fam,0.01225914920609041,4.401482746796401,0.0,3.5616597451964807
22,22,1,fam,0.012240101286108133,4.40303772692336,0.0,3.5616597451964807
23,23,2,fam,0.012221302063089893,4.404574779107245,0.0,3.5616597451964807
24,24,0,fam,0.01372095198876468,4.288831272155359,0.0,3.5616597451964807
25,25,1,fam,0.013700360041882423,4.290333166064008,0.0,3.5616597451964807
26,26,2,fam,0.013680034807537782,4.291817822380313,0.0,3.5616597451964807
27,27,0,fam,0.015126537383210634,4.191304635059801,0.0,3.5616597451964807
28,28,1,fam,0.015104607010533254,4.1927554816594945,0.0,3.5616597451964807
29,29,2,fam,0.01508295849022326,4.194189749290025,0.0,3.5616597451964807
30,30,0,fam,0.01647848421558505,4.105699735940619,0.0,3.5616597451964807
31,31,1,fam,0.016455401766846952,4.107101480789676,0.0,3.5616597451964807
32,32,2,fam,0.016432613753699383,4.108487275367656,0.0,3.5616597451964807
33,33,0,fam,0.017779225136760723,4.029724630455674,0.0,3.5616597451964807
34,34,1,fam,0.017755159468073156,4.031079131040647,0.0,3.5616597451964807
35,35,2,fam,0.017731398545991473,4.032418281804335,0.0,3.5616597451964807
36,36,0,fam,0.01903105678896251,3.961683066427606,0.0,3.5616597451964807
37,37,1,fam,0.019006160850677963,3.9629920970762442,0.0,3.5616597451964807
38,38,2,fam,0.0189815779514476,3.9642863516666513,0.0,3.5616597451964807
39,39,0,fam,0.02023614913195172,3.9002847129437206,0.0,3.5616597451964807
40,40,1,fam,0.020210561404507534,3.9015499694018287,0.0,3.5616597451964807
41,41,2,fam,0.020185293216372757,3.902800998333756,0.0,3.5616597451964807
42,42,0,fam,0.021396554008829435,3.844525397545464,0.0,3.5616597451964807
43,43,1,fam,0.021370399802377617,3.8457485012450072,0.0,3.5616597451964807
44,44,2,fam,0.021344570045471408,3.8469579020778553,0.0,3.5616597451964807
45,45,0,fam,0.022514213022929455,3.793608479295875,0.0,3.5616597451964807
46,46,1,fam,0.022487605654762283,3.7947909813391005,0.0,3.5616597451964807
47,47,2,fam,0.022461326237029948,3.7959602825714343,0.0,3.5616597451964807
48,48,0,fam,0.02359096478969653,3.746891488149753,0.0,3.5616597451964807
49,49,1,fam,0.02356400665190322,3.7480348730318167,0.0,3.5616597451964807
50,50,2,fam,0.023537378717633662,3.7491655377414603,0.0,3.5616597451964807
51,51,0,fam,0.02462855162076194,3.703848874069587,0.0,3.5616597451964807
52,52,1,fam,0.024601335149170126,3.7049545631601104,0.0,3.5616597451964807
53,53,2,fam,0.024574450030908405,3.706047992409563,0.0,3.5616597451964807
54,54,0,fam,0.025628625691520975,3.664045361131569,0.0,3.5616597451964807
