,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,8.141075153975196
1,1,1,fam,0.00019928258270227183,8.520786726926367,0.0,8.141075153975196
2,2,2,fam,0.0001992230301822891,8.521085606131582,0.0,8.141075153975196
3,3,0,fam,0.0002888474984810606,8.149611696044326,0.0,8.141075153975196
4,4,1,fam,0.0002888397308013709,8.149638588380858,0.0,8.141075153975196
5,5,2,fam,0.00028883740057892974,8.149646655940797,0.0,8.141075153975196
6,6,0,fam,0.00029125695388053754,8.141304677384712,0.0,8.141075153975196
7,7,1,fam,0.000291256742406092,8.141305403460157,0.0,8.141075153975196
8,8,2,fam,0.0002912566789638182,8.141305621282688,0.0,8.141075153975196
9,9,0,fam,0.0002913220066789378,8.141081350409058,0.0,8.141075153975196
10,10,1,fam,0.0002913220009678542,8.141081370013083,0.0,8.141075153975196
11,11,2,fam,0.00029132199925452915,8.14108137589429,0.0,8.141075153975196
12,12,0,fam,0.0002913237631026741,8.141075321278402,0.0,8.141075153975196
13,13,1,fam,0.00029132376294847395,8.14107532180771,0.0,8.141075153975196
14,14,2,fam,0.00029132376290221386,8.141075321966502,0.0,8.141075153975196
15,15,0,fam,0.00029132381052611364,8.141075158492383,0.0,8.141075153975196
16,16,1,fam,0.00029132381052195025,8.141075158506673,0.0,8.141075153975196
17,17,2,fam,0.00029132381052070124,8.141075158510962,0.0,8.141075153975196
18,18,0,fam,0.00029132381180654654,8.14107515409716,0.0,8.141075153975196
19,19,1,fam,0.00029132381180643416,8.141075154097546,0.0,8.141075153975196
20,20,2,fam,0.0002913238118064004,8.141075154097662,0.0,8.141075153975196
21,21,0,fam,0.0002913238118411182,8.14107515397849,0.0,8.141075153975196
22,22,1,fam,0.0002913238118411152,8.1410751539785,0.0,8.141075153975196
23,23,2,fam,0.00029132381184111426,8.141075153978504,0.0,8.141075153975196
24,24,0,fam,0.00029132381184205166,8.141075153975285,0.0,8.141075153975196
25,25,1,fam,0.00029132381184205155,8.141075153975285,0.0,8.141075153975196
26,26,2,fam,0.0002913238118420515,8.141075153975287,0.0,8.141075153975196
27,27,0,fam,0.0002913238118420768,8.1410751539752,0.0,8.141075153975196
28,28,1,fam,0.0002913238118420768,8.1410751539752,0.0,8.141075153975196
29,29,2,fam,0.0002913238118420768,8.1410751539752,0.0,8.141075153975196
30,30,0,fam,0.00029132381184207747,8.141075153975196,0.0,8.141075153975196
31,31,1,fam,0.00029132381184207747,8.141075153975196,0.0,8.141075153975196
32,32,2,fam,0.00029132381184207747,8.141075153975196,0.0,8.141075153975196
33,33,0,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
34,34,1,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
35,35,2,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
36,36,0,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
37,37,1,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
38,38,2,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
39,39,0,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
40,40,1,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
41,41,2,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
42,42,0,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
43,43,1,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
44,44,2,fam,0.0002913238118420775,8.141075153975196,0.0,8.141075153975196
