,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,4.011920408713928
1,1,1,fam,0.01586042823156225,4.143928062410929,0.0,4.011920408713928
2,2,2,fam,0.015849116411760043,4.144641527104874,0.0,4.011920408713928
3,3,0,fam,0.016480427018080158,4.105581843545232,0.0,4.011920408713928
4,4,1,fam,0.0164709178678195,4.106159006666043,0.0,4.011920408713928
5,5,2,fam,0.01646236901005312,4.106678168812845,0.0,4.011920408713928
6,6,0,fam,0.016921589183284676,4.079165005852604,0.0,4.011920408713928
7,7,1,fam,0.01691448144915147,4.079585133491831,0.0,4.011920408713928
8,8,2,fam,0.016908089591755854,4.079963097512601,0.0,4.011920408713928
9,9,0,fam,0.01724232875936577,4.060387944019394,0.0,4.011920408713928
10,10,1,fam,0.017237054411370675,4.060693886153574,0.0,4.011920408713928
11,11,2,fam,0.017232310256327134,4.060969154068677,0.0,4.011920408713928
12,12,0,fam,0.017475688434592667,4.04694459623952,0.0,4.011920408713928
13,13,1,fam,0.017471794301562787,4.047167452522211,0.0,4.011920408713928
14,14,2,fam,0.017468291065365765,4.047367980721955,0.0,4.011920408713928
15,15,0,fam,0.017645564080542932,4.037270854072145,0.0,4.011920408713928
16,16,1,fam,0.017642699219274617,4.0374332231437124,0.0,4.011920408713928
17,17,2,fam,0.01764012163938428,4.037579332770561,0.0,4.011920408713928
18,18,0,fam,0.017769274232275693,4.0302844799526465,0.0,4.011920408713928
19,19,1,fam,0.017767171938872516,4.030402797546674,0.0,4.011920408713928
20,20,2,fam,0.017765280300081693,4.030509271413431,0.0,4.011920408713928
21,21,0,fam,0.01785939036742672,4.025225838079031,0.0,4.011920408713928
22,22,1,fam,0.01785785046751401,4.0253120653394605,0.0,4.011920408713928
23,23,2,fam,0.017856464784621284,4.0253896635173145,0.0,4.011920408713928
24,24,0,fam,0.01792504862766414,4.0215561796597346,0.0,4.011920408713928
25,25,1,fam,0.017923922150446237,4.021619025381317,0.0,4.011920408713928
26,26,2,fam,0.017922908441997683,4.021675583154044,0.0,4.011920408713928
27,27,0,fam,0.01797289416772126,4.018890535633223,0.0,4.011920408713928
28,28,1,fam,0.017972070900064398,4.018936342752826,0.0,4.011920408713928
29,29,2,fam,0.017971330023655783,4.018977567366507,0.0,4.011920408713928
30,30,0,fam,0.01800776329821234,4.016952319721515,0.0,4.011920408713928
31,31,1,fam,0.01800716203889197,4.016985709174071,0.0,4.011920408713928
32,32,2,fam,0.018006620939831512,4.017015758728199,0.0,4.011920408713928
33,33,0,fam,0.01803317743949232,4.015542026595307,0.0,4.011920408713928
34,34,1,fam,0.018032738538596868,4.015566365414027,0.0,4.011920408713928
35,35,2,fam,0.018032343546057126,4.015588269844402,0.0,4.011920408713928
36,36,0,fam,0.018051701450368784,4.014515335467415,0.0,4.011920408713928
37,37,1,fam,0.018051381181960157,4.01453307735455,0.0,4.011920408713928
38,38,2,fam,0.01805109295010866,4.014549044783843,0.0,4.011920408713928
39,39,0,fam,0.018065203914434686,4.013767626628101,0.0,4.011920408713928
40,40,1,fam,0.018064970274237795,4.0137805598730765,0.0,4.011920408713928
41,41,2,fam,0.01806476000322765,4.013792199650542,0.0,4.011920408713928
42,42,0,fam,0.01807504639251437,4.013222944273141,0.0,4.011920408713928
43,43,1,fam,0.018074875981388693,4.013232372294807,0.0,4.011920408713928
44,44,2,fam,0.018074722614122903,4.013240857438308,0.0,4.011920408713928
45,45,0,fam,0.01808222112424374,4.012826081771282,0.0,4.011920408713928
46,46,1,fam,0.018082096848078932,4.012832954632255,0.0,4.011920408713928
47,47,2,fam,0.01808198500099116,4.0128391401667445,0.0,4.011920408713928
48,48,0,fam,0.01808745127262714,4.012536881008695,0.0,4.011920408713928
49,49,1,fam,0.01808736065061748,4.012541891235692,0.0,4.011920408713928
50,50,2,fam,0.018087279091585178,4.012546400418528,0.0,4.011920408713928
51,51,0,fam,0.018091263928017725,4.012326113136837,0.0,4.011920408713928
52,52,1,fam,0.018091197851454608,4.012329765545206,0.0,4.011920408713928
53,53,2,fam,0.018091138382960493,4.012333052701333,0.0,4.011920408713928
54,54,0,fam,0.018094043288549383,4.012172494955817,0.0,4.011920408713928
55,55,1,fam,0.018093995111763714,4.012175157536482,0.0,4.011920408713928
56,56,2,fam,0.01809395175287596,4.012177553853019,0.0,4.011920408713928
57,57,0,fam,0.018096069407702534,4.012060524088399,0.0,4.011920408713928
58,58,1,fam,0.018096034283121145,4.012062465096399,0.0,4.011920408713928
59,59,2,fam,0.01809600267111448,4.012064212000377,0.0,4.011920408713928
60,60,0,fam,0.018097546430138178,4.011978906244906,0.0,4.011920408713928
61,61,1,fam,0.018097520822349597,4.011980321232667,0.0,4.011920408713928
62,62,2,fam,0.018097497775401837,4.0119815947199395,0.0,4.011920408713928
63,63,0,fam,0.018098623169701053,4.011919411575989,0.0,4.011920408713928
64,64,1,fam,0.018098604500576924,4.011920443098309,0.0,4.011920408713928
65,65,2,fam,0.01809858769839814,4.011921371467487,0.0,4.011920408713928
66,66,0,fam_r,0.018099408107638205,4.011876042480512,0.0,4.011920408713928
67,67,1,fam_r,0.0180993944972907,4.011876794458287,0.0,4.011920408713928
68,68,2,fam_r,0.01809938224799545,4.011877471237799,0.0,4.011920408713928
69,69,0,fam_r,0.018099980324628697,4.011844427748036,0.0,4.011920408713928
70,70,1,fam_r,0.018099970402389882,4.011844975938772,0.0,4.011920408713928
71,71,2,fam_r,0.018099961472384248,4.0118454693101775,0.0,4.011920408713928
72,72,0,fam_r,0.018100397469344977,4.011821381319147,0.0,4.011920408713928
73,73,1,fam_r,0.018100390235875844,4.01182178094963,0.0,4.011920408713928
74,74,2,fam_r,0.01810038372575857,4.011822140616927,0.0,4.011920408713928
75,75,0,fam_r,0.018100701567062037,4.0118045808503675,0.0,4.011920408713928
76,76,1,fam_r,0.018100696293779587,4.01180487218069,0.0,4.011920408713928
77,77,2,fam_r,0.01810069154782801,4.011805134377907,0.0,4.011920408713928
78,78,0,fam_r,0.01810092325388266,4.011792333509442,0.0,4.011920408713928
79,79,1,fam_r,0.018100919409615408,4.0117925458890875,0.0,4.011920408713928
80,80,2,fam_r,0.018100915949776274,4.01179273703073,0.0,4.011920408713928
0,0,0,fam,0.015873015873015872,4.143134726391533,73.33333333333334,4.011849904912724
1,1,1,fam,0.01586042823156225,4.143928062410929,73.33333333333334,4.011849904912724
2,2,2,fam,0.015849116411760043,4.144641527104874,73.33333333333334,4.011849904912724
3,3,0,fam,0.016480427018080158,4.105581843545232,73.33333333333334,4.011849904912724
4,4,1,fam,0.0164709178678195,4.106159006666043,73.33333333333334,4.011849904912724
5,5,2,fam,0.01646236901005312,4.106678168812845,73.33333333333334,4.011849904912724
6,6,0,fam,0.016921589183284676,4.079165005852604,73.33333333333334,4.011849904912724
7,7,1,fam,0.01691448144915147,4.079585133491831,73.33333333333334,4.011849904912724
8,8,2,fam,0.016908089591755854,4.079963097512601,73.33333333333334,4.011849904912724
9,9,0,fam,0.01724232875936577,4.060387944019394,73.33333333333334,4.011849904912724
10,10,1,fam,0.017237054411370675,4.060693886153574,73.33333333333334,4.011849904912724
11,11,2,fam,0.017232310256327134,4.060969154068677,73.33333333333334,4.011849904912724
12,12,0,fam,0.017475688434592667,4.04694459623952,73.33333333333334,4.011849904912724
13,13,1,fam,0.017471794301562787,4.047167452522211,73.33333333333334,4.011849904912724
14,14,2,fam,0.017468291065365765,4.047367980721955,73.33333333333334,4.011849904912724
15,15,0,fam,0.017645564080542932,4.037270854072145,73.33333333333334,4.011849904912724
16,16,1,fam,0.017642699219274617,4.0374332231437124,73.33333333333334,4.011849904912724
17,17,2,fam,0.01764012163938428,4.037579332770561,73.33333333333334,4.011849904912724
18,18,0,fam,0.017769274232275693,4.0302844799526465,73.33333333333334,4.011849904912724
19,19,1,fam,0.017767171938872516,4.030402797546674,73.33333333333334,4.011849904912724
20,20,2,fam,0.017765280300081693,4.030509271413431,73.33333333333334,4.011849904912724
21,21,0,fam,0.01785939036742672,4.025225838079031,73.33333333333334,4.011849904912724
22,22,1,fam,0.01785785046751401,4.0253120653394605,73.33333333333334,4.011849904912724
23,23,2,fam,0.017856464784621284,4.0253896635173145,73.33333333333334,4.011849904912724
24,24,0,fam,0.01792504862766414,4.0215561796597346,73.33333333333334,4.011849904912724
25,25,1,fam,0.017923922150446237,4.021619025381317,73.33333333333334,4.011849904912724
26,26,2,fam,0.017922908441997683,4.021675583154044,73.33333333333334,4.011849904912724
27,27,0,fam,0.01797289416772126,4.018890535633223,73.33333333333334,4.011849904912724
28,28,1,fam,0.017972070900064398,4.018936342752826,73.33333333333334,4.011849904912724
29,29,2,fam,0.017971330023655783,4.018977567366507,73.33333333333334,4.011849904912724
30,30,0,fam,0.01800776329821234,4.016952319721515,73.33333333333334,4.011849904912724
31,31,1,fam,0.01800716203889197,4.016985709174071,73.33333333333334,4.011849904912724
32,32,2,fam,0.018006620939831512,4.017015758728199,73.33333333333334,4.011849904912724
33,33,0,fam,0.01803317743949232,4.015542026595307,73.33333333333334,4.011849904912724
34,34,1,fam,0.018032738538596868,4.015566365414027,73.33333333333334,4.011849904912724
35,35,2,fam,0.018032343546057126,4.015588269844402,73.33333333333334,4.011849904912724
36,36,0,fam,0.018051701450368784,4.014515335467415,73.33333333333334,4.011849904912724
