,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,0.0,1.3393031380982545
1,1,1,fam,9.948961825833473e-06,11.51804235134969,0.0,1.3393031380982545
2,2,2,fam,5.539767218981458e-06,12.103558076322265,0.0,1.3393031380982545
3,3,0,fam,0.2617488640685771,1.3403697689980152,0.0,1.3393031380982545
4,4,1,fam,0.216429443413039,1.5304906811309598,0.0,1.3393031380982545
5,5,2,fam,0.19009840408942802,1.6602134246338396,0.0,1.3393031380982545
6,6,0,fam,0.26193356990696753,1.3396643573436755,0.0,1.3393031380982545
7,7,1,fam,0.24457899475149333,1.4082169353303764,0.0,1.3393031380982545
8,8,2,fam,0.23226775648582665,1.4598644500198044,0.0,1.3393031380982545
9,9,0,fam,0.26198692298589416,1.3394606887342784,0.0,1.3393031380982545
10,10,1,fam,0.25411735032317356,1.3699591095106125,0.0,1.3393031380982545
11,11,2,fam,0.24815410084225095,1.3937053514263549,0.0,1.3393031380982545
12,12,0,fam,0.2620085723832587,1.3393780567362243,0.0,1.3393031380982545
13,13,1,fam,0.25820220188961096,1.354012272760833,0.0,1.3393031380982545
14,14,2,fam,0.2552358192782765,1.3655673796872216,0.0,1.3393031380982545
15,15,0,fam,0.26201852031737405,1.3393400894850835,0.0,1.3393031380982545
16,16,1,fam,0.2601233284530369,1.3465994202263734,0.0,1.3393031380982545
17,17,2,fam,0.2586268009299343,1.352369179460987,0.0,1.3393031380982545
18,18,0,fam,0.26202335093810497,1.3393216534745431,0.0,1.3393031380982545
19,19,1,fam,0.26106650443877444,1.3429800978382207,0.0,1.3393031380982545
20,20,2,fam,0.26030604419353465,1.3458972471454194,0.0,1.3393031380982545
21,21,0,fam,0.26202575947646023,1.3393124614415546,0.0,1.3393031380982545
22,22,1,fam,0.261539317042183,1.3411706548011302,0.0,1.3393031380982545
23,23,2,fam,0.2611514615796065,1.3426547274101241,0.0,1.3393031380982545
24,24,0,fam,0.26202697619592796,1.339307817941445,0.0,1.3393031380982545
25,25,1,fam,0.2617788158030345,1.3402553462630131,0.0,1.3393031380982545
26,26,2,fam,0.2615806256722853,1.3410127230274957,0.0,1.3393031380982545
