,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,2.2772692349964467
1,1,1,fam,9.999870001689977e-07,13.815523557879775,0.0,2.2772692349964467
2,2,2,fam,7.142790816942415e-07,14.15199208025666,0.0,2.2772692349964467
3,3,0,fam,0.10256388889066952,2.277269368327898,0.0,2.2772692349964467
4,4,1,fam,0.09852199458994479,2.3174754604013965,0.0,2.2772692349964467
5,5,2,fam,0.09699305230984481,2.333115928715698,0.0,2.2772692349964467
6,6,0,fam,0.10256390174310619,2.2772692430163874,0.0,2.2772692349964467
7,7,1,fam,0.10231142901615375,2.2797338916768233,0.0,2.2772692349964467
8,8,2,fam,0.10221078761762968,2.2807180527944144,0.0,2.2772692349964467
9,9,0,fam,0.10256390251322083,2.277269235507755,0.0,2.2772692349964467
10,10,1,fam,0.10254776904034842,2.277426549548282,0.0,2.2772692349964467
11,11,2,fam,0.10254131707229046,2.277489468235789,0.0,2.2772692349964467
12,12,0,fam,0.10256390256230712,2.277269235029163,0.0,2.2772692349964467
13,13,1,fam,0.1025628701213833,2.277279301398465,0.0,2.2772692349964467
14,14,2,fam,0.10256245715083377,2.2772833279178135,0.0,2.2772692349964467
15,15,0,fam,0.10256390256544784,2.2772692349985406,0.0,2.2772692349964467
16,16,1,fam,0.10256383648964375,2.2772698792390944,0.0,2.2772692349964467
17,17,2,fam,0.10256381005934596,2.2772701369351993,0.0,2.2772692349964467
18,18,0,fam,0.10256390256564882,2.277269234996581,0.0,2.2772692349964467
19,19,1,fam,0.10256389833679906,2.2772692762279476,0.0,2.2772692349964467
20,20,2,fam,0.10256389664525925,2.2772692927204936,0.0,2.2772692349964467
21,21,0,fam,0.1025639025656617,2.2772692349964556,0.0,2.2772692349964467
22,22,1,fam,0.10256390229501532,2.277269237635263,0.0,2.2772692349964467
23,23,2,fam,0.10256390218675675,2.277269238690786,0.0,2.2772692349964467
24,24,0,fam,0.10256390256566252,2.2772692349964476,0.0,2.2772692349964467
25,25,1,fam,0.10256390254834115,2.277269235165331,0.0,2.2772692349964467
26,26,2,fam,0.10256390254141261,2.2772692352328847,0.0,2.2772692349964467
27,27,0,fam,0.10256390256566257,2.277269234996447,0.0,2.2772692349964467
28,28,1,fam,0.102563902564554,2.2772692350072554,0.0,2.2772692349964467
29,29,2,fam,0.10256390256411056,2.277269235011579,0.0,2.2772692349964467
30,30,0,fam,0.10256390256566256,2.277269234996447,0.0,2.2772692349964467
31,31,1,fam,0.1025639025655916,2.277269234997139,0.0,2.2772692349964467
32,32,2,fam,0.10256390256556323,2.2772692349974153,0.0,2.2772692349964467
33,33,0,fam,0.10256390256566256,2.277269234996447,0.0,2.2772692349964467
34,34,1,fam,0.102563902565658,2.2772692349964916,0.0,2.2772692349964467
35,35,2,fam,0.1025639025656562,2.277269234996509,0.0,2.2772692349964467
36,36,0,fam,0.10256390256566254,2.277269234996447,0.0,2.2772692349964467
37,37,1,fam,0.10256390256566225,2.2772692349964503,0.0,2.2772692349964467
38,38,2,fam,0.10256390256566213,2.277269234996451,0.0,2.2772692349964467
39,39,0,fam,0.10256390256566256,2.277269234996447,0.0,2.2772692349964467
40,40,1,fam,0.10256390256566254,2.277269234996447,0.0,2.2772692349964467
41,41,2,fam,0.10256390256566254,2.277269234996447,0.0,2.2772692349964467
42,42,0,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
43,43,1,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
44,44,2,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
45,45,0,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
46,46,1,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
47,47,2,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
48,48,0,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
49,49,1,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
50,50,2,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
51,51,0,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
52,52,1,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
53,53,2,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
54,54,0,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
55,55,1,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
56,56,2,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
57,57,0,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
58,58,1,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
59,59,2,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
60,60,0,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
61,61,1,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
62,62,2,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
63,63,0,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
64,64,1,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
65,65,2,fam,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
66,66,0,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
67,67,1,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
68,68,2,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
69,69,0,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
70,70,1,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
71,71,2,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
72,72,0,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
73,73,1,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
74,74,2,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
75,75,0,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
76,76,1,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
77,77,2,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
78,78,0,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
79,79,1,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
80,80,2,fam_r,0.10256390256566258,2.2772692349964467,0.0,2.2772692349964467
0,0,0,fam,0.07692307692307693,2.5649493574615367,73.33333333333334,2.2772692349964467
1,1,1,fam,9.999870001689977e-07,13.815523557879775,73.33333333333334,2.2772692349964467
2,2,2,fam,7.142790816942415e-07,14.15199208025666,73.33333333333334,2.2772692349964467
3,3,0,fam,0.10256388889066952,2.277269368327898,73.33333333333334,2.2772692349964467
4,4,1,fam,0.09852199458994479,2.3174754604013965,73.33333333333334,2.2772692349964467
5,5,2,fam,0.09699305230984481,2.333115928715698,73.33333333333334,2.2772692349964467
6,6,0,fam,0.10256390174310619,2.2772692430163874,73.33333333333334,2.2772692349964467
7,7,1,fam,0.10231142901615375,2.2797338916768233,73.33333333333334,2.2772692349964467
8,8,2,fam,0.10221078761762968,2.2807180527944144,73.33333333333334,2.2772692349964467
9,9,0,fam,0.10256390251322083,2.277269235507755,73.33333333333334,2.2772692349964467
10,10,1,fam,0.10254776904034842,2.277426549548282,73.33333333333334,2.2772692349964467
11,11,2,fam,0.10254131707229046,2.277489468235789,73.33333333333334,2.2772692349964467
12,12,0,fam,0.10256390256230712,2.277269235029163,73.33333333333334,2.2772692349964467
13,13,1,fam,0.1025628701213833,2.277279301398465,73.33333333333334,2.2772692349964467
14,14,2,fam,0.10256245715083377,2.2772833279178135,73.33333333333334,2.2772692349964467
15,15,0,fam,0.10256390256544784,2.2772692349985406,73.33333333333334,2.2772692349964467
16,16,1,fam,0.10256383648964375,2.2772698792390944,73.33333333333334,2.2772692349964467
17,17,2,fam,0.10256381005934596,2.2772701369351993,73.33333333333334,2.2772692349964467
18,18,0,fam,0.10256390256564882,2.277269234996581,73.33333333333334,2.2772692349964467
19,19,1,fam,0.10256389833679906,2.2772692762279476,73.33333333333334,2.2772692349964467
20,20,2,fam,0.10256389664525925,2.2772692927204936,73.33333333333334,2.2772692349964467
21,21,0,fam,0.1025639025656617,2.2772692349964556,73.33333333333334,2.2772692349964467
22,22,1,fam,0.10256390229501532,2.277269237635263,73.33333333333334,2.2772692349964467
23,23,2,fam,0.10256390218675675,2.277269238690786,73.33333333333334,2.2772692349964467
24,24,0,fam,0.10256390256566252,2.2772692349964476,73.33333333333334,2.2772692349964467
25,25,1,fam,0.10256390254834115,2.277269235165331,73.33333333333334,2.2772692349964467
26,26,2,fam,0.10256390254141261,2.2772692352328847,73.33333333333334,2.2772692349964467
27,27,0,fam,0.10256390256566257,2.277269234996447,73.33333333333334,2.2772692349964467
28,28,1,fam,0.102563902564554,2.2772692350072554,73.33333333333334,2.2772692349964467
29,29,2,fam,0.10256390256411056,2.277269235011579,73.33333333333334,2.2772692349964467
30,30,0,fam,0.10256390256566256,2.277269234996447,73.33333333333334,2.2772692349964467
31,31,1,fam,0.1025639025655916,2.277269234997139,73.33333333333334,2.2772692349964467
32,32,2,fam,0.10256390256556323,2.2772692349974153,73.33333333333334,2.2772692349964467
33,33,0,fam,0.10256390256566256,2.277269234996447,73.33333333333334,2.2772692349964467
34,34,1,fam,0.102563902565658,2.2772692349964916,73.33333333333334,2.2772692349964467
