,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,1.6949777867787386
1,1,1,fam,9.985022466300549e-05,9.211839248099919,0.0,1.6949777867787386
2,2,2,fam,6.244146113019045e-05,9.681281062043258,0.0,1.6949777867787386
3,3,0,fam,0.1835839918429773,1.6950829949947777,0.0,1.6949777867787386
4,4,1,fam,0.16537313432835818,1.7995509380718284,0.0,1.6949777867787386
5,5,2,fam,0.15608339473798272,1.8573648329167336,0.0,1.6949777867787386
6,6,0,fam,0.18359987588369966,1.694996476810683,0.0,1.6949777867787386
7,7,1,fam,0.18007695610475108,1.7143709855432268,0.0,1.6949777867787386
8,8,2,fam,0.1780273596004667,1.725818034880951,0.0,1.6949777867787386
9,9,0,fam,0.18360259356663614,1.694981674715585,0.0,1.6949777867787386
10,10,1,fam,0.18285842390997636,1.6990430653906445,0.0,1.6949777867787386
11,11,2,fam,0.18241481067643625,1.7014720057543864,0.0,1.6949777867787386
12,12,0,fam,0.1836031544347466,1.6949786199262007,0.0,1.6949777867787386
13,13,1,fam,0.18344317583739111,1.6958503279057746,0.0,1.6949777867787386
14,14,2,fam,0.18334732242715615,1.6963729881866192,0.0,1.6949777867787386
15,15,0,fam,0.18360327441848345,1.69497796643145,0.0,1.6949777867787386
16,16,1,fam,0.1835687543909206,1.6951659983345144,0.0,1.6949777867787386
17,17,2,fam,0.1835480486043261,1.6952788005078145,0.0,1.6949777867787386
18,18,0,fam,0.18360330028121494,1.6949778255694214,0.0,1.6949777867787386
19,19,1,fam,0.18359584560247577,1.695018428489247,0.0,1.6949777867787386
20,20,2,fam,0.18359137308579376,1.6950427894498394,0.0,1.6949777867787386
21,21,0,fam,0.18360330586506232,1.6949777951568563,0.0,1.6949777867787386
22,22,1,fam,0.18360169573128649,1.694986564829213,0.0,1.6949777867787386
23,23,2,fam,0.18360072966457636,1.6949918265957118,0.0,1.6949777867787386
24,24,0,fam,0.18360330707105665,1.694977788588378,0.0,1.6949777867787386
25,25,1,fam,0.18360295928574552,1.69497968281156,0.0,1.6949777867787386
26,26,2,fam,0.18360275061519127,1.6949808193437468,0.0,1.6949777867787386
27,27,0,fam,0.18360330733154598,1.6949777871696166,0.0,1.6949777867787386
28,28,1,fam,0.183603232210086,1.6949781963206085,0.0,1.6949777867787386
29,29,2,fam,0.18360318713723953,1.6949784418111236,0.0,1.6949777867787386
30,30,0,fam,0.18360330738781142,1.6949777868631655,0.0,1.6949777867787386
31,31,1,fam,0.18360329116158386,1.694977875239723,0.0,1.6949777867787386
32,32,2,fam,0.1836032814258487,1.6949779282656539,0.0,1.6949777867787386
33,33,0,fam,0.18360330739996472,1.6949777867969722,0.0,1.6949777867787386
34,34,1,fam,0.1836033038950999,1.694977805886306,0.0,1.6949777867787386
35,35,2,fam,0.1836033017921811,1.6949778173399062,0.0,1.6949777867787386
36,36,0,fam,0.18360330740258984,1.6949777867826743,0.0,1.6949777867787386
37,37,1,fam,0.18360330664553906,1.6949777909059702,0.0,1.6949777867787386
38,38,2,fam,0.1836033061913086,1.694977793379948,0.0,1.6949777867787386
39,39,0,fam,0.18360330740315686,1.694977786779586,0.0,1.6949777867787386
40,40,1,fam,0.1836033072396339,1.694977787670218,0.0,1.6949777867787386
41,41,2,fam,0.1836033071415201,1.6949777882045973,0.0,1.6949777867787386
42,42,0,fam,0.18360330740327935,1.6949777867789189,0.0,1.6949777867787386
43,43,1,fam,0.1836033073679584,1.6949777869712954,0.0,1.6949777867787386
44,44,2,fam,0.18360330734676583,1.6949777870867213,0.0,1.6949777867787386
45,45,0,fam,0.1836033074033058,1.6949777867787748,0.0,1.6949777867787386
46,46,1,fam,0.18360330739567648,1.6949777868203282,0.0,1.6949777867787386
47,47,2,fam,0.1836033073910989,1.69497778684526,0.0,1.6949777867787386
48,48,0,fam,0.18360330740331154,1.6949777867787437,0.0,1.6949777867787386
49,49,1,fam,0.1836033074016636,1.6949777867877192,0.0,1.6949777867787386
50,50,2,fam,0.18360330740067485,1.6949777867931044,0.0,1.6949777867787386
51,51,0,fam,0.18360330740331277,1.694977786778737,0.0,1.6949777867787386
52,52,1,fam,0.18360330740295683,1.6949777867806755,0.0,1.6949777867787386
53,53,2,fam,0.18360330740274328,1.6949777867818387,0.0,1.6949777867787386
54,54,0,fam,0.18360330740331302,1.6949777867787355,0.0,1.6949777867787386
55,55,1,fam,0.18360330740323613,1.6949777867791542,0.0,1.6949777867787386
56,56,2,fam,0.18360330740319,1.6949777867794056,0.0,1.6949777867787386
57,57,0,fam,0.18360330740331307,1.6949777867787352,0.0,1.6949777867787386
58,58,1,fam,0.18360330740329645,1.6949777867788258,0.0,1.6949777867787386
59,59,2,fam,0.18360330740328648,1.69497778677888,0.0,1.6949777867787386
60,60,0,fam,0.1836033074033131,1.694977786778735,0.0,1.6949777867787386
61,61,1,fam,0.1836033074033095,1.6949777867787548,0.0,1.6949777867787386
62,62,2,fam,0.18360330740330735,1.6949777867787663,0.0,1.6949777867787386
63,63,0,fam,0.1836033074033131,1.694977786778735,0.0,1.6949777867787386
64,64,1,fam,0.18360330740331232,1.6949777867787392,0.0,1.6949777867787386
65,65,2,fam,0.18360330740331185,1.694977786778742,0.0,1.6949777867787386
66,66,0,fam_r,0.18360330740331313,1.694977786778735,0.0,1.6949777867787386
67,67,1,fam_r,0.18360330740331293,1.694977786778736,0.0,1.6949777867787386
68,68,2,fam_r,0.18360330740331282,1.6949777867787366,0.0,1.6949777867787386
69,69,0,fam_r,0.18360330740331307,1.6949777867787352,0.0,1.6949777867787386
70,70,1,fam_r,0.18360330740331304,1.6949777867787355,0.0,1.6949777867787386
71,71,2,fam_r,0.18360330740331304,1.6949777867787355,0.0,1.6949777867787386
72,72,0,fam_r,0.18360330740331313,1.694977786778735,0.0,1.6949777867787386
73,73,1,fam_r,0.18360330740331313,1.694977786778735,0.0,1.6949777867787386
74,74,2,fam_r,0.18360330740331313,1.694977786778735,0.0,1.6949777867787386
75,75,0,fam_r,0.18360330740331315,1.6949777867787348,0.0,1.6949777867787386
76,76,1,fam_r,0.18360330740331315,1.6949777867787348,0.0,1.6949777867787386
77,77,2,fam_r,0.18360330740331315,1.6949777867787348,0.0,1.6949777867787386
78,78,0,fam_r,0.18360330740331315,1.6949777867787348,0.0,1.6949777867787386
79,79,1,fam_r,0.18360330740331315,1.6949777867787348,0.0,1.6949777867787386
80,80,2,fam_r,0.18360330740331315,1.6949777867787348,0.0,1.6949777867787386
0,0,0,fam,0.06666666666666667,2.70805020110221,73.33333333333334,1.6949777867787355
1,1,1,fam,9.985022466300549e-05,9.211839248099919,73.33333333333334,1.6949777867787355
2,2,2,fam,6.244146113019045e-05,9.681281062043258,73.33333333333334,1.6949777867787355
3,3,0,fam,0.1835839918429773,1.6950829949947777,73.33333333333334,1.6949777867787355
4,4,1,fam,0.16537313432835818,1.7995509380718284,73.33333333333334,1.6949777867787355
5,5,2,fam,0.15608339473798272,1.8573648329167336,73.33333333333334,1.6949777867787355
6,6,0,fam,0.18359987588369966,1.694996476810683,73.33333333333334,1.6949777867787355
7,7,1,fam,0.18007695610475108,1.7143709855432268,73.33333333333334,1.6949777867787355
8,8,2,fam,0.1780273596004667,1.725818034880951,73.33333333333334,1.6949777867787355
9,9,0,fam,0.18360259356663614,1.694981674715585,73.33333333333334,1.6949777867787355
10,10,1,fam,0.18285842390997636,1.6990430653906445,73.33333333333334,1.6949777867787355
11,11,2,fam,0.18241481067643625,1.7014720057543864,73.33333333333334,1.6949777867787355
12,12,0,fam,0.1836031544347466,1.6949786199262007,73.33333333333334,1.6949777867787355
13,13,1,fam,0.18344317583739111,1.6958503279057746,73.33333333333334,1.6949777867787355
14,14,2,fam,0.18334732242715615,1.6963729881866192,73.33333333333334,1.6949777867787355
15,15,0,fam,0.18360327441848345,1.69497796643145,73.33333333333334,1.6949777867787355
16,16,1,fam,0.1835687543909206,1.6951659983345144,73.33333333333334,1.6949777867787355
17,17,2,fam,0.1835480486043261,1.6952788005078145,73.33333333333334,1.6949777867787355
18,18,0,fam,0.18360330028121494,1.6949778255694214,73.33333333333334,1.6949777867787355
19,19,1,fam,0.18359584560247577,1.695018428489247,73.33333333333334,1.6949777867787355
