,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,2.0772405140520274
1,1,1,fam,0.07662835249042145,2.5687881337687024,0.0,2.0772405140520274
2,2,2,fam,0.07633616922201993,2.572608413405929,0.0,2.0772405140520274
3,3,0,fam,0.07984121841754385,2.527715386354593,0.0,2.0772405140520274
4,4,1,fam,0.07953968909111868,2.53149914804706,0.0,2.0772405140520274
5,5,2,fam,0.07924072685002775,2.5352648844272268,0.0,2.0772405140520274
6,6,0,fam,0.08268514892772827,2.492715270735947,0.0,2.0772405140520274
7,7,1,fam,0.08237729600336025,2.496445413972964,0.0,2.0772405140520274
8,8,2,fam,0.08207203140519044,2.50015798554266,0.0,2.0772405140520274
9,9,0,fam,0.0854576514566601,2.4597343303437316,0.0,2.0772405140520274
10,10,1,fam,0.0851439267087571,2.4634121990353983,0.0,2.0772405140520274
11,11,2,fam,0.08483280726574552,2.467072932868537,0.0,2.0772405140520274
12,12,0,fam,0.08816137157351737,2.4285863759227215,0.0,2.0772405140520274
13,13,1,fam,0.08784219927023018,2.4322132643049463,0.0,2.0772405140520274
14,14,2,fam,0.08752564536947591,2.435823438624166,0.0,2.0772405140520274
15,15,0,fam,0.09079882579387014,2.399108925244077,0.0,2.0772405140520274
16,16,1,fam,0.09047460455594551,2.402686080296837,0.0,2.0772405140520274
17,17,2,fam,0.09015301128483019,2.4062469268420923,0.0,2.0772405140520274
18,18,0,fam,0.09337240935411419,2.3711593804482947,0.0,2.0772405140520274
19,19,1,fam,0.09304351387111684,2.3746880041685063,0.0,2.0772405140520274
20,20,2,fam,0.09271725270322867,2.378200710423822,0.0,2.0772405140520274
21,21,0,fam,0.0958844034305797,2.3446119439939075,0.0,2.0772405140520274
22,22,1,fam,0.09555118604682604,2.34809319553327,0.0,2.0772405140520274
23,23,2,fam,0.09522060640041058,2.3515589068217326,0.0,2.0772405140520274
24,24,0,fam,0.09833698184904797,2.319355108449106,0.0,2.0772405140520274
25,25,1,fam,0.09799977403040304,2.3227901061264373,0.0,2.0772405140520274
26,26,2,fam,0.09766520471020868,2.3262099275826675,0.0,2.0772405140520274
27,27,0,fam,0.10073221732615532,2.2952895967000266,0.0,2.0772405140520274
28,28,1,fam,0.10039133101778054,2.2986794198968212,0.0,2.0772405140520274
29,29,2,fam,0.10005308155013293,2.3020544183254295,0.0,2.0772405140520274
30,30,0,fam,0.103072087280349,2.272326659043609,0.0,2.0772405140520274
31,31,1,fam,0.1027278161645355,2.2756723499908658,0.0,2.0772405140520274
32,32,2,fam,0.10238617803455079,2.2790035556187074,0.0,2.0772405140520274
33,33,0,fam,0.10535847924663583,2.250386655529073,0.0,2.0772405140520274
34,34,1,fam,0.10501109990900528,2.2536892209927855,0.0,2.0772405140520274
35,35,2,fam,0.10466634770802243,2.2569776291222188,0.0,2.0772405140520274
36,36,0,fam,0.10759319592628623,2.2293978681396784,0.0,2.0772405140520274
37,37,1,fam,0.10724296893787598,2.232658281011812,0.0,2.0772405140520274
38,38,2,fam,0.10689536142844548,2.235904853581588,0.0,2.0772405140520274
39,39,0,fam,0.10977795989988663,2.2092954995648,0.0,2.0772405140520274
40,40,1,fam,0.10942513082194819,2.2125147003660417,0.0,2.0772405140520274
41,41,2,fam,0.10907491192704526,2.215720367425962,0.0,2.0772405140520274
42,42,0,fam,0.11191441802963663,2.1900208245145416,0.0,2.0772405140520274
