,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,0.0,5.792741800091332
1,1,1,fam,0.0019445794846864365,6.242709528533067,0.0,5.792741800091332
2,2,2,fam,0.001941747572815534,6.244166900663736,0.0,5.792741800091332
3,3,0,fam,0.0028130759530507325,5.87347674910991,0.0,5.792741800091332
4,4,1,fam,0.0028116031955324598,5.874000426110154,0.0,5.792741800091332
5,5,2,fam,0.0028107202809944908,5.874314500726783,0.0,5.792741800091332
6,6,0,fam,0.002998570485011799,5.809619608874677,0.0,5.792741800091332
7,7,1,fam,0.0029982316014540954,5.809732630299489,0.0,5.792741800091332
8,8,2,fam,0.0029980283080839614,5.809800437023441,0.0,5.792741800091332
9,9,0,fam,0.0030385873453592635,5.7963625605919695,0.0,5.792741800091332
10,10,1,fam,0.0030385131795063513,5.796386968894124,0.0,5.792741800091332
11,11,2,fam,0.0030384686817324096,5.796401613589454,0.0,5.792741800091332
12,12,0,fam,0.003047228659345601,5.7935227377031255,0.0,5.792741800091332
13,13,1,fam,0.003047212594424375,5.79352800969462,0.0,5.792741800091332
14,14,2,fam,0.003047202955552945,5.793531172876175,0.0,5.792741800091332
15,15,0,fam,0.0030490950745889114,5.792910429242132,0.0,5.792741800091332
16,16,1,fam,0.003049091602462078,5.792911567982881,0.0,5.792741800091332
17,17,2,fam,0.003049089519189774,5.792912251226708,0.0,5.792741800091332
18,18,0,fam,0.003049498215215969,5.792778221498972,0.0,5.792741800091332
19,19,1,fam,0.003049497465138418,5.792778467466535,0.0,5.792741800091332
20,20,2,fam,0.0030494970150920643,5.792778615047044,0.0,5.792741800091332
21,21,0,fam,0.003049585293355081,5.792749666999269,0.0,5.792741800091332
22,22,1,fam,0.0030495851313337504,5.792749720128242,0.0,5.792741800091332
23,23,2,fam,0.0030495850341209605,5.792749752005625,0.0,5.792741800091332
24,24,0,fam,0.003049604102222103,5.792743499338027,0.0,5.792741800091332
25,25,1,fam,0.0030496040672252822,5.792743510813884,0.0,5.792741800091332
26,26,2,fam,0.0030496040462271896,5.792743517699399,0.0,5.792741800091332
27,27,0,fam,0.003049608164936865,5.792742167128363,0.0,5.792741800091332
28,28,1,fam,0.0030496081573775416,5.792742169607148,0.0,5.792741800091332
29,29,2,fam,0.003049608152841948,5.792742171094419,0.0,5.792741800091332
30,30,0,fam,0.0030496090424832305,5.792741879371317,0.0,5.792741800091332
31,31,1,fam,0.003049609040850416,5.7927418799067345,0.0,5.792741800091332
32,32,2,fam,0.0030496090398707274,5.792741880227985,0.0,5.792741800091332
33,33,0,fam,0.0030496092320332433,5.792741817215806,0.0,5.792741800091332
34,34,1,fam,0.0030496092316805554,5.792741817331456,0.0,5.792741800091332
35,35,2,fam,0.0030496092314689425,5.792741817400846,0.0,5.792741800091332
36,36,0,fam,0.0030496092729760467,5.792741803790216,0.0,5.792741800091332
37,37,1,fam,0.003049609272899866,5.792741803815196,0.0,5.792741800091332
38,38,2,fam,0.0030496092728541577,5.792741803830185,0.0,5.792741800091332
39,39,0,fam,0.003049609281819692,5.792741800890289,0.0,5.792741800091332
40,40,1,fam,0.003049609281803237,5.792741800895684,0.0,5.792741800091332
41,41,2,fam,0.0030496092817933643,5.792741800898922,0.0,5.792741800091332
42,42,0,fam,0.0030496092837299198,5.792741800263904,0.0,5.792741800091332
43,43,1,fam,0.0030496092837263653,5.79274180026507,0.0,5.792741800091332
44,44,2,fam,0.0030496092837242325,5.79274180026577,0.0,5.792741800091332
45,45,0,fam,0.003049609284142529,5.7927418001286055,0.0,5.792741800091332
46,46,1,fam,0.003049609284141761,5.792741800128857,0.0,5.792741800091332
47,47,2,fam,0.0030496092841413003,5.792741800129008,0.0,5.792741800091332
48,48,0,fam,0.0030496092842316517,5.792741800099381,0.0,5.792741800091332
49,49,1,fam,0.003049609284231486,5.792741800099435,0.0,5.792741800091332
50,50,2,fam,0.0030496092842313863,5.792741800099468,0.0,5.792741800091332
51,51,0,fam,0.0030496092842509028,5.792741800093069,0.0,5.792741800091332
52,52,1,fam,0.0030496092842508668,5.79274180009308,0.0,5.792741800091332
53,53,2,fam,0.0030496092842508455,5.792741800093087,0.0,5.792741800091332
54,54,0,fam,0.0030496092842550605,5.792741800091705,0.0,5.792741800091332
55,55,1,fam,0.003049609284255053,5.792741800091707,0.0,5.792741800091332
56,56,2,fam,0.0030496092842550483,5.792741800091709,0.0,5.792741800091332
57,57,0,fam,0.003049609284255959,5.79274180009141,0.0,5.792741800091332
58,58,1,fam,0.0030496092842559573,5.79274180009141,0.0,5.792741800091332
59,59,2,fam,0.0030496092842559564,5.792741800091411,0.0,5.792741800091332
60,60,0,fam,0.003049609284256153,5.792741800091346,0.0,5.792741800091332
61,61,1,fam,0.0030496092842561525,5.792741800091346,0.0,5.792741800091332
62,62,2,fam,0.0030496092842561525,5.792741800091346,0.0,5.792741800091332
63,63,0,fam,0.0030496092842561945,5.792741800091333,0.0,5.792741800091332
64,64,1,fam,0.0030496092842561945,5.792741800091333,0.0,5.792741800091332
65,65,2,fam,0.0030496092842561945,5.792741800091333,0.0,5.792741800091332
66,66,0,fam_r,0.0030496092842562036,5.79274180009133,0.0,5.792741800091332
67,67,1,fam_r,0.0030496092842562036,5.79274180009133,0.0,5.792741800091332
68,68,2,fam_r,0.0030496092842562036,5.79274180009133,0.0,5.792741800091332
69,69,0,fam_r,0.003049609284256206,5.7927418000913296,0.0,5.792741800091332
70,70,1,fam_r,0.003049609284256206,5.7927418000913296,0.0,5.792741800091332
71,71,2,fam_r,0.003049609284256206,5.7927418000913296,0.0,5.792741800091332
72,72,0,fam_r,0.0030496092842562067,5.792741800091329,0.0,5.792741800091332
73,73,1,fam_r,0.0030496092842562067,5.792741800091329,0.0,5.792741800091332
74,74,2,fam_r,0.0030496092842562067,5.792741800091329,0.0,5.792741800091332
75,75,0,fam_r,0.0030496092842562067,5.792741800091329,0.0,5.792741800091332
