,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,2.773119841076468
1,1,1,fam,0.0625,2.772588722239781,0.0,2.773119841076468
2,2,2,fam,0.062460961898813235,2.7732135270086236,0.0,2.773119841076468
3,3,0,fam,0.06246681782125033,2.7731197780849732,0.0,2.773119841076468
4,4,1,fam,0.06246681391953743,2.773119840545543,0.0,2.773119841076468
5,5,2,fam,0.0624668138805203,2.7731198411701485,0.0,2.773119841076468
6,6,0,fam,0.06246681388637618,2.773119841076405,0.0,2.773119841076468
7,7,1,fam,0.06246681388637228,2.773119841076467,0.0,2.773119841076468
8,8,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
9,9,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
10,10,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
11,11,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
12,12,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
13,13,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
14,14,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
15,15,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
16,16,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
17,17,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
18,18,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
19,19,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
20,20,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
21,21,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
22,22,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
23,23,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
24,24,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
25,25,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
26,26,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
27,27,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
28,28,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
29,29,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
30,30,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
31,31,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
32,32,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
33,33,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
34,34,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
35,35,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
36,36,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
37,37,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
38,38,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
39,39,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
40,40,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
41,41,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
42,42,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
43,43,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
44,44,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
45,45,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
46,46,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
47,47,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
48,48,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
49,49,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
50,50,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
51,51,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
52,52,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
53,53,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
54,54,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
55,55,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
56,56,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
57,57,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
58,58,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
59,59,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
60,60,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
61,61,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
62,62,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
63,63,0,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
64,64,1,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
65,65,2,fam,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
66,66,0,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
67,67,1,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
68,68,2,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
69,69,0,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
70,70,1,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
71,71,2,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
72,72,0,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
73,73,1,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
74,74,2,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
75,75,0,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
76,76,1,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
77,77,2,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
78,78,0,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
79,79,1,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
80,80,2,fam_r,0.062466813886372236,2.773119841076468,0.0,2.773119841076468
0,0,0,fam,0.06666666666666667,2.70805020110221,73.33333333333334,2.773119841076468
1,1,1,fam,0.0625,2.772588722239781,73.33333333333334,2.773119841076468
2,2,2,fam,0.062460961898813235,2.7732135270086236,73.33333333333334,2.773119841076468
3,3,0,fam,0.06246681782125033,2.7731197780849732,73.33333333333334,2.773119841076468
4,4,1,fam,0.06246681391953743,2.773119840545543,73.33333333333334,2.773119841076468
5,5,2,fam,0.0624668138805203,2.7731198411701485,73.33333333333334,2.773119841076468
6,6,0,fam,0.06246681388637618,2.773119841076405,73.33333333333334,2.773119841076468
