,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307691,2.5649493574615367,0.0,6.835283229465411
1,1,1,fam,0.000987166831194472,6.920671504248683,0.0,6.835283229465411
2,2,2,fam,0.0009775171065493646,6.930494765951626,0.0,6.835283229465411
3,3,0,fam,0.0010751637181116219,6.835282333080569,0.0,6.835283229465411
4,4,1,fam,0.0010751626672244486,6.835283310501653,0.0,6.835283229465411
5,5,2,fam,0.001075162656715587,6.83528332027586,0.0,6.835283229465411
6,6,0,fam,0.0010751627543525578,6.8352832294645145,0.0,6.835283229465411
7,7,1,fam,0.0010751627543515072,6.835283229465492,0.0,6.835283229465411
8,8,2,fam,0.0010751627543514966,6.835283229465502,0.0,6.835283229465411
9,9,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
10,10,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
11,11,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
12,12,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
13,13,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
14,14,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
15,15,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
16,16,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
17,17,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
18,18,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
19,19,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
20,20,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
21,21,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
22,22,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
23,23,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
24,24,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
25,25,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
26,26,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
27,27,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
28,28,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
29,29,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
30,30,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
31,31,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
32,32,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
33,33,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
34,34,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
35,35,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
36,36,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
37,37,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
38,38,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
39,39,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
40,40,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
41,41,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
42,42,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
43,43,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
44,44,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
45,45,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
46,46,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
47,47,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
48,48,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
49,49,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
50,50,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
51,51,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
52,52,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
53,53,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
54,54,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
55,55,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
56,56,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
57,57,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
58,58,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
59,59,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
60,60,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
61,61,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
62,62,2,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
63,63,0,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
64,64,1,fam,0.0010751627543515944,6.835283229465411,0.0,6.835283229465411
