,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,1.999388607564133
1,1,1,fam,0.0379746835443038,3.270835563798912,0.0,1.999388607564133
2,2,2,fam,0.034482758620689655,3.367295829986474,0.0,1.999388607564133
3,3,0,fam,0.10064239828693793,2.2961816559588386,0.0,1.999388607564133
4,4,1,fam,0.09541209906617946,2.349549883976379,0.0,1.999388607564133
5,5,2,fam,0.09160364855383178,2.390284176721591,0.0,1.999388607564133
6,6,0,fam,0.11971352159920222,2.1226537103986307,0.0,1.999388607564133
7,7,1,fam,0.11682153420601758,2.1471078573795332,0.0,1.999388607564133
8,8,2,fam,0.11460664015511171,2.16624953436339,0.0,1.999388607564133
9,9,0,fam,0.12783538082893908,2.0570119300564276,0.0,1.999388607564133
10,10,1,fam,0.12632542927950235,2.0688939295949984,0.0,1.999388607564133
11,11,2,fam,0.12514291013753778,2.0782989136276733,0.0,1.999388607564133
12,12,0,fam,0.13164576870760297,2.0276405340227,0.0,1.999388607564133
13,13,1,fam,0.13086757229231552,2.0335693656154614,0.0,1.999388607564133
14,14,2,fam,0.1302516081906238,2.038287251471918,0.0,1.999388607564133
15,15,0,fam,0.1335142901982008,2.01354676418734,0.0,1.999388607564133
16,16,1,fam,0.13311480796359143,2.0165433053472106,0.0,1.999388607564133
17,17,2,fam,0.13279693925925531,2.0189340899519785,0.0,1.999388607564133
18,18,0,fam,0.13445043595235204,2.006559653785707,0.0,1.999388607564133
19,19,1,fam,0.13424566291153994,2.0080838521743076,0.0,1.999388607564133
20,20,2,fam,0.13408229303523184,2.009301540401524,0.0,1.999388607564133
21,21,0,fam,0.13492449396956216,2.0030399609416647,0.0,1.999388607564133
22,22,1,fam,0.13481959237371774,2.0038177470466714,0.0,1.999388607564133
23,23,2,fam,0.13473578846940376,2.0044395406591895,0.0,1.999388607564133
24,24,0,fam,0.13516585342830587,2.0012527106728846,0.0,1.999388607564133
25,25,1,fam,0.1351121292672497,2.0016502581255327,0.0,1.999388607564133
26,26,2,fam,0.1350691806778987,2.001968182335179,0.0,1.999388607564133
27,27,0,fam,0.1352890757507945,2.0003414880052937,0.0,1.999388607564133
28,28,1,fam,0.13526156524837202,2.0005448547570093,0.0,1.999388607564133
29,29,2,fam,0.13523956490070363,2.0007075183858434,0.0,1.999388607564133
30,30,0,fam,0.13535207316550849,1.9998759459685116,0.0,1.999388607564133
31,31,1,fam,0.13533798682072085,1.999980023264893,0.0,1.999388607564133
32,32,2,fam,0.13532671985574407,2.000063277303601,0.0,1.999388607564133
33,33,0,fam,0.13538430365758966,1.9996378509432944,0.0,1.999388607564133
34,34,1,fam,0.13537709119686217,1.9996911263427144,0.0,1.999388607564133
35,35,2,fam,0.1353713217815572,1.9997337446187913,0.0,1.999388607564133
36,36,0,fam,0.13540079933535543,1.999516015010639,0.0,1.999388607564133
37,37,1,fam,0.1353971064895443,1.9995432888242979,0.0,1.999388607564133
38,38,2,fam,0.13539415235792418,1.9995651073396579,0.0,1.999388607564133
39,39,0,fam,0.13540924346265212,1.9994536530154028,0.0,1.999388607564133
