,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,4.861846328010706
1,1,1,fam,0.00019938191606021336,8.52028839632354,0.0,4.861846328010706
2,2,2,fam,0.00019928357554591244,8.520781744849389,0.0,4.861846328010706
3,3,0,fam,0.0006872425796997974,7.282823228067354,0.0,4.861846328010706
4,4,1,fam,0.0006869106811484706,7.283306287078655,0.0,4.861846328010706
5,5,2,fam,0.0006865824172148794,7.283784285752594,0.0,4.861846328010706
6,6,0,fam,0.0011591396280243682,6.760077249038369,0.0,4.861846328010706
7,7,1,fam,0.0011585972271820992,6.760545292553277,0.0,4.861846328010706
8,8,2,fam,0.0011580607501434587,6.761008439943597,0.0,4.861846328010706
9,9,0,fam,0.0016157298364105131,6.42796851329848,0.0,4.861846328010706
10,10,1,fam,0.0016149972450548848,6.428422028157341,0.0,4.861846328010706
11,11,2,fam,0.0016142726337189204,6.428870805357963,0.0,4.861846328010706
12,12,0,fam,0.0020575484418360705,6.1862400816629535,0.0,4.861846328010706
13,13,1,fam,0.0020566444384098872,6.186679537695787,0.0,4.861846328010706
14,14,2,fam,0.0020557502571669634,6.187114409016858,0.0,4.861846328010706
15,15,0,fam,0.002485109604359928,5.997438514023938,0.0,4.861846328010706
16,16,1,fam,0.002484051544010256,5.9978643647194865,0.0,4.861846328010706
17,17,2,fam,0.0024830049513804324,5.99828577834596,0.0,4.861846328010706
18,18,0,fam,0.0028989073792785765,5.84342137874977,0.0,4.861846328010706
19,19,1,fam,0.0028977112958859168,5.843834061893742,0.0,4.861846328010706
20,20,2,fam,0.002896528145177747,5.844242450513732,0.0,4.861846328010706
21,21,0,fam,0.0032994166360660873,5.71400960308626,0.0,4.861846328010706
22,22,1,fam,0.0032980973368745793,5.714409541370439,0.0,4.861846328010706
23,23,2,fam,0.0032967922695560214,5.714805322774974,0.0,4.861846328010706
24,24,0,fam,0.003687093927500694,5.602916684735744,0.0,4.861846328010706
25,25,1,fam,0.00368566508091051,5.603304286339552,0.0,4.861846328010706
26,26,2,fam,0.0036842516132435917,5.603687863995286,0.0,4.861846328010706
27,27,0,fam,0.004062378312133403,5.505986685711303,0.0,4.861846328010706
28,28,1,fam,0.004060852529171145,5.506362344857277,0.0,4.861846328010706
29,29,2,fam,0.00405934313261753,5.506734108453592,0.0,4.861846328010706
30,30,0,fam,0.004425692133026459,5.420328598510409,0.0,4.861846328010706
31,31,1,fam,0.004424081042967954,5.420692695995003,0.0,4.861846328010706
32,32,2,fam,0.004422487218831934,5.42105302196686,0.0,4.861846328010706
33,33,0,fam,0.00477744175548016,5.34385007334642,0.0,4.861846328010706
34,34,1,fam,0.004775756076062207,5.344202977047395,0.0,4.861846328010706
35,35,2,fam,0.004774088424800511,5.344552229075216,0.0,4.861846328010706
36,36,0,fam,0.0051180182662739085,5.274987972225135,0.0,4.861846328010706
37,37,1,fam,0.005116267868896938,5.275330037586787,0.0,4.861846328010706
38,38,2,fam,0.005114536154490807,5.275668567074541,0.0,4.861846328010706
39,39,0,fam,0.0054477981367699905,5.212543763543496,0.0,4.861846328010706
40,40,1,fam,0.005445992107061927,5.2128753340408505,0.0,4.861846328010706
41,41,2,fam,0.005444205316815815,5.21320348057348,0.0,4.861846328010706
42,42,0,fam,0.005767143852065061,5.155578320657,0.0,4.861846328010706
43,43,1,fam,0.005765290546147716,5.1558997282400485,0.0,4.861846328010706
44,44,2,fam,0.005763456946250526,5.156217820021286,0.0,4.861846328010706
45,45,0,fam,0.0060764045082235315,5.103342121707612,0.0,4.861846328010706
46,46,1,fam,0.006074511604996288,5.103653687226609,0.0,4.861846328010706
47,47,2,fam,0.006072638792154996,5.10396204149817,0.0,4.861846328010706
48,48,0,fam,0.006375916379487898,5.055227452466061,0.0,4.861846328010706
49,49,1,fam,0.006373990929219115,5.055529486078824,0.0,4.861846328010706
50,50,2,fam,0.0063720858786506735,5.0558284095219115,0.0,4.861846328010706
51,51,0,fam,0.006666003457232465,5.01073478045999,0.0,4.861846328010706
52,52,1,fam,0.006664051926726699,5.011027582022098,0.0,4.861846328010706
53,53,2,fam,0.006662121036772233,5.011317371142091,0.0,4.861846328010706
54,54,0,fam,0.006946977962308155,4.969448539536659,0.0,4.861846328010706
55,55,1,fam,0.006945006276896792,4.969732398975404,0.0,4.861846328010706
