,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,1.3051564810833007
1,1,1,fam,0.04,3.2188758248682006,0.0,1.3051564810833007
2,2,2,fam,0.037064492216456635,3.2950958507796098,0.0,1.3051564810833007
3,3,0,fam,0.10228678447280945,2.2799747984085412,0.0,1.3051564810833007
4,4,1,fam,0.09585892178045399,2.3448777331706383,0.0,1.3051564810833007
5,5,2,fam,0.09024452474362409,2.4052323512701785,0.0,1.3051564810833007
6,6,0,fam,0.1401044342481707,1.9653671755463928,0.0,1.3051564810833007
7,7,1,fam,0.13289390621651898,2.0182041667105866,0.0,1.3051564810833007
8,8,2,fam,0.12645112927656196,2.067899375288706,0.0,1.3051564810833007
9,9,0,fam,0.16645765964784556,1.793014298309789,0.0,1.3051564810833007
10,10,1,fam,0.15923785900312712,1.8373562260350618,0.0,1.3051564810833007
11,11,2,fam,0.15268178503315952,1.8793993598375884,0.0,1.3051564810833007
12,12,0,fam,0.1858657837074741,1.682730458713024,0.0,1.3051564810833007
13,13,1,fam,0.17892838567214187,1.7207696332386555,0.0,1.3051564810833007
14,14,2,fam,0.17255231459679923,1.7570548154637677,0.0,1.3051564810833007
15,15,0,fam,0.2007486381502924,1.6057017099875295,0.0,1.3051564810833007
16,16,1,fam,0.19419729553847223,1.6388806493883488,0.0,1.3051564810833007
17,17,2,fam,0.18811949147730855,1.670677925091441,0.0,1.3051564810833007
18,18,0,fam,0.21251887563385066,1.548724468050268,0.0,1.3051564810833007
19,19,1,fam,0.20637861730598142,1.5780428490651397,0.0,1.3051564810833007
20,20,2,fam,0.20063955571801265,1.6062452358641324,0.0,1.3051564810833007
21,21,0,fam,0.22205659268137729,1.5048230076087608,0.0,1.3051564810833007
22,22,1,fam,0.21631878275436875,1.5310021132034255,0.0,1.3051564810833007
23,23,2,fam,0.2109231554902285,1.5562614038295175,0.0,1.3051564810833007
24,24,0,fam,0.22993867593671172,1.4699426319721924,0.0,1.3051564810833007
25,25,1,fam,0.22458075079982592,1.4935199447147107,0.0,1.3051564810833007
26,26,2,fam,0.21951682170962922,1.5163264129129987,0.0,1.3051564810833007
27,27,0,fam,0.23655902518335137,1.441557524247254,0.0,1.3051564810833007
28,28,1,fam,0.2315535102346922,1.4629442864436923,0.0,1.3051564810833007
29,29,2,fam,0.22680243242083623,1.4836759822264567,0.0,1.3051564810833007
30,30,0,fam,0.24219577696306016,1.4180088841709777,0.0,1.3051564810833007
31,31,1,fam,0.23751446303325488,1.4375267603794613,0.0,1.3051564810833007
32,32,2,fam,0.23305487656476054,1.456481331410157,0.0,1.3051564810833007
33,33,0,fam,0.24705092153861358,1.3981608035268693,0.0,1.3051564810833007
34,34,1,fam,0.24266676022366643,1.4160661339165481,0.0,1.3051564810833007
35,35,2,fam,0.23847707041914795,1.4334821140757823,0.0,1.3051564810833007
36,36,0,fam,0.2512746926232436,1.3812085453404388,0.0,1.3051564810833007
37,37,1,fam,0.24716258731472734,1.3977089106667446,0.0,1.3051564810833007
38,38,2,fam,0.24322206631672366,1.4137803997959215,0.0,1.3051564810833007
39,39,0,fam,0.2549811470147067,1.3665656698325703,0.0,1.3051564810833007
40,40,1,fam,0.2511182039990801,1.3818315184369003,0.0,1.3051564810833007
41,41,2,fam,0.24740748337948607,1.3967185713830488,0.0,1.3051564810833007
42,42,0,fam,0.25825843609828686,1.3537945051140392,0.0,1.3051564810833007
43,43,1,fam,0.25462395487496725,1.3679675090092571,0.0,1.3051564810833007
44,44,2,fam,0.251125200902933,1.3818036558356792,0.0,1.3051564810833007
45,45,0,fam,0.2611757657960605,1.342561666144321,0.0,1.3051564810833007
46,46,1,fam,0.2577511094814272,1.3557608516077084,0.0,1.3051564810833007
47,47,2,fam,0.25444803465247817,1.3686586498817106,0.0,1.3051564810833007
48,48,0,fam,0.2637882270385671,1.3326086680550437,0.0,1.3051564810833007
49,49,1,fam,0.26055664452328925,1.3449349960396302,0.0,1.3051564810833007
50,50,2,fam,0.25743443762860524,1.3569902024483158,0.0,1.3051564810833007
51,51,0,fam,0.2661402200059101,1.3237319662120763,0.0,1.3051564810833007
52,52,1,fam,0.26308665606857423,1.3352718103194956,0.0,1.3051564810833007
53,53,2,fam,0.26013187523900966,1.3465665640976392,0.0,1.3051564810833007
54,54,0,fam,0.2682679276438111,1.3157690678542968,0.0,1.3051564810833007
55,55,1,fam,0.26537883875578727,1.3265968936623516,0.0,1.3051564810833007
56,56,2,fam,0.2625792914132739,1.337202180035401,0.0,1.3051564810833007
57,57,0,fam,0.270201132792752,1.3085886610416144,0.0,1.3051564810833007
58,58,1,fam,0.2674643166621411,1.318769117199615,0.0,1.3051564810833007
59,59,2,fam,0.2648089390376526,1.3287466977939992,0.0,1.3051564810833007
60,60,0,fam,0.27196457353626,1.302083465520657,0.0,1.3051564810833007
61,61,1,fam,0.26936901537673213,1.3116730350698256,0.0,1.3051564810833007
62,62,2,fam,0.2668477580013323,1.3210769779563,0.0,1.3051564810833007
63,63,0,fam,0.2735789681143754,1.2961649671154534,0.0,1.3051564810833007
64,64,1,fam,0.2711147040315555,1.3052132855435137,0.0,1.3051564810833007
65,65,2,fam,0.26871842613499186,1.3140911905909352,0.0,1.3051564810833007
66,66,0,fam_r,0.27506179971922295,1.2907594803110076,0.0,1.3051564810833007
67,67,1,fam_r,0.2727197963409156,1.2993103979226583,0.0,1.3051564810833007
68,68,2,fam_r,0.2704401701808609,1.3077043874858565,0.0,1.3051564810833007
69,69,0,fam_r,0.27642792433714936,1.2858051634755094,0.0,1.3051564810833007
70,70,1,fam_r,0.2741999732592442,1.2938976093767425,0.0,1.3051564810833007
71,71,2,fam_r,0.27202939837662155,1.3018451362596162,0.0,1.3051564810833007
72,72,0,fam_r,0.27769004650017987,1.281249727947036,0.0,1.3051564810833007
73,73,1,fam_r,0.2755686719426873,1.2889184185001523,0.0,1.3051564810833007
74,74,2,fam_r,0.27350019881288734,1.296452930199388,0.0,1.3051564810833007
75,75,0,fam_r,0.278859095265052,1.277048659626134,0.0,1.3051564810833007
76,76,1,fam_r,0.2768374733488206,1.2843246838062983,0.0,1.3051564810833007
77,77,2,fam_r,0.27486473565724573,1.2914761726607502,0.0,1.3051564810833007
78,78,0,fam_r,0.279944524006456,1.2731638239913128,0.0,1.3051564810833007
79,79,1,fam_r,0.27801641217012985,1.2800751304508895,0.0,1.3051564810833007
80,80,2,fam_r,0.2761335668580098,1.2868705924338233,0.0,1.3051564810833007
0,0,0,fam,0.043478260869565216,3.1354942159291497,73.33333333333334,1.6209423151525069
1,1,1,fam,0.04,3.2188758248682006,73.33333333333334,1.6209423151525069
2,2,2,fam,0.037064492216456635,3.2950958507796098,73.33333333333334,1.6209423151525069
3,3,0,fam,0.10228678447280945,2.2799747984085412,73.33333333333334,1.6209423151525069
4,4,1,fam,0.09585892178045399,2.3448777331706383,73.33333333333334,1.6209423151525069
5,5,2,fam,0.09024452474362409,2.4052323512701785,73.33333333333334,1.6209423151525069
6,6,0,fam,0.1401044342481707,1.9653671755463928,73.33333333333334,1.6209423151525069
7,7,1,fam,0.13289390621651898,2.0182041667105866,73.33333333333334,1.6209423151525069
8,8,2,fam,0.12645112927656196,2.067899375288706,73.33333333333334,1.6209423151525069
9,9,0,fam,0.16645765964784556,1.793014298309789,73.33333333333334,1.6209423151525069
10,10,1,fam,0.15923785900312712,1.8373562260350618,73.33333333333334,1.6209423151525069
11,11,2,fam,0.15268178503315952,1.8793993598375884,73.33333333333334,1.6209423151525069
12,12,0,fam,0.1858657837074741,1.682730458713024,73.33333333333334,1.6209423151525069
13,13,1,fam,0.17892838567214187,1.7207696332386555,73.33333333333334,1.6209423151525069
14,14,2,fam,0.17255231459679923,1.7570548154637677,73.33333333333334,1.6209423151525069
15,15,0,fam,0.2007486381502924,1.6057017099875295,73.33333333333334,1.6209423151525069
16,16,1,fam,0.19419729553847223,1.6388806493883488,73.33333333333334,1.6209423151525069
17,17,2,fam,0.18811949147730855,1.670677925091441,73.33333333333334,1.6209423151525069
18,18,0,fam,0.21251887563385066,1.548724468050268,73.33333333333334,1.6209423151525069
19,19,1,fam,0.20637861730598142,1.5780428490651397,73.33333333333334,1.6209423151525069
20,20,2,fam,0.20063955571801265,1.6062452358641324,73.33333333333334,1.6209423151525069
21,21,0,fam,0.22205659268137729,1.5048230076087608,73.33333333333334,1.6209423151525069
22,22,1,fam,0.21631878275436875,1.5310021132034255,73.33333333333334,1.6209423151525069
23,23,2,fam,0.2109231554902285,1.5562614038295175,73.33333333333334,1.6209423151525069
24,24,0,fam,0.22993867593671172,1.4699426319721924,73.33333333333334,1.6209423151525069
25,25,1,fam,0.22458075079982592,1.4935199447147107,73.33333333333334,1.6209423151525069
26,26,2,fam,0.21951682170962922,1.5163264129129987,73.33333333333334,1.6209423151525069
27,27,0,fam,0.23655902518335137,1.441557524247254,73.33333333333334,1.6209423151525069
28,28,1,fam,0.2315535102346922,1.4629442864436923,73.33333333333334,1.6209423151525069
29,29,2,fam,0.22680243242083623,1.4836759822264567,73.33333333333334,1.6209423151525069
30,30,0,fam,0.24219577696306016,1.4180088841709777,73.33333333333334,1.6209423151525069
31,31,1,fam,0.23751446303325488,1.4375267603794613,73.33333333333334,1.6209423151525069
32,32,2,fam,0.23305487656476054,1.456481331410157,73.33333333333334,1.6209423151525069
33,33,0,fam,0.24705092153861358,1.3981608035268693,73.33333333333334,1.6209423151525069
34,34,1,fam,0.24266676022366643,1.4160661339165481,73.33333333333334,1.6209423151525069
35,35,2,fam,0.23847707041914795,1.4334821140757823,73.33333333333334,1.6209423151525069
36,36,0,fam,0.2512746926232436,1.3812085453404388,73.33333333333334,1.6209423151525069
37,37,1,fam,0.24716258731472734,1.3977089106667446,73.33333333333334,1.6209423151525069
38,38,2,fam,0.24322206631672366,1.4137803997959215,73.33333333333334,1.6209423151525069
39,39,0,fam,0.2549811470147067,1.3665656698325703,73.33333333333334,1.6209423151525069
40,40,1,fam,0.2511182039990801,1.3818315184369003,73.33333333333334,1.6209423151525069
41,41,2,fam,0.24740748337948607,1.3967185713830488,73.33333333333334,1.6209423151525069
42,42,0,fam,0.25825843609828686,1.3537945051140392,73.33333333333334,1.6209423151525069
43,43,1,fam,0.25462395487496725,1.3679675090092571,73.33333333333334,1.6209423151525069
44,44,2,fam,0.251125200902933,1.3818036558356792,73.33333333333334,1.6209423151525069
45,45,0,fam,0.2611757657960605,1.342561666144321,73.33333333333334,1.6209423151525069
46,46,1,fam,0.2577511094814272,1.3557608516077084,73.33333333333334,1.6209423151525069
47,47,2,fam,0.25444803465247817,1.3686586498817106,73.33333333333334,1.6209423151525069
48,48,0,fam,0.2637882270385671,1.3326086680550437,73.33333333333334,1.6209423151525069
49,49,1,fam,0.26055664452328925,1.3449349960396302,73.33333333333334,1.6209423151525069
50,50,2,fam,0.25743443762860524,1.3569902024483158,73.33333333333334,1.6209423151525069
51,51,0,fam,0.2661402200059101,1.3237319662120763,73.33333333333334,1.6209423151525069
52,52,1,fam,0.26308665606857423,1.3352718103194956,73.33333333333334,1.6209423151525069
53,53,2,fam,0.26013187523900966,1.3465665640976392,73.33333333333334,1.6209423151525069
54,54,0,fam,0.2682679276438111,1.3157690678542968,73.33333333333334,1.6209423151525069
55,55,1,fam,0.26537883875578727,1.3265968936623516,73.33333333333334,1.6209423151525069
