,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,11.418845529015494
1,1,1,fam,9.997700528878359e-06,11.513155438524283,0.0,11.418845529015494
2,2,2,fam,9.987715110414192e-06,11.514154709139946,0.0,11.418845529015494
3,3,0,fam,1.0986475648476729e-05,11.418845528106633,0.0,11.418845529015494
4,4,1,fam,1.0986475637503763e-05,11.418845529105402,0.0,11.418845529015494
5,5,2,fam,1.0986475637492789e-05,11.418845529106402,0.0,11.418845529015494
6,6,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
7,7,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
8,8,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
9,9,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
10,10,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
11,11,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
12,12,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
13,13,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
14,14,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
15,15,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
16,16,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
17,17,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
18,18,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
19,19,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
20,20,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
21,21,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
22,22,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
23,23,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
24,24,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
25,25,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
26,26,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
27,27,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
28,28,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
29,29,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
30,30,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
31,31,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
32,32,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
33,33,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
34,34,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
35,35,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
36,36,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
37,37,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
38,38,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
39,39,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
40,40,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
41,41,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
42,42,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
43,43,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
44,44,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
45,45,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
46,46,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
47,47,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
48,48,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
49,49,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
50,50,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
51,51,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
52,52,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
53,53,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
54,54,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
55,55,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
56,56,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
57,57,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
58,58,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
59,59,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
60,60,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
61,61,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
62,62,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
63,63,0,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
64,64,1,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
65,65,2,fam,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
66,66,0,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
67,67,1,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
68,68,2,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
69,69,0,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
70,70,1,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
71,71,2,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
72,72,0,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
73,73,1,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
74,74,2,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
75,75,0,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
76,76,1,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
77,77,2,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
78,78,0,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
79,79,1,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
80,80,2,fam_r,1.0986475638491547e-05,11.418845529015494,0.0,11.418845529015494
0,0,0,fam,0.043478260869565216,3.1354942159291497,73.33333333333334,11.418845529015494
1,1,1,fam,9.997700528878359e-06,11.513155438524283,73.33333333333334,11.418845529015494
2,2,2,fam,9.987715110414192e-06,11.514154709139946,73.33333333333334,11.418845529015494
3,3,0,fam,1.0986475648476729e-05,11.418845528106633,73.33333333333334,11.418845529015494
