,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,1.1758313055644523
1,1,1,fam,0.06451612903225806,2.740840023925201,0.0,1.1758313055644523
2,2,2,fam,0.055563272676760665,2.890232859361321,0.0,1.1758313055644523
3,3,0,fam,0.1705503024825787,1.7687249965477934,0.0,1.1758313055644523
4,4,1,fam,0.15205573112128903,1.8835081732225776,0.0,1.1758313055644523
5,5,2,fam,0.13719329035848143,1.9863644689788973,0.0,1.1758313055644523
6,6,0,fam,0.213947851073394,1.5420229802296082,0.0,1.1758313055644523
7,7,1,fam,0.19648609244311127,1.6271636265485216,0.0,1.1758313055644523
8,8,2,fam,0.18167330921702446,1.7055452091580852,0.0,1.1758313055644523
9,9,0,fam,0.2389874957079664,1.4313440476328538,0.0,1.1758313055644523
10,10,1,fam,0.22335943106515713,1.49897300657668,0.0,1.1758313055644523
11,11,2,fam,0.20966270726665656,1.5622551953888957,0.0,1.1758313055644523
12,12,0,fam,0.25528409787945766,1.3653782446517313,0.0,1.1758313055644523
13,13,1,fam,0.24136546248473092,1.42144305228298,0.0,1.1758313055644523
14,14,2,fam,0.2288979370571281,1.4744790644839394,0.0,1.1758313055644523
15,15,0,fam,0.26673617341327605,1.321495223645922,0.0,1.1758313055644523
16,16,1,fam,0.25427146470819206,1.3693528239859014,0.0,1.1758313055644523
17,17,2,fam,0.242930556123087,1.4149796537549413,0.0,1.1758313055644523
18,18,0,fam,0.27522436696869024,1.2901686340784917,0.0,1.1758313055644523
19,19,1,fam,0.2639754029180651,1.3318993509413912,0.0,1.1758313055644523
20,20,2,fam,0.25361982515163445,1.371918884586415,0.0,1.1758313055644523
21,21,0,fam,0.28176743068809823,1.2666732621795938,0.0,1.1758313055644523
22,22,1,fam,0.2715374098098349,1.3036553597454035,0.0,1.1758313055644523
23,23,2,fam,0.2620333790391585,1.3392833824230286,0.0,1.1758313055644523
24,24,0,fam,0.2869652209568134,1.248394251900712,0.0,1.1758313055644523
25,25,1,fam,0.2775961490694671,1.2815879226738522,0.0,1.1758313055644523
26,26,2,fam,0.2688280123061795,1.3136834633142982,0.0,1.1758313055644523
27,27,0,fam,0.29119393359566587,1.2337657953090704,0.0,1.1758313055644523
28,28,1,fam,0.2825593303176253,1.2638667316230547,0.0,1.1758313055644523
29,29,2,fam,0.2744299569383914,1.2930592165732886,0.0,1.1758313055644523
30,30,0,fam,0.29470145728462493,1.2217924442740433,0.0,1.1758313055644523
31,31,1,fam,0.2866994508019946,1.249320821678901,0.0,1.1758313055644523
32,32,2,fam,0.27912789132208543,1.276085210354782,0.0,1.1758313055644523
33,33,0,fam,0.2976577771478183,1.2118108512247756,0.0,1.1758313055644523
34,34,1,fam,0.2902055560409899,1.2371657931571225,0.0,1.1758313055644523
35,35,2,fam,0.283124286736079,1.2618693020024792,0.0,1.1758313055644523
36,36,0,fam,0.3001833487638017,1.2033618284637002,0.0,1.1758313055644523
37,37,1,fam,0.2932129140587149,1.2268562647188834,0.0,1.1758313055644523
38,38,2,fam,0.2865653515120212,1.2497886658300785,0.0,1.1758313055644523
39,39,0,fam,0.30236591294716036,1.1961173627659123,0.0,1.1758313055644523
40,40,1,fam,0.29582086824462295,1.2180011826995352,0.0,1.1758313055644523
41,41,2,fam,0.2895593045800364,1.239395151203828,0.0,1.1758313055644523
42,42,0,fam,0.304270895929852,1.1898368693418884,0.0,1.1758313055644523
43,43,1,fam,0.2981040209470167,1.2103127898046577,0.0,1.1758313055644523
44,44,2,fam,0.29218796138689335,1.23035798042224,0.0,1.1758313055644523
45,45,0,fam,0.30594807919992695,1.1843398672435586,0.0,1.1758313055644523
46,46,1,fam,0.3001194841002578,1.2035746032843027,0.0,1.1758313055644523
47,47,2,fam,0.2945143234399053,1.222427640604941,0.0,1.1758313055644523
48,48,0,fam,0.30743601194614095,1.179488304621611,0.0,1.1758313055644523
49,49,1,fam,0.30191172118057585,1.1976206183109273,0.0,1.1758313055644523
50,50,2,fam,0.2965876922789966,1.21541234616425,0.0,1.1758313055644523
51,51,0,fam,0.30876500985993377,1.175174777290658,0.0,1.1758313055644523
52,52,1,fam,0.30351586504137773,1.1923213962363546,0.0,1.1758313055644523
53,53,2,fam,0.2984472013711669,1.2091622416231487,0.0,1.1758313055644523
54,54,0,fam,0.3099592418919777,1.1713144679147183,0.0,1.1758313055644523
55,55,1,fam,0.3049600434399351,1.1875745160716118,0.0,1.1758313055644523
56,56,2,fam,0.3001243089396769,1.2035585270183748,0.0,1.1758313055644523
57,57,0,fam,0.3110382129681633,1.1678395030706925,0.0,1.1758313055644523
58,58,1,fam,0.3062670420620971,1.183297871121763,0.0,1.1758313055644523
59,59,2,fam,0.3016445916942032,1.198505803332165,0.0,1.1758313055644523
60,60,0,fam,0.3120178372659196,1.164694922082737,0.0,1.1758313055644523
61,61,1,fam,0.3074555152552846,1.1794248680371489,0.0,1.1758313055644523
62,62,2,fam,0.3030290579826573,1.193926577138106,0.0,1.1758313055644523
63,63,0,fam,0.31291122815437394,1.1618357447888528,0.0,1.1758313055644523
64,64,1,fam,0.30854088175779804,1.1759009265629314,0.0,1.1758313055644523
65,65,2,fam,0.3042951241603273,1.189757245341572,0.0,1.1758313055644523
66,66,0,fam_r,0.31372928838546327,1.1592248038291662,0.0,1.1758313055644523
67,67,1,fam_r,0.3095359970664039,1.1726808864593994,0.0,1.1758313055644523
68,68,2,fam_r,0.30545735081553815,1.1859451146478968,0.0,1.1758313055644523
69,69,0,fam_r,0.3144811570809905,1.1568311185284728,0.0,1.1758313055644523
70,70,1,fam_r,0.3104516648304781,1.1697270585491892,0.0,1.1758313055644523
71,71,2,fam_r,0.3065280050470607,1.1824461573164042,0.0,1.1758313055644523
72,72,0,fam_r,0.3151745524782068,1.1546286587810757,0.0,1.1758313055644523
73,73,1,fam_r,0.3112970305097522,1.1670077405786183,0.0,1.1758313055644523
74,74,2,fam_r,0.30751749492527014,1.1792232992880514,0.0,1.1758313055644523
75,75,0,fam_r,0.31581603773453604,1.152595393983534,0.0,1.1758313055644523
76,76,1,fam_r,0.3120798877507571,1.1644960734647891,0.0,1.1758313055644523
77,77,2,fam_r,0.3084347087972265,1.176245098887558,0.0,1.1758313055644523
78,78,0,fam_r,0.3164112292153637,1.1507125531515245,0.0,1.1758313055644523
79,79,1,fam_r,0.31280691925461435,1.162169150176431,0.0,1.1758313055644523
80,80,2,fam_r,0.30928728289406127,1.173484715900821,0.0,1.1758313055644523
0,0,0,fam,0.07692307692307693,2.5649493574615367,73.33333333333334,1.7674153107163415
1,1,1,fam,0.06451612903225806,2.740840023925201,73.33333333333334,1.7674153107163415
2,2,2,fam,0.055563272676760665,2.890232859361321,73.33333333333334,1.7674153107163415
3,3,0,fam,0.1705503024825787,1.7687249965477934,73.33333333333334,1.7674153107163415
4,4,1,fam,0.15205573112128903,1.8835081732225776,73.33333333333334,1.7674153107163415
5,5,2,fam,0.13719329035848143,1.9863644689788973,73.33333333333334,1.7674153107163415
6,6,0,fam,0.213947851073394,1.5420229802296082,73.33333333333334,1.7674153107163415
7,7,1,fam,0.19648609244311127,1.6271636265485216,73.33333333333334,1.7674153107163415
8,8,2,fam,0.18167330921702446,1.7055452091580852,73.33333333333334,1.7674153107163415
9,9,0,fam,0.2389874957079664,1.4313440476328538,73.33333333333334,1.7674153107163415
10,10,1,fam,0.22335943106515713,1.49897300657668,73.33333333333334,1.7674153107163415
11,11,2,fam,0.20966270726665656,1.5622551953888957,73.33333333333334,1.7674153107163415
12,12,0,fam,0.25528409787945766,1.3653782446517313,73.33333333333334,1.7674153107163415
13,13,1,fam,0.24136546248473092,1.42144305228298,73.33333333333334,1.7674153107163415
14,14,2,fam,0.2288979370571281,1.4744790644839394,73.33333333333334,1.7674153107163415
15,15,0,fam,0.26673617341327605,1.321495223645922,73.33333333333334,1.7674153107163415
16,16,1,fam,0.25427146470819206,1.3693528239859014,73.33333333333334,1.7674153107163415
17,17,2,fam,0.242930556123087,1.4149796537549413,73.33333333333334,1.7674153107163415
18,18,0,fam,0.27522436696869024,1.2901686340784917,73.33333333333334,1.7674153107163415
19,19,1,fam,0.2639754029180651,1.3318993509413912,73.33333333333334,1.7674153107163415
20,20,2,fam,0.25361982515163445,1.371918884586415,73.33333333333334,1.7674153107163415
21,21,0,fam,0.28176743068809823,1.2666732621795938,73.33333333333334,1.7674153107163415
22,22,1,fam,0.2715374098098349,1.3036553597454035,73.33333333333334,1.7674153107163415
23,23,2,fam,0.2620333790391585,1.3392833824230286,73.33333333333334,1.7674153107163415
24,24,0,fam,0.2869652209568134,1.248394251900712,73.33333333333334,1.7674153107163415
25,25,1,fam,0.2775961490694671,1.2815879226738522,73.33333333333334,1.7674153107163415
26,26,2,fam,0.2688280123061795,1.3136834633142982,73.33333333333334,1.7674153107163415
27,27,0,fam,0.29119393359566587,1.2337657953090704,73.33333333333334,1.7674153107163415
28,28,1,fam,0.2825593303176253,1.2638667316230547,73.33333333333334,1.7674153107163415
29,29,2,fam,0.2744299569383914,1.2930592165732886,73.33333333333334,1.7674153107163415
30,30,0,fam,0.29470145728462493,1.2217924442740433,73.33333333333334,1.7674153107163415
31,31,1,fam,0.2866994508019946,1.249320821678901,73.33333333333334,1.7674153107163415
32,32,2,fam,0.27912789132208543,1.276085210354782,73.33333333333334,1.7674153107163415
33,33,0,fam,0.2976577771478183,1.2118108512247756,73.33333333333334,1.7674153107163415
34,34,1,fam,0.2902055560409899,1.2371657931571225,73.33333333333334,1.7674153107163415
35,35,2,fam,0.283124286736079,1.2618693020024792,73.33333333333334,1.7674153107163415
36,36,0,fam,0.3001833487638017,1.2033618284637002,73.33333333333334,1.7674153107163415
37,37,1,fam,0.2932129140587149,1.2268562647188834,73.33333333333334,1.7674153107163415
38,38,2,fam,0.2865653515120212,1.2497886658300785,73.33333333333334,1.7674153107163415
39,39,0,fam,0.30236591294716036,1.1961173627659123,73.33333333333334,1.7674153107163415
40,40,1,fam,0.29582086824462295,1.2180011826995352,73.33333333333334,1.7674153107163415
41,41,2,fam,0.2895593045800364,1.239395151203828,73.33333333333334,1.7674153107163415
42,42,0,fam,0.304270895929852,1.1898368693418884,73.33333333333334,1.7674153107163415
43,43,1,fam,0.2981040209470167,1.2103127898046577,73.33333333333334,1.7674153107163415
44,44,2,fam,0.29218796138689335,1.23035798042224,73.33333333333334,1.7674153107163415
45,45,0,fam,0.30594807919992695,1.1843398672435586,73.33333333333334,1.7674153107163415
46,46,1,fam,0.3001194841002578,1.2035746032843027,73.33333333333334,1.7674153107163415
47,47,2,fam,0.2945143234399053,1.222427640604941,73.33333333333334,1.7674153107163415
48,48,0,fam,0.30743601194614095,1.179488304621611,73.33333333333334,1.7674153107163415
49,49,1,fam,0.30191172118057585,1.1976206183109273,73.33333333333334,1.7674153107163415
50,50,2,fam,0.2965876922789966,1.21541234616425,73.33333333333334,1.7674153107163415
51,51,0,fam,0.30876500985993377,1.175174777290658,73.33333333333334,1.7674153107163415
52,52,1,fam,0.30351586504137773,1.1923213962363546,73.33333333333334,1.7674153107163415
53,53,2,fam,0.2984472013711669,1.2091622416231487,73.33333333333334,1.7674153107163415
54,54,0,fam,0.3099592418919777,1.1713144679147183,73.33333333333334,1.7674153107163415
55,55,1,fam,0.3049600434399351,1.1875745160716118,73.33333333333334,1.7674153107163415
56,56,2,fam,0.3001243089396769,1.2035585270183748,73.33333333333334,1.7674153107163415
57,57,0,fam,0.3110382129681633,1.1678395030706925,73.33333333333334,1.7674153107163415
58,58,1,fam,0.3062670420620971,1.183297871121763,73.33333333333334,1.7674153107163415
59,59,2,fam,0.3016445916942032,1.198505803332165,73.33333333333334,1.7674153107163415
60,60,0,fam,0.3120178372659196,1.164694922082737,73.33333333333334,1.7674153107163415
61,61,1,fam,0.3074555152552846,1.1794248680371489,73.33333333333334,1.7674153107163415
62,62,2,fam,0.3030290579826573,1.193926577138106,73.33333333333334,1.7674153107163415
63,63,0,fam,0.31291122815437394,1.1618357447888528,73.33333333333334,1.7674153107163415
64,64,1,fam,0.30854088175779804,1.1759009265629314,73.33333333333334,1.7674153107163415
65,65,2,fam,0.3042951241603273,1.189757245341572,73.33333333333334,1.7674153107163415
66,66,3,recov,0.005788707979851865,5.151846159128612,73.33333333333334,1.7674153107163415
67,67,4,recov,0.0057113363737598686,5.1653022417588454,73.33333333333334,1.7674153107163415
68,68,5,recov,0.005636080116300186,5.178566469947342,73.33333333333334,1.7674153107163415
69,69,3,recov,0.019442187458309883,3.9403099627045353,73.33333333333334,1.7674153107163415
70,70,4,recov,0.019193071916941872,3.953205902725252,73.33333333333334,1.7674153107163415
71,71,5,recov,0.018950499262542143,3.965925001492467,73.33333333333334,1.7674153107163415
72,72,3,recov,0.03203382730535768,3.440962831230221,73.33333333333334,1.7674153107163415
73,73,4,recov,0.031639722298676363,3.4533419130277636,73.33333333333334,1.7674153107163415
74,74,5,recov,0.031255576468196836,3.465557471737197,73.33333333333334,1.7674153107163415
75,75,3,recov,0.043682810479052744,3.130800607146219,73.33333333333334,1.7674153107163415
76,76,4,recov,0.043166036432891366,3.142701286627474,73.33333333333334,1.7674153107163415
77,77,5,recov,0.042661845250798344,3.154450312050243,73.33333333333334,1.7674153107163415
78,78,3,recov,0.05449112676828705,2.909717402159248,73.33333333333334,1.7674153107163415
79,79,4,recov,0.05387040634862802,2.9211739991841545,73.33333333333334,1.7674153107163415
80,80,5,recov,0.05326426809121924,2.9324895649085443,73.33333333333334,1.7674153107163415
81,81,3,recov,0.06454656520133135,2.7403683745486207,73.33333333333334,1.7674153107163415
82,82,4,recov,0.06383768139289736,2.7514116455336985,73.33333333333334,1.7674153107163415
83,83,5,recov,0.06314488505164424,2.762323430272956,73.33333333333334,1.7674153107163415
84,84,3,recov,0.07392510249633483,2.604702826753724,73.33333333333334,1.7674153107163415
85,85,4,recov,0.07314142074089695,2.6153604414988263,73.33333333333334,1.7674153107163415
86,86,5,recov,0.072374939547885,2.62589517835171,73.33333333333334,1.7674153107163415
87,87,3,recov,0.08269282513869856,2.49262243841025,73.33333333333334,1.7674153107163415
88,88,4,recov,0.08184571079705585,2.502919379750602,73.33333333333334,1.7674153107163415
89,89,5,recov,0.08101659785386926,2.513101233525085,73.33333333333334,1.7674153107163415
90,90,3,recov,0.09090748797911372,2.3979129051835693,73.33333333333334,1.7674153107163415
91,91,4,recov,0.09000664248502567,2.4078718059861814,73.33333333333334,1.7674153107163415
92,92,5,recov,0.08912435012672854,2.4177226919799724,73.33333333333334,1.7674153107163415
93,93,3,recov,0.09861978709478036,2.3164833570327343,73.33333333333334,1.7674153107163415
94,94,4,recov,0.09767352043759715,2.3261247859663574,73.33333333333334,1.7674153107163415
95,95,5,recov,0.09674615971036901,2.335664640776113,73.33333333333334,1.7674153107163415
96,96,3,recov,0.10587440621643632,2.245501734370993,73.33333333333334,1.7674153107163415
97,97,4,recov,0.10488985918426022,2.254844439518247,73.33333333333334,1.7674153107163415
98,98,5,recov,0.10392441194790318,2.2640914522871265,73.33333333333334,1.7674153107163415
99,99,3,recov,0.11271088236276279,2.1829293021476426,73.33333333333334,1.7674153107163415
100,100,4,recov,0.11169420886238479,2.191990419708616,73.33333333333334,1.7674153107163415
101,101,5,recov,0.11069670215408157,2.200961230550673,73.33333333333334,1.7674153107163415
102,102,3,recov,0.11916432610394151,2.1272518467948784,73.33333333333334,1.7674153107163415
103,103,4,recov,0.11812084354384862,2.136047080717687,73.33333333333334,1.7674153107163415
104,104,5,recov,0.11709649368304542,2.1447569517554963,73.33333333333334,1.7674153107163415
105,105,3,recov,0.12526602416065136,2.077315609790065,73.33333333333334,1.7674153107163415
106,106,4,recov,0.12420033812578611,2.0858593870566247,73.33333333333334,1.7674153107163415
107,107,5,recov,0.12315367040859257,2.0943223504862636,73.33333333333334,1.7674153107163415
108,108,3,recov,0.13104394616983478,2.0322225450921363,73.33333333333334,1.7674153107163415
109,109,4,recov,0.12996005428005333,2.04052815051394,73.33333333333334,1.7674153107163415
110,110,5,recov,0.12889500286736036,2.048757137303135,73.33333333333334,1.7674153107163415
111,111,3,recov,0.13652317293888683,1.99126091364554,73.33333333333334,1.7674153107163415
112,112,4,recov,0.13542455175858287,1.9993406073304318,73.33333333333334,1.7674153107163415
113,113,5,recov,0.13434454340608618,2.007347559512196,73.33333333333334,1.7674153107163415
114,114,3,recov,0.14172626002186992,1.9538578282001078,73.33333333333334,1.7674153107163415
115,115,4,recov,0.14061593809735673,1.9617229482963856,73.33333333333334,1.7674153107163415
116,116,5,recov,0.13952396263585115,1.9695189173049898,73.33333333333334,1.7674153107163415
117,117,3,recov,0.1466735477340881,1.9195459254696958,73.33333333333334,1.7674153107163415
118,118,4,recov,0.14555416722060205,1.927206978347718,73.33333333333334,1.7674153107163415
119,119,5,recov,0.1444528371185299,1.9348022114283656,73.33333333333334,1.7674153107163415
120,120,3,recov,0.15138342659015547,1.887939411671241,73.33333333333334,1.7674153107163415
121,121,4,recov,0.15025729544942526,1.8954061513417668,73.33333333333334,1.7674153107163415
122,122,5,recov,0.14914889633775114,1.9028101677286022,73.33333333333334,1.7674153107163415
123,123,3,recov,0.15587256546839717,1.8587164935905323,73.33333333333334,1.7674153107163415
124,124,4,recov,0.15474170183917188,1.8659979918653944,73.33333333333334,1.7674153107163415
125,125,5,recov,0.1536282355221931,1.873219650148035,73.33333333333334,1.7674153107163415
126,126,3,recov,0.1601561084683745,1.8316062614853068,73.33333333333334,1.7674153107163415
127,127,4,recov,0.15902227851259265,1.8387109701458955,73.33333333333334,1.7674153107163415
128,128,5,recov,0.15790549970550535,1.8457585280199114,73.33333333333334,1.7674153107163415
129,129,3,recov,0.16424784536110854,1.8063787397484607,73.33333333333334,1.7674153107163415
130,130,4,recov,0.16311259564978242,1.8133145457901891,73.33333333333334,1.7674153107163415
131,131,5,recov,0.1619940434582602,1.8201957132019124,73.33333333333334,1.7674153107163415
132,132,3,recov,0.1681603596744111,1.7828372329737003,73.33333333333334,1.7674153107163415
133,133,4,recov,0.1670250449863382,1.7896115078316819,73.33333333333334,1.7674153107163415
134,134,5,recov,0.16590606996252658,1.7963334943747367,73.33333333333334,1.7674153107163415
135,135,3,recov,0.1719051577636542,1.760812362601025,73.33333333333334,1.7674153107163415
136,136,4,recov,0.17077096501646857,1.7674320061270725,73.33333333333334,1.7674153107163415
137,137,5,recov,0.1696527524800777,1.7740015634209272,73.33333333333334,1.7674153107163415
138,138,0,fam_r,0.15056323917081374,1.893372089223905,73.33333333333334,1.7674153107163415
139,139,1,fam_r,0.1495920182105955,1.8998435690723958,73.33333333333334,1.7674153107163415
140,140,2,fam_r,0.14863419946235795,1.9062670287472416,73.33333333333334,1.7674153107163415
141,141,0,fam_r,0.15455247206267658,1.86722161530271,73.33333333333334,1.7674153107163415
142,142,1,fam_r,0.15357733891029793,1.87355100228873,73.33333333333334,1.7674153107163415
143,143,2,fam_r,0.1526153904890397,1.8798343101122053,73.33333333333334,1.7674153107163415
144,144,0,fam_r,0.15838098273781495,1.8427518652827974,73.33333333333334,1.7674153107163415
145,145,1,fam_r,0.15740316027774715,1.8489448651969185,73.33333333333334,1.7674153107163415
146,146,2,fam_r,0.15643829751830707,1.855093611803573,73.33333333333334,1.7674153107163415
147,147,0,fam_r,0.16205827616581261,1.819799279018271,73.33333333333334,1.7674153107163415
148,148,1,fam_r,0.1610788533856073,1.8258612613157057,73.33333333333334,1.7674153107163415
149,149,2,fam_r,0.16011215990344146,1.8318807099371146,73.33333333333334,1.7674153107163415
150,150,0,fam_r,0.16559312232031678,1.7982215697755952,73.33333333333334,1.7674153107163415
151,151,1,fam_r,0.16461306930420913,1.8041575935011198,73.33333333333334,1.7674153107163415
152,152,2,fam_r,0.16364551163197544,1.8100527050412176,73.33333333333334,1.7674153107163415
