,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,0.0,5.99285247238283
1,1,1,fam,0.0019455252918287938,6.2422232654551655,0.0,5.99285247238283
2,2,2,fam,0.001943634596695821,6.243195555274104,0.0,5.99285247238283
3,3,0,fam,0.0024283632831471587,6.0205377945936895,0.0,5.99285247238283
4,4,1,fam,0.0024277737314882253,6.020780601442035,0.0,5.99285247238283
5,5,2,fam,0.002427479062993082,6.020901982761599,0.0,5.99285247238283
6,6,0,fam,0.0024880150494568844,5.9962700553064225,0.0,5.99285247238283
7,7,1,fam,0.002487939561273097,5.996300396493068,0.0,5.99285247238283
8,8,2,fam,0.002487901818898952,5.996315566741178,0.0,5.99285247238283
9,9,0,fam,0.002495467957129529,5.993279009397704,0.0,5.99285247238283
10,10,1,fam,0.0024954584930919795,5.993282801895007,0.0,5.99285247238283
11,11,2,fam,0.0024954537611001234,5.993284698138265,0.0,5.99285247238283
12,12,0,fam,0.0024963995149418945,5.992905779207444,0.0,5.99285247238283
13,13,1,fam,0.0024963983314995122,5.992906253267247,0.0,5.99285247238283
14,14,2,fam,0.002496397739778742,5.992906490297064,0.0,5.99285247238283
15,15,0,fam,0.0024965159587990128,5.99285913557498,0.0,5.99285247238283
16,16,1,fam,0.0024965158108618763,5.992859194832419,0.0,5.99285247238283
17,17,2,fam,0.0024965157368933145,5.992859224461137,0.0,5.99285247238283
18,18,0,fam,0.002496530514267568,5.9928533052793345,0.0,5.99285247238283
19,19,1,fam,0.002496530495775319,5.992853312686513,0.0,5.99285247238283
20,20,2,fam,0.002496530486529195,5.992853316390103,0.0,5.99285247238283
21,21,0,fam,0.002496532333700925,5.992852576494854,0.0,5.99285247238283
22,22,1,fam,0.002496532331389392,5.992852577420751,0.0,5.99285247238283
23,23,2,fam,0.002496532330233626,5.9928525778837,0.0,5.99285247238283
24,24,0,fam,0.0024965325611300913,5.992852485396832,0.0,5.99285247238283
25,25,1,fam,0.0024965325608411497,5.99285248551257,0.0,5.99285247238283
26,26,2,fam,0.002496532560696679,5.992852485570438,0.0,5.99285247238283
27,27,0,fam,0.002496532589558737,5.99285247400958,0.0,5.99285247238283
28,28,1,fam,0.0024965325895226196,5.992852474024048,0.0,5.99285247238283
29,29,2,fam,0.0024965325895045607,5.992852474031281,0.0,5.99285247238283
30,30,0,fam,0.002496532593112318,5.992852472586174,0.0,5.99285247238283
31,31,1,fam,0.002496532593107803,5.992852472587982,0.0,5.99285247238283
32,32,2,fam,0.0024965325931055457,5.992852472588886,0.0,5.99285247238283
33,33,0,fam,0.0024965325935565157,5.992852472408248,0.0,5.99285247238283
34,34,1,fam,0.002496532593555951,5.992852472408474,0.0,5.99285247238283
35,35,2,fam,0.002496532593555669,5.992852472408587,0.0,5.99285247238283
36,36,0,fam,0.0024965325936120403,5.992852472386008,0.0,5.99285247238283
37,37,1,fam,0.0024965325936119696,5.992852472386035,0.0,5.99285247238283
38,38,2,fam,0.0024965325936119344,5.9928524723860495,0.0,5.99285247238283
39,39,0,fam,0.002496532593618981,5.992852472383227,0.0,5.99285247238283
40,40,1,fam,0.0024965325936189718,5.99285247238323,0.0,5.99285247238283
41,41,2,fam,0.0024965325936189674,5.992852472383232,0.0,5.99285247238283
42,42,0,fam,0.0024965325936198482,5.9928524723828795,0.0,5.99285247238283
43,43,1,fam,0.0024965325936198474,5.99285247238288,0.0,5.99285247238283
44,44,2,fam,0.0024965325936198465,5.99285247238288,0.0,5.99285247238283
45,45,0,fam,0.0024965325936199567,5.992852472382836,0.0,5.99285247238283
46,46,1,fam,0.0024965325936199567,5.992852472382836,0.0,5.99285247238283
47,47,2,fam,0.0024965325936199567,5.992852472382836,0.0,5.99285247238283
48,48,0,fam,0.00249653259361997,5.992852472382831,0.0,5.99285247238283
49,49,1,fam,0.00249653259361997,5.992852472382831,0.0,5.99285247238283
50,50,2,fam,0.00249653259361997,5.992852472382831,0.0,5.99285247238283
51,51,0,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
52,52,1,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
53,53,2,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
54,54,0,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
55,55,1,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
56,56,2,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
57,57,0,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
58,58,1,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
59,59,2,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
60,60,0,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
61,61,1,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
62,62,2,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
63,63,0,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
64,64,1,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
65,65,2,fam,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
66,66,0,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
67,67,1,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
68,68,2,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
69,69,0,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
70,70,1,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
71,71,2,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
72,72,0,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
73,73,1,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
74,74,2,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
75,75,0,fam_r,0.002496532593619972,5.99285247238283,0.0,5.99285247238283
