,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,1.115106812484547
1,1,1,fam,0.0009775171065493646,6.930494765951626,0.0,1.115106812484547
2,2,2,fam,0.0004945598417408506,7.611842399580417,0.0,1.115106812484547
3,3,0,fam,0.33079492357783985,1.1062566618456349,0.0,1.115106812484547
4,4,1,fam,0.2486930558816205,1.3915358502287771,0.0,1.115106812484547
5,5,2,fam,0.19928166929573435,1.6130360314287397,0.0,1.115106812484547
6,6,0,fam,0.33189153747513844,1.1029470577938665,0.0,1.115106812484547
7,7,1,fam,0.2847759258510102,1.2560526330347,0.0,1.115106812484547
8,8,2,fam,0.24940550853545304,1.388675158829144,0.0,1.115106812484547
9,9,0,fam,0.3322589369252288,1.1018406835557129,0.0,1.115106812484547
10,10,1,fam,0.29925867767113595,1.206446936898873,0.0,1.115106812484547
11,11,2,fam,0.27224599773895364,1.3010492179604891,0.0,1.115106812484547
12,12,0,fam,0.33244298705725683,1.101286901085432,0.0,1.115106812484547
13,13,1,fam,0.30706884255504535,1.1806833136832993,0.0,1.115106812484547
14,14,2,fam,0.2853136807531826,1.2541660697455703,0.0,1.115106812484547
15,15,0,fam,0.3325535291249701,1.1009544419941693,0.0,1.115106812484547
16,16,1,fam,0.3119543657395142,1.1648983655256295,0.0,1.115106812484547
17,17,2,fam,0.2937754092791139,1.2249397175910701,0.0,1.115106812484547
18,18,0,fam,0.3326272702809413,1.1007327243608909,0.0,1.115106812484547
19,19,1,fam,0.3152989296920927,1.15423410700684,0.0,1.115106812484547
20,20,2,fam,0.2997014832100619,1.2049683556892434,0.0,1.115106812484547
21,21,0,fam,0.3326799650983118,1.1005743168923452,0.0,1.115106812484547
22,22,1,fam,0.31773226880419064,1.1465461728167403,0.0,1.115106812484547
23,23,2,fam,0.3040831244992513,1.1904541790998846,0.0,1.115106812484547
24,24,0,fam,0.3327194984016372,1.1004554911176325,0.0,1.115106812484547
25,25,1,fam,0.3195821226524731,1.1407410032863405,0.0,1.115106812484547
26,26,2,fam,0.30745447218037253,1.1794282606472328,0.0,1.115106812484547
27,27,0,fam,0.3327502536301402,1.1003630594828933,0.0,1.115106812484547
28,28,1,fam,0.32103588621915063,1.1362023670254893,0.0,1.115106812484547
29,29,2,fam,0.31012881730444625,1.1707675281238907,0.0,1.115106812484547
30,30,0,fam,0.3327748621898936,1.1002891071731167,0.0,1.115106812484547
31,31,1,fam,0.32220846824595123,1.1325565260087556,0.0,1.115106812484547
32,32,2,fam,0.31230205111636067,1.1637844469389413,0.0,1.115106812484547
33,33,0,fam,0.3327949992781424,1.100228596355483,0.0,1.115106812484547
34,34,1,fam,0.32317424885053375,1.1295636310956847,0.0,1.115106812484547
35,35,2,fam,0.3141029462324859,1.1580344925627566,0.0,1.115106812484547
36,36,0,fam,0.33281178204939565,1.1001781678690923,0.0,1.115106812484547
37,37,1,fam,0.32398349984775515,1.127062690882418,0.0,1.115106812484547
38,38,2,fam,0.315619634818076,1.1532174776931854,0.0,1.115106812484547
39,39,0,fam,0.33282598412080905,1.1001354957968712,0.0,1.115106812484547
40,40,1,fam,0.32467142017051126,1.12494162293262,0.0,1.115106812484547
41,41,2,fam,0.31691446871308976,1.1491233562966203,0.0,1.115106812484547
42,42,0,fam,0.3328381581969798,1.100098918564005,0.0,1.115106812484547
43,43,1,fam,0.3252633910423484,1.1231199909002338,0.0,1.115106812484547
44,44,2,fam,0.31803280359008135,1.1456007455785167,0.0,1.115106812484547
45,45,0,fam,0.33284870966986757,1.1000672175544224,0.0,1.115106812484547
46,46,1,fam,0.3257781758053297,1.12153857153631,0.0,1.115106812484547
47,47,2,fam,0.31900842061115214,1.1425377796455212,0.0,1.115106812484547
48,48,0,fam,0.3328579426319567,1.1000394787236392,0.0,1.115106812484547
49,49,1,fam,0.3262299448521294,1.1201527939523084,0.0,1.115106812484547
50,50,2,fam,0.31986699718535494,1.139850003383798,0.0,1.115106812484547
51,51,0,fam,0.33286608965679676,1.100015003041689,0.0,1.115106812484547
52,52,1,fam,0.3266295999298301,1.1189284720263524,0.0,1.115106812484547
53,53,2,fam,0.3206283994893493,1.137472460417485,0.0,1.115106812484547
54,54,0,fam,0.33287333165691874,1.0999932467812352,0.0,1.115106812484547
