,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,2.580231796159165
1,1,1,fam,0.07575757575757576,2.580216829592325,0.0,2.580231796159165
2,2,2,fam,0.0757564279329101,2.5802319809926937,0.0,2.580231796159165
3,3,0,fam,0.07575644193638821,2.580231796143999,0.0,2.580231796159165
4,4,1,fam,0.07575644193524039,2.5802317961591505,0.0,2.580231796159165
5,5,2,fam,0.07575644193523925,2.5802317961591656,0.0,2.580231796159165
6,6,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
7,7,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
8,8,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
9,9,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
10,10,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
11,11,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
12,12,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
13,13,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
14,14,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
15,15,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
16,16,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
17,17,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
18,18,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
19,19,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
20,20,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
21,21,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
22,22,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
23,23,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
24,24,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
25,25,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
26,26,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
27,27,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
28,28,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
29,29,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
30,30,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
31,31,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
32,32,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
33,33,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
34,34,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
35,35,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
36,36,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
37,37,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
38,38,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
39,39,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
40,40,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
41,41,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
42,42,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
43,43,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
44,44,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
45,45,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
46,46,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
47,47,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
48,48,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
49,49,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
50,50,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
51,51,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
52,52,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
53,53,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
54,54,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
55,55,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
56,56,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
57,57,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
58,58,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
59,59,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
60,60,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
61,61,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
62,62,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
63,63,0,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
64,64,1,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
65,65,2,fam,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
66,66,0,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
67,67,1,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
68,68,2,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
69,69,0,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
70,70,1,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
71,71,2,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
72,72,0,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
73,73,1,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
74,74,2,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
75,75,0,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
76,76,1,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
77,77,2,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
78,78,0,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
79,79,1,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
80,80,2,fam_r,0.07575644193523927,2.580231796159165,0.0,2.580231796159165
0,0,0,fam,0.07692307692307693,2.5649493574615367,73.33333333333334,2.580231796159165
1,1,1,fam,0.07575757575757576,2.580216829592325,73.33333333333334,2.580231796159165
2,2,2,fam,0.0757564279329101,2.5802319809926937,73.33333333333334,2.580231796159165
3,3,0,fam,0.07575644193638821,2.580231796143999,73.33333333333334,2.580231796159165
4,4,1,fam,0.07575644193524039,2.5802317961591505,73.33333333333334,2.580231796159165
5,5,2,fam,0.07575644193523925,2.5802317961591656,73.33333333333334,2.580231796159165
6,6,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
7,7,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
8,8,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
9,9,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
10,10,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
11,11,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
12,12,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
13,13,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
14,14,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
15,15,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
16,16,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
17,17,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
18,18,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
19,19,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
20,20,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
21,21,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
22,22,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
23,23,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
24,24,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
25,25,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
26,26,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
27,27,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
28,28,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
29,29,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
30,30,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
31,31,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
32,32,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
33,33,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
34,34,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
35,35,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
36,36,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
37,37,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
38,38,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
39,39,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
40,40,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
41,41,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
42,42,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
43,43,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
44,44,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
45,45,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
46,46,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
47,47,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
48,48,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
49,49,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
50,50,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
51,51,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
52,52,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
53,53,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
54,54,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
55,55,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
56,56,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
57,57,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
58,58,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
59,59,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
60,60,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
61,61,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
62,62,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
63,63,0,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
64,64,1,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
65,65,2,fam,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
66,66,3,recov,0.07575642678395389,2.580231996159146,73.33333333333334,2.580231796159165
67,67,4,recov,0.07575642678395389,2.580231996159146,73.33333333333334,2.580231796159165
68,68,5,recov,0.07575642678395389,2.580231996159146,73.33333333333334,2.580231796159165
69,69,3,recov,0.07575644193523925,2.5802317961591656,73.33333333333334,2.580231796159165
70,70,4,recov,0.07575644193523925,2.5802317961591656,73.33333333333334,2.580231796159165
71,71,5,recov,0.07575644193523925,2.5802317961591656,73.33333333333334,2.580231796159165
72,72,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
73,73,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
74,74,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
75,75,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
76,76,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
77,77,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
78,78,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
79,79,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
80,80,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
81,81,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
82,82,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
83,83,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
84,84,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
85,85,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
86,86,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
87,87,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
88,88,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
89,89,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
90,90,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
91,91,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
92,92,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
93,93,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
94,94,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
95,95,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
96,96,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
97,97,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
98,98,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
99,99,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
100,100,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
101,101,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
102,102,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
103,103,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
104,104,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
105,105,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
106,106,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
107,107,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
108,108,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
109,109,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
110,110,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
111,111,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
112,112,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
113,113,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
114,114,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
115,115,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
116,116,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
117,117,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
118,118,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
119,119,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
120,120,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
121,121,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
122,122,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
123,123,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
124,124,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
125,125,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
126,126,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
127,127,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
128,128,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
129,129,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
130,130,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
131,131,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
132,132,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
133,133,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
134,134,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
135,135,3,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
136,136,4,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
137,137,5,recov,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
138,138,0,fam_r,0.07575642678395389,2.580231996159146,73.33333333333334,2.580231796159165
139,139,1,fam_r,0.07575642678395389,2.580231996159146,73.33333333333334,2.580231796159165
140,140,2,fam_r,0.07575642678395389,2.580231996159146,73.33333333333334,2.580231796159165
141,141,0,fam_r,0.07575644193523925,2.5802317961591656,73.33333333333334,2.580231796159165
142,142,1,fam_r,0.07575644193523925,2.5802317961591656,73.33333333333334,2.580231796159165
143,143,2,fam_r,0.07575644193523925,2.5802317961591656,73.33333333333334,2.580231796159165
144,144,0,fam_r,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
145,145,1,fam_r,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
146,146,2,fam_r,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
147,147,0,fam_r,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
148,148,1,fam_r,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
149,149,2,fam_r,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
150,150,0,fam_r,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
151,151,1,fam_r,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
152,152,2,fam_r,0.07575644193523927,2.580231796159165,73.33333333333334,2.580231796159165
0,0,0,fam,0.07692307692307693,2.5649493574615367,146.66666666666669,2.580231796159165
1,1,1,fam,0.07575757575757576,2.580216829592325,146.66666666666669,2.580231796159165
2,2,2,fam,0.0757564279329101,2.5802319809926937,146.66666666666669,2.580231796159165
3,3,0,fam,0.07575644193638821,2.580231796143999,146.66666666666669,2.580231796159165
4,4,1,fam,0.07575644193524039,2.5802317961591505,146.66666666666669,2.580231796159165
5,5,2,fam,0.07575644193523925,2.5802317961591656,146.66666666666669,2.580231796159165
6,6,0,fam,0.07575644193523927,2.580231796159165,146.66666666666669,2.580231796159165
7,7,1,fam,0.07575644193523927,2.580231796159165,146.66666666666669,2.580231796159165
8,8,2,fam,0.07575644193523927,2.580231796159165,146.66666666666669,2.580231796159165
9,9,0,fam,0.07575644193523927,2.580231796159165,146.66666666666669,2.580231796159165
10,10,1,fam,0.07575644193523927,2.580231796159165,146.66666666666669,2.580231796159165
11,11,2,fam,0.07575644193523927,2.580231796159165,146.66666666666669,2.580231796159165
12,12,0,fam,0.07575644193523927,2.580231796159165,146.66666666666669,2.580231796159165
13,13,1,fam,0.07575644193523927,2.580231796159165,146.66666666666669,2.580231796159165
