,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,7.608182250636333
1,1,1,fam,0.00019940179461615153,8.520188700396035,0.0,7.608182250636333
2,2,2,fam,0.00019934614464556258,8.520467823949895,0.0,7.608182250636333
3,3,0,fam,0.0003946282721260897,7.8375663193850755,0.0,7.608182250636333
4,4,1,fam,0.00039457432405233414,7.837703034783886,0.0,7.608182250636333
5,5,2,fam,0.0003945365691761491,7.837798724443066,0.0,7.608182250636333
6,6,0,fam,0.00046148521584986986,7.681060539529364,0.0,7.608182250636333
7,7,1,fam,0.000461463581260655,7.681107420979963,0.0,7.608182250636333
8,8,2,fam,0.0004614484382551072,7.681140236687699,0.0,7.608182250636333
9,9,0,fam,0.00048440792961978817,7.632583176436277,0.0,7.608182250636333
10,10,1,fam,0.0004844001409191076,7.632599255370623,0.0,7.608182250636333
11,11,2,fam,0.00048439468897765685,7.632610510470842,0.0,7.608182250636333
12,12,0,fam,0.0004922693364370354,7.61648455947549,0.0,7.608182250636333
13,13,1,fam,0.0004922666216237233,7.616490074384904,0.0,7.608182250636333
14,14,2,fam,0.0004922647212722214,7.6164939348033975,0.0,7.608182250636333
15,15,0,fam,0.0004949656714622718,7.611022148381716,0.0,7.608182250636333
16,16,1,fam,0.0004949647351888105,7.6110240399762255,0.0,7.608182250636333
17,17,2,fam,0.0004949640797994951,7.611025364090254,0.0,7.608182250636333
18,18,0,fam,0.0004958904993749131,7.609155423001342,0.0,7.608182250636333
19,19,1,fam,0.0004958901776340055,7.609156071815974,0.0,7.608182250636333
20,20,2,fam,0.0004958899524156186,7.609156525985966,0.0,7.608182250636333
21,21,0,fam,0.0004962077135841258,7.6085159415147725,0.0,7.608182250636333
22,22,1,fam,0.0004962076031565104,7.608516164057923,0.0,7.608182250636333
23,23,2,fam,0.0004962075258572088,7.608516319838099,0.0,7.608182250636333
24,24,0,fam,0.0004963165178502574,7.608296693937492,0.0,7.608182250636333
25,25,1,fam,0.0004963164799652929,7.608296770269761,0.0,7.608182250636333
26,26,2,fam,0.0004963164534458213,7.608296823702346,0.0,7.608182250636333
27,27,0,fam,0.0004963538376891132,7.6082215031379175,0.0,7.608182250636333
28,28,1,fam,0.0004963538246935948,7.608221529319882,0.0,7.608182250636333
29,29,2,fam,0.0004963538155967323,7.608221547647257,0.0,7.608182250636333
30,30,0,fam,0.0004963666383909671,7.608195714001574,0.0,7.608182250636333
31,31,1,fam,0.0004963666339333894,7.6081957229819865,0.0,7.608182250636333
32,32,2,fam,0.0004963666308130852,7.608195729268276,0.0,7.608182250636333
33,33,0,fam,0.0004963710290313648,7.6081868684816705,0.0,7.608182250636333
34,34,1,fam,0.0004963710275024022,7.608186871561952,0.0,7.608182250636333
35,35,2,fam,0.0004963710264321283,7.608186873718149,0.0,7.608182250636333
36,36,0,fam,0.0004963725350209813,7.608183834486446,0.0,7.608182250636333
37,37,1,fam,0.0004963725344965456,7.608183835542982,0.0,7.608182250636333
38,38,2,fam,0.0004963725341294406,7.608183836282557,0.0,7.608182250636333
39,39,0,fam,0.0004963730515754151,7.608182793828213,0.0,7.608182250636333
40,40,1,fam,0.0004963730513955335,7.608182794190605,0.0,7.608182250636333
41,41,2,fam,0.0004963730512696163,7.6081827944442795,0.0,7.608182250636333
42,42,0,fam,0.0004963732287535854,7.608182436882689,0.0,7.608182250636333
43,43,1,fam,0.000496373228691886,7.60818243700699,0.0,7.608182250636333
44,44,2,fam,0.0004963732286486964,7.608182437094,0.0,7.608182250636333
45,45,0,fam,0.0004963732895256976,7.608182314450405,0.0,7.608182250636333
46,46,1,fam,0.0004963732895045349,7.60818231449304,0.0,7.608182250636333
47,47,2,fam,0.0004963732894897208,7.608182314522884,0.0,7.608182250636333
48,48,0,fam,0.0004963733103705324,7.608182272456134,0.0,7.608182250636333
49,49,1,fam,0.0004963733103632734,7.608182272470758,0.0,7.608182250636333
50,50,2,fam,0.0004963733103581922,7.608182272480994,0.0,7.608182250636333
51,51,0,fam,0.0004963733175203105,7.6081822580521,0.0,7.608182250636333
52,52,1,fam,0.0004963733175178207,7.608182258057116,0.0,7.608182250636333
53,53,2,fam,0.0004963733175160778,7.608182258060627,0.0,7.608182250636333
54,54,0,fam,0.0004963733199726845,7.608182253111516,0.0,7.608182250636333
55,55,1,fam,0.0004963733199718305,7.608182253113236,0.0,7.608182250636333
56,56,2,fam,0.0004963733199712327,7.608182253114441,0.0,7.608182250636333
57,57,0,fam,0.0004963733208138487,7.6081822514168955,0.0,7.608182250636333
58,58,1,fam,0.0004963733208135558,7.608182251417486,0.0,7.608182250636333
59,59,2,fam,0.0004963733208133508,7.608182251417899,0.0,7.608182250636333
60,60,0,fam,0.000496373321102368,7.608182250835641,0.0,7.608182250636333
61,61,1,fam,0.0004963733211022676,7.608182250835844,0.0,7.608182250636333
62,62,2,fam,0.0004963733211021973,7.608182250835985,0.0,7.608182250636333
63,63,0,fam,0.0004963733212013302,7.608182250636271,0.0,7.608182250636333
64,64,1,fam,0.0004963733212012956,7.60818225063634,0.0,7.608182250636333
65,65,2,fam,0.0004963733212012716,7.608182250636389,0.0,7.608182250636333
66,66,0,fam_r,0.0004963733212352742,7.608182250567887,0.0,7.608182250636333
67,67,1,fam_r,0.0004963733212352624,7.608182250567911,0.0,7.608182250636333
68,68,2,fam_r,0.0004963733212352541,7.6081822505679275,0.0,7.608182250636333
69,69,0,fam_r,0.0004963733212469171,7.608182250544431,0.0,7.608182250636333
70,70,1,fam_r,0.000496373321246913,7.608182250544439,0.0,7.608182250636333
71,71,2,fam_r,0.0004963733212469102,7.608182250544445,0.0,7.608182250636333
