,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,2.7405691331076008
1,1,1,fam,9.937394415184339e-05,9.216620609933333,0.0,2.7405691331076008
2,2,2,fam,7.655209369976269e-05,9.477539085486564,0.0,2.7405691331076008
3,3,0,fam,0.06452768029793025,2.7406609953338568,0.0,2.7405691331076008
4,4,1,fam,0.0633035902480152,2.759813233462287,0.0,2.7405691331076008
5,5,2,fam,0.06294536817102139,2.7654881006902046,0.0,2.7405691331076008
6,6,0,fam,0.06453345236185604,2.7405715483592226,0.0,2.7405691331076008
7,7,1,fam,0.06450065839048796,2.741079847628043,0.0,2.7405691331076008
8,8,2,fam,0.06449082669740408,2.741232287040555,0.0,2.7405691331076008
9,9,0,fam,0.0645336040211945,2.740569198273264,0.0,2.7405691331076008
10,10,1,fam,0.06453271876947769,2.7405829160533584,0.0,2.7405691331076008
11,11,2,fam,0.06453245319869863,2.7405870313506924,0.0,2.7405691331076008
12,12,0,fam,0.06453360811302679,2.74056913486704,0.0,2.7405691331076008
13,13,1,fam,0.06453358421136564,2.740569505242512,0.0,2.7405691331076008
14,14,2,fam,0.06453357704087075,2.7405696163551267,0.0,2.7405691331076008
15,15,0,fam,0.06453360822350411,2.740569133155105,0.0,2.7405691331076008
16,16,1,fam,0.06453360757815936,2.7405691431552395,0.0,2.7405691331076008
17,17,2,fam,0.06453360738455594,2.7405691461552797,0.0,2.7405691331076008
18,18,0,fam,0.064533608226487,2.740569133108883,0.0,2.7405691331076008
19,19,1,fam,0.06453360820906269,2.7405691333788864,0.0,2.7405691331076008
20,20,2,fam,0.0645336082038354,2.740569133459888,0.0,2.7405691331076008
21,21,0,fam,0.06453360822656755,2.740569133107635,0.0,2.7405691331076008
22,22,1,fam,0.06453360822609708,2.740569133114925,0.0,2.7405691331076008
23,23,2,fam,0.06453360822595595,2.740569133117112,0.0,2.7405691331076008
24,24,0,fam,0.06453360822656971,2.740569133107601,0.0,2.7405691331076008
25,25,1,fam,0.06453360822655702,2.740569133107798,0.0,2.7405691331076008
26,26,2,fam,0.0645336082265532,2.740569133107857,0.0,2.7405691331076008
27,27,0,fam,0.06453360822656977,2.7405691331076003,0.0,2.7405691331076008
28,28,1,fam,0.06453360822656942,2.7405691331076056,0.0,2.7405691331076008
29,29,2,fam,0.06453360822656931,2.7405691331076074,0.0,2.7405691331076008
30,30,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
31,31,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
32,32,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
33,33,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
34,34,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
35,35,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
36,36,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
37,37,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
38,38,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
39,39,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
40,40,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
41,41,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
42,42,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
43,43,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
44,44,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
45,45,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
46,46,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
47,47,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
48,48,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
49,49,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
50,50,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
51,51,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
52,52,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
53,53,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
54,54,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
55,55,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
56,56,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
57,57,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
58,58,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
59,59,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
60,60,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
61,61,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
62,62,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
63,63,0,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
64,64,1,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
65,65,2,fam,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
66,66,0,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
67,67,1,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
68,68,2,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
69,69,0,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
70,70,1,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
71,71,2,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
72,72,0,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
73,73,1,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
74,74,2,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
75,75,0,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
76,76,1,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
77,77,2,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
78,78,0,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
79,79,1,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
80,80,2,fam_r,0.06453360822656976,2.7405691331076008,0.0,2.7405691331076008
0,0,0,fam,0.015873015873015872,4.143134726391533,73.33333333333334,2.7405691331076008
1,1,1,fam,9.937394415184339e-05,9.216620609933333,73.33333333333334,2.7405691331076008
2,2,2,fam,7.655209369976269e-05,9.477539085486564,73.33333333333334,2.7405691331076008
3,3,0,fam,0.06452768029793025,2.7406609953338568,73.33333333333334,2.7405691331076008
4,4,1,fam,0.0633035902480152,2.759813233462287,73.33333333333334,2.7405691331076008
5,5,2,fam,0.06294536817102139,2.7654881006902046,73.33333333333334,2.7405691331076008
6,6,0,fam,0.06453345236185604,2.7405715483592226,73.33333333333334,2.7405691331076008
7,7,1,fam,0.06450065839048796,2.741079847628043,73.33333333333334,2.7405691331076008
8,8,2,fam,0.06449082669740408,2.741232287040555,73.33333333333334,2.7405691331076008
9,9,0,fam,0.0645336040211945,2.740569198273264,73.33333333333334,2.7405691331076008
10,10,1,fam,0.06453271876947769,2.7405829160533584,73.33333333333334,2.7405691331076008
11,11,2,fam,0.06453245319869863,2.7405870313506924,73.33333333333334,2.7405691331076008
12,12,0,fam,0.06453360811302679,2.74056913486704,73.33333333333334,2.7405691331076008
13,13,1,fam,0.06453358421136564,2.740569505242512,73.33333333333334,2.7405691331076008
14,14,2,fam,0.06453357704087075,2.7405696163551267,73.33333333333334,2.7405691331076008
15,15,0,fam,0.06453360822350411,2.740569133155105,73.33333333333334,2.7405691331076008
16,16,1,fam,0.06453360757815936,2.7405691431552395,73.33333333333334,2.7405691331076008
17,17,2,fam,0.06453360738455594,2.7405691461552797,73.33333333333334,2.7405691331076008
18,18,0,fam,0.064533608226487,2.740569133108883,73.33333333333334,2.7405691331076008
19,19,1,fam,0.06453360820906269,2.7405691333788864,73.33333333333334,2.7405691331076008
20,20,2,fam,0.0645336082038354,2.740569133459888,73.33333333333334,2.7405691331076008
21,21,0,fam,0.06453360822656755,2.740569133107635,73.33333333333334,2.7405691331076008
22,22,1,fam,0.06453360822609708,2.740569133114925,73.33333333333334,2.7405691331076008
23,23,2,fam,0.06453360822595595,2.740569133117112,73.33333333333334,2.7405691331076008
24,24,0,fam,0.06453360822656971,2.740569133107601,73.33333333333334,2.7405691331076008
25,25,1,fam,0.06453360822655702,2.740569133107798,73.33333333333334,2.7405691331076008
26,26,2,fam,0.0645336082265532,2.740569133107857,73.33333333333334,2.7405691331076008
27,27,0,fam,0.06453360822656977,2.7405691331076003,73.33333333333334,2.7405691331076008
28,28,1,fam,0.06453360822656942,2.7405691331076056,73.33333333333334,2.7405691331076008
29,29,2,fam,0.06453360822656931,2.7405691331076074,73.33333333333334,2.7405691331076008
30,30,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
31,31,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
32,32,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
33,33,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
34,34,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
35,35,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
36,36,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
37,37,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
38,38,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
39,39,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
40,40,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
41,41,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
42,42,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
43,43,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
44,44,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
45,45,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
46,46,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
47,47,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
48,48,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
49,49,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
50,50,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
51,51,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
52,52,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
53,53,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
54,54,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
55,55,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
56,56,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
57,57,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
58,58,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
59,59,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
60,60,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
61,61,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
62,62,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
63,63,0,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
64,64,1,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
65,65,2,fam,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
66,66,3,recov,6.969265538973129e-05,9.571415620359398,73.33333333333334,2.7405691331076008
67,67,4,recov,6.969265538973129e-05,9.571415620359398,73.33333333333334,2.7405691331076008
68,68,5,recov,6.969265538973129e-05,9.571415620359398,73.33333333333334,2.7405691331076008
69,69,3,recov,0.0627930825061479,2.767910362751059,73.33333333333334,2.7405691331076008
70,70,4,recov,0.0627930825061479,2.767910362751059,73.33333333333334,2.7405691331076008
71,71,5,recov,0.0627930825061479,2.767910362751059,73.33333333333334,2.7405691331076008
72,72,3,recov,0.06448661403211838,2.7412976111044127,73.33333333333334,2.7405691331076008
73,73,4,recov,0.06448661403211838,2.7412976111044127,73.33333333333334,2.7405691331076008
74,74,5,recov,0.06448661403211838,2.7412976111044127,73.33333333333334,2.7405691331076008
75,75,3,recov,0.06453233938331959,2.7405887950443653,73.33333333333334,2.7405691331076008
76,76,4,recov,0.06453233938331959,2.7405887950443653,73.33333333333334,2.7405691331076008
77,77,5,recov,0.06453233938331959,2.7405887950443653,73.33333333333334,2.7405691331076008
78,78,3,recov,0.064533573967802,2.740569663974815,73.33333333333334,2.7405691331076008
79,79,4,recov,0.064533573967802,2.740569663974815,73.33333333333334,2.7405691331076008
80,80,5,recov,0.064533573967802,2.740569663974815,73.33333333333334,2.7405691331076008
81,81,3,recov,0.06453360730158304,2.740569147441011,73.33333333333334,2.7405691331076008
82,82,4,recov,0.06453360730158304,2.740569147441011,73.33333333333334,2.7405691331076008
83,83,5,recov,0.06453360730158304,2.740569147441011,73.33333333333334,2.7405691331076008
84,84,3,recov,0.06453360820159514,2.7405691334946023,73.33333333333334,2.7405691331076008
85,85,4,recov,0.06453360820159514,2.7405691334946023,73.33333333333334,2.7405691331076008
86,86,5,recov,0.06453360820159514,2.7405691334946023,73.33333333333334,2.7405691331076008
87,87,3,recov,0.06453360822589546,2.7405691331180493,73.33333333333334,2.7405691331076008
88,88,4,recov,0.06453360822589546,2.7405691331180493,73.33333333333334,2.7405691331076008
89,89,5,recov,0.06453360822589546,2.7405691331180493,73.33333333333334,2.7405691331076008
90,90,3,recov,0.06453360822655156,2.7405691331078823,73.33333333333334,2.7405691331076008
91,91,4,recov,0.06453360822655156,2.7405691331078823,73.33333333333334,2.7405691331076008
92,92,5,recov,0.06453360822655156,2.7405691331078823,73.33333333333334,2.7405691331076008
93,93,3,recov,0.06453360822656927,2.7405691331076083,73.33333333333334,2.7405691331076008
94,94,4,recov,0.06453360822656927,2.7405691331076083,73.33333333333334,2.7405691331076008
95,95,5,recov,0.06453360822656927,2.7405691331076083,73.33333333333334,2.7405691331076008
96,96,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
97,97,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
98,98,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
99,99,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
100,100,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
101,101,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
102,102,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
103,103,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
104,104,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
105,105,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
106,106,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
107,107,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
108,108,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
109,109,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
110,110,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
111,111,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
112,112,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
113,113,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
114,114,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
115,115,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
116,116,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
117,117,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
118,118,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
119,119,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
120,120,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
121,121,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
122,122,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
123,123,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
124,124,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
125,125,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
126,126,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
127,127,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
128,128,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
129,129,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
130,130,4,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
131,131,5,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
132,132,3,recov,0.06453360822656976,2.7405691331076008,73.33333333333334,2.7405691331076008
