,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,2.8813707970371887
1,1,1,fam,0.04054054054054054,3.20545280453606,0.0,2.8813707970371887
2,2,2,fam,0.0392156862745098,3.2386784521643803,0.0,2.8813707970371887
3,3,0,fam,0.05466237942122187,2.906579568123018,0.0,2.8813707970371887
4,4,1,fam,0.05422647527910686,2.9145860160167594,0.0,2.8813707970371887
5,5,2,fam,0.054011119936457505,2.9185653288682403,0.0,2.8813707970371887
6,6,0,fam,0.0558858501783591,2.8844440582628894,0.0,2.8813707970371887
7,7,1,fam,0.0558305286081964,2.885434451529939,0.0,2.8813707970371887
8,8,2,fam,0.055802908875037104,2.8859292805766037,0.0,2.8813707970371887
9,9,0,fam,0.05603640140461942,2.8817537743392942,0.0,2.8813707970371887
10,10,1,fam,0.05602947358010039,2.8818774127712223,0.0,2.8813707970371887
11,11,2,fam,0.05602601031017048,2.881939226255235,0.0,2.8813707970371887
12,12,0,fam,0.05605518366741456,2.8814186508247355,0.0,2.8813707970371887
13,13,1,fam,0.056054317492791564,2.8814341031211783,0.0,2.8813707970371887
14,14,2,fam,0.056053884415518195,2.881441829179861,0.0,2.8813707970371887
15,15,0,fam,0.05605753087888647,2.881376778473651,0.0,2.8813707970371887
16,16,1,fam,0.05605742260398885,2.8813787099715333,0.0,2.8813707970371887
17,17,2,fam,0.05605736846669689,2.8813796757190753,0.0,2.8813707970371887
18,18,0,fam,0.056057824271394885,2.8813715447122625,0.0,2.8813707970371887
19,19,1,fam,0.05605781073698472,2.8813717861488857,0.0,2.8813707970371887
20,20,2,fam,0.05605780396978209,2.8813719068671757,0.0,2.8813707970371887
21,21,0,fam,0.056057860945318984,2.8813708904965027,0.0,2.8813707970371887
22,22,1,fam,0.05605785925351696,2.881370920676071,0.0,2.8813707970371887
23,23,2,fam,0.05605785840761599,2.881370935765855,0.0,2.8813707970371887
24,24,0,fam,0.05605786552955731,2.8813708087196015,0.0,2.8813707970371887
25,25,1,fam,0.05605786531808205,2.8813708124920474,0.0,2.8813707970371887
26,26,2,fam,0.05605786521234442,2.8813708143782706,0.0,2.8813707970371887
27,27,0,fam,0.05605786610258707,2.8813707984974903,0.0,2.8813707970371887
28,28,1,fam,0.056057866076152665,2.881370798969046,0.0,2.8813707970371887
29,29,2,fam,0.05605786606293546,2.8813707992048236,0.0,2.8813707970371887
30,30,0,fam,0.05605786617421579,2.881370797219726,0.0,2.8813707970371887
31,31,1,fam,0.05605786617091149,2.8813707972786706,0.0,2.8813707970371887
32,32,2,fam,0.05605786616925934,2.881370797308143,0.0,2.8813707970371887
33,33,0,fam,0.05605786618316938,2.8813707970600055,0.0,2.8813707970371887
34,34,1,fam,0.05605786618275634,2.881370797067374,0.0,2.8813707970371887
35,35,2,fam,0.05605786618254983,2.8813707970710576,0.0,2.8813707970371887
36,36,0,fam,0.05605786618428858,2.8813707970400406,0.0,2.8813707970371887
37,37,1,fam,0.05605786618423695,2.8813707970409617,0.0,2.8813707970371887
38,38,2,fam,0.05605786618421114,2.881370797041422,0.0,2.8813707970371887
39,39,0,fam,0.05605786618442848,2.8813707970375453,0.0,2.8813707970371887
40,40,1,fam,0.056057866184422024,2.8813707970376603,0.0,2.8813707970371887
41,41,2,fam,0.0560578661844188,2.8813707970377176,0.0,2.8813707970371887
42,42,0,fam,0.05605786618444597,2.881370797037233,0.0,2.8813707970371887
43,43,1,fam,0.05605786618444516,2.8813707970372473,0.0,2.8813707970371887
44,44,2,fam,0.056057866184444756,2.881370797037255,0.0,2.8813707970371887
45,45,0,fam,0.056057866184448156,2.881370797037194,0.0,2.8813707970371887
46,46,1,fam,0.05605786618444805,2.881370797037196,0.0,2.8813707970371887
47,47,2,fam,0.056057866184448,2.8813707970371967,0.0,2.8813707970371887
48,48,0,fam,0.05605786618444843,2.881370797037189,0.0,2.8813707970371887
49,49,1,fam,0.05605786618444841,2.8813707970371896,0.0,2.8813707970371887
50,50,2,fam,0.056057866184448406,2.8813707970371896,0.0,2.8813707970371887
51,51,0,fam,0.05605786618444846,2.8813707970371887,0.0,2.8813707970371887
52,52,1,fam,0.056057866184448454,2.8813707970371887,0.0,2.8813707970371887
53,53,2,fam,0.056057866184448454,2.8813707970371887,0.0,2.8813707970371887
54,54,0,fam,0.05605786618444846,2.8813707970371887,0.0,2.8813707970371887
55,55,1,fam,0.05605786618444846,2.8813707970371887,0.0,2.8813707970371887
56,56,2,fam,0.05605786618444846,2.8813707970371887,0.0,2.8813707970371887
57,57,0,fam,0.05605786618444846,2.8813707970371887,0.0,2.8813707970371887
58,58,1,fam,0.05605786618444846,2.8813707970371887,0.0,2.8813707970371887
