,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,2.5410476460084395
1,1,1,fam,0.006134969325153374,5.093750200806762,0.0,2.5410476460084395
2,2,2,fam,0.004926108374384237,5.313205979041787,0.0,2.5410476460084395
3,3,0,fam,0.07762557077625573,2.5558583857602843,0.0,2.5410476460084395
4,4,1,fam,0.07542147293700091,2.5846632575494595,0.0,2.5410476460084395
5,5,2,fam,0.07457448675206178,2.5959568309105823,0.0,2.5410476460084395
6,6,0,fam,0.07871292317367154,2.541947928987711,0.0,2.5410476460084395
7,7,1,fam,0.07857237516652603,2.5437351023095376,0.0,2.5410476460084395
8,8,2,fam,0.07851629640058716,2.544449078279436,0.0,2.5410476460084395
9,9,0,fam,0.07877929428107404,2.5411050795770636,0.0,2.5410476460084395
10,10,1,fam,0.07877030164352802,2.541219235852781,0.0,2.5410476460084395
11,11,2,fam,0.07876670516332754,2.5412648947144545,0.0,2.5410476460084395
12,12,0,fam,0.07878352945739547,2.5410513210035375,0.0,2.5410476460084395
13,13,1,fam,0.07878295393864598,2.5410586260945327,0.0,2.5410476460084395
14,14,2,fam,0.07878272373350052,2.541061548115989,0.0,2.5410476460084395
15,15,0,fam,0.07878380045732776,2.5410478812050408,0.0,2.5410476460084395
16,16,1,fam,0.07878376362416897,2.541048348727135,0.0,2.5410476460084395
17,17,2,fam,0.07878374889091512,2.5410485357359116,0.0,2.5410476460084395
18,18,0,fam,0.0787838178011131,2.5410476610610098,0.0,2.5410476460084395
19,19,1,fam,0.07878381544379111,2.5410476909824085,0.0,2.5410476460084395
20,20,2,fam,0.07878381450086235,2.5410477029509675,0.0,2.5410476460084395
21,21,0,fam,0.07878381891111452,2.541047646971804,0.0,2.5410476460084395
22,22,1,fam,0.0787838187602459,2.5410476488867735,0.0,2.5410476460084395
23,23,2,fam,0.07878381869989846,2.541047649652761,0.0,2.5410476460084395
24,24,0,fam,0.0787838189821546,2.541047646070095,0.0,2.5410476460084395
25,25,1,fam,0.07878381897249902,2.541047646192653,0.0,2.5410476460084395
