,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,1.201126495962045
1,1,1,fam,0.06818181818181818,2.6855773452501515,0.0,1.201126495962045
2,2,2,fam,0.06122448979591836,2.793208009442517,0.0,1.201126495962045
3,3,0,fam,0.14814814814814814,1.9095425048844386,0.0,1.201126495962045
4,4,1,fam,0.13559322033898305,1.9980959022258835,0.0,1.201126495962045
5,5,2,fam,0.125,2.0794415416798357,0.0,1.201126495962045
6,6,0,fam,0.18840579710144928,1.6691571471357227,0.0,1.201126495962045
7,7,1,fam,0.17567567567567569,1.739115735742633,0.0,1.201126495962045
8,8,2,fam,0.16455696202531644,1.8044984950054848,0.0,1.201126495962045
9,9,0,fam,0.21428571428571427,1.540445040947149,0.0,1.201126495962045
10,10,1,fam,0.20224719101123595,1.5982646118359751,0.0,1.201126495962045
11,11,2,fam,0.19148936170212766,1.6529230243738393,0.0,1.201126495962045
12,12,0,fam,0.2323232323232323,1.4596256342054403,0.0,1.201126495962045
13,13,1,fam,0.22115384615384612,1.508896683212223,0.0,1.201126495962045
14,14,2,fam,0.2110091743119266,1.555853666299994,0.0,1.201126495962045
15,15,0,fam,0.24561403508771928,1.4039939382192916,0.0,1.201126495962045
16,16,1,fam,0.2352941176470588,1.4469189829363256,0.0,1.201126495962045
17,17,2,fam,0.2258064516129032,1.488077055429833,0.0,1.201126495962045
18,18,0,fam,0.25581395348837205,1.3633048428951922,0.0,1.201126495962045
19,19,1,fam,0.2462686567164179,1.4013322384844311,0.0,1.201126495962045
20,20,2,fam,0.23741007194244604,1.4379663716642115,0.0,1.201126495962045
21,21,0,fam,0.2638888888888889,1.3322271398496148,0.0,1.201126495962045
22,22,1,fam,0.25503355704697983,1.3663601462190735,0.0,1.201126495962045
23,23,2,fam,0.24675324675324672,1.3993664426872434,0.0,1.201126495962045
24,24,0,fam,0.27044025157232704,1.3077040865266691,0.0,1.201126495962045
25,25,1,fam,0.2621951219512195,1.338666312130636,0.0,1.201126495962045
26,26,2,fam,0.25443786982248523,1.3686985992295109,0.0,1.201126495962045
27,27,0,fam,0.27586206896551724,1.2878542883066382,0.0,1.201126495962045
28,28,1,fam,0.2681564245810056,1.316184794932864,0.0,1.201126495962045
29,29,2,fam,0.2608695652173913,1.3437347467010947,0.0,1.201126495962045
30,30,0,fam,0.2804232804232804,1.2714551015075206,0.0,1.201126495962045
31,31,1,fam,0.2731958762886598,1.2975662455112063,0.0,1.201126495962045
32,32,2,fam,0.2663316582914573,1.3230129111723705,0.0,1.201126495962045
33,33,0,fam,0.28431372549019607,1.2576769832977972,0.0,1.201126495962045
34,34,1,fam,0.27751196172248804,1.2818912414183916,0.0,1.201126495962045
35,35,2,fam,0.2710280373831776,1.305533004475432,0.0,1.201126495962045
36,36,0,fam,0.2876712328767123,1.2459370034249682,0.0,1.201126495962045
37,37,1,fam,0.28125,1.2685113254635072,0.0,1.201126495962045
