,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,1.2571039533012982
1,1,1,fam,0.07142857142857142,2.639057329615259,0.0,1.2571039533012982
2,2,2,fam,0.06667111140742715,2.7079835322132224,0.0,1.2571039533012982
3,3,0,fam,0.12489847315756246,2.0802540864444405,0.0,1.2571039533012982
4,4,1,fam,0.11757093855677396,2.1407133951729325,0.0,1.2571039533012982
5,5,2,fam,0.11106169482702885,2.197669422822043,0.0,1.2571039533012982
6,6,0,fam,0.15765118985225304,1.8473703455900974,0.0,1.2571039533012982
7,7,1,fam,0.14980758556382326,1.8984035712383298,0.0,1.2571039533012982
8,8,2,fam,0.14271423841262904,1.9469109808319915,0.0,1.2571039533012982
9,9,0,fam,0.1814343342027295,1.7068614857671258,0.0,1.2571039533012982
10,10,1,fam,0.17360131293094996,1.7509939138181847,0.0,1.2571039533012982
11,11,2,fam,0.16642353430923942,1.7932193284487405,0.0,1.2571039533012982
12,12,0,fam,0.1994886492536583,1.6119979402424938,0.0,1.2571039533012982
13,13,1,fam,0.19188484790097296,1.6508598373924046,0.0,1.2571039533012982
14,14,2,fam,0.18484621019159092,1.6882310958838298,0.0,1.2571039533012982
15,15,0,fam,0.21366149781069607,1.5433623022357799,0.0,1.2571039533012982
16,16,1,fam,0.20637358766947814,1.578067220280813,0.0,1.2571039533012982
17,17,2,fam,0.19957303678307683,1.6115750104868738,0.0,1.2571039533012982
18,18,0,fam,0.22508304690377728,1.4912858475272661,0.0,1.2571039533012982
19,19,1,fam,0.21813783644429446,1.5226281387286975,0.0,1.2571039533012982
20,20,2,fam,0.2116147366649869,1.5529879374486035,0.0,1.2571039533012982
21,21,0,fam,0.2344835196552459,1.4503699722211314,0.0,1.2571039533012982
22,22,1,fam,0.22787998847774385,1.4789361549327666,0.0,1.2571039533012982
23,23,2,fam,0.2216442783118653,1.506681532192094,0.0,1.2571039533012982
24,24,0,fam,0.24235573108681033,1.417348668995076,0.0,1.2571039533012982
25,25,1,fam,0.23608010135562918,1.4435841190200749,0.0,1.2571039533012982
26,26,2,fam,0.23012708277512706,1.4691235888446392,0.0,1.2571039533012982
27,27,0,fam,0.24904431744508404,1.3901244166471296,0.0,1.2571039533012982
28,28,1,fam,0.24307741809617536,1.4143752933931821,0.0,1.2571039533012982
29,29,2,fam,0.23739530735577555,1.4380285638268069,0.0,1.2571039533012982
30,30,0,fam,0.2547975351702037,1.367286028917246,0.0,1.2571039533012982
31,31,1,fam,0.24911847076574833,1.3898267094599737,0.0,1.2571039533012982
32,32,2,fam,0.2436923561069234,1.4118486848382898,0.0,1.2571039533012982
33,33,0,fam,0.2597987508645364,1.3478479828228764,0.0,1.2571039533012982
34,34,1,fam,0.25438672599607143,1.3688996265658713,0.0,1.2571039533012982
35,35,2,fam,0.2492006674609791,1.389496813657582,0.0,1.2571039533012982
36,36,0,fam,0.2641863421763813,1.3311005832476273,0.0,1.2571039533012982
37,37,1,fam,0.25902153882019846,1.3508440592723747,0.0,1.2571039533012982
38,38,2,fam,0.2540596770760917,1.370186090441351,0.0,1.2571039533012982
39,39,0,fam,0.26806669794160004,1.3165194565185894,0.0,1.2571039533012982
40,40,1,fam,0.26313065837853117,1.335104570250226,0.0,1.2571039533012982
41,41,2,fam,0.2583777830450695,1.3533324896978398,0.0,1.2571039533012982
42,42,0,fam,0.2715229567418159,1.3037085879642631,0.0,1.2571039533012982
43,43,1,fam,0.26679870744615514,1.3212608096069947,0.0,1.2571039533012982
44,44,2,fam,0.2622405266262497,1.3384931558043383,0.0,1.2571039533012982
45,45,0,fam,0.27462102927053955,1.2923632071145648,0.0,1.2571039533012982
46,46,1,fam,0.27009307102318464,1.3089886718884642,0.0,1.2571039533012982
47,47,2,fam,0.26571631505865045,1.3253260240418658,0.0,1.2571039533012982
48,48,0,fam,0.27741384097500343,1.2822448769784258,0.0,1.2571039533012982
49,49,1,fam,0.27306807284262147,1.2980341638081154,0.0,1.2571039533012982
50,50,2,fam,0.2688605069418061,1.3135625954344647,0.0,1.2571039533012982
51,51,0,fam,0.2799443797702461,1.2731643392228484,0.0,1.2571039533012982
52,52,1,fam,0.27576799369900634,1.2881953693092525,0.0,1.2571039533012982
53,53,2,fam,0.27171838189571174,1.302989109719783,0.0,1.2571039533012982
54,54,0,fam,0.2822479238601257,1.2649694316565643,0.0,1.2571039533012982
55,55,1,fam,0.27822928974610434,1.2793097219789356,0.0,1.2571039533012982
56,56,2,fam,0.2743273345124454,1.2934332341170776,0.0,1.2571039533012982
57,57,0,fam,0.28435369595066096,1.2575364074215514,0.0,1.2571039533012982
58,58,1,fam,0.280482247693616,1.2712448441019615,0.0,1.2571039533012982
59,59,2,fam,0.27671851913163065,1.2847544658722025,0.0,1.2571039533012982
60,60,0,fam,0.2862861090703446,1.250763586845416,0.0,1.2571039533012982
61,61,1,fam,0.2825522368969343,1.2638918361195928,0.0,1.2571039533012982
62,62,2,fam,0.2789180993942895,1.2768370908132725,0.0,1.2571039533012982
63,63,0,fam,0.2880657169770088,1.2445666409282414,0.0,1.2571039533012982
64,64,1,fam,0.28446066840718864,1.2571602831022946,0.0,1.2571039533012982
65,65,2,fam,0.2809482091041411,1.2695849358733582,0.0,1.2571039533012982
66,66,0,fam_r,0.2897099477686675,1.2388750366235486,0.0,1.2571039533012982
