,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,2.047547199907317
1,1,1,fam,0.06622516556291391,2.7146947438208784,0.0,2.047547199907317
2,2,2,fam,0.06579380222383051,2.7212296362143245,0.0,2.047547199907317
3,3,0,fam,0.07177938695209064,2.6341579339498766,0.0,2.047547199907317
4,4,1,fam,0.07132695557064263,2.6404809645137064,0.0,2.047547199907317
5,5,2,fam,0.07088463182106192,2.646701627457746,0.0,2.047547199907317
6,6,0,fam,0.0765539819419972,2.56975914070032,0.0,2.047547199907317
7,7,1,fam,0.07609430682569192,2.5757818286647844,0.0,2.047547199907317
8,8,2,fam,0.07564463411693849,2.5817087716409985,0.0,2.047547199907317
9,9,0,fam,0.08102095483824288,2.5130474560605123,0.0,2.047547199907317
10,10,1,fam,0.08055709667713119,2.518789070482293,0.0,2.047547199907317
11,11,2,fam,0.08010307953337549,2.5244409795372995,0.0,2.047547199907317
12,12,0,fam,0.08520726384865582,2.4626685923413683,0.0,2.047547199907317
13,13,1,fam,0.0847417636436832,2.4681467215895934,0.0,2.047547199907317
14,14,2,fam,0.08428590164678884,2.4735406682121526,0.0,2.047547199907317
15,15,0,fam,0.08913682296395477,2.417582753068651,0.0,2.047547199907317
16,16,1,fam,0.08867178865696436,2.422813493729117,0.0,2.047547199907317
17,17,2,fam,0.0882161598382817,2.4279651146306738,0.0,2.047547199907317
18,18,0,fam,0.09283092016539769,2.376975503248447,0.0,2.047547199907317
19,19,1,fam,0.09236809767641066,2.3819736231938835,0.0,2.047547199907317
20,20,2,fam,0.09191442703327381,2.3868972757252878,0.0,2.047547199907317
21,21,0,fam,0.09630856852148399,2.34019798675849,0.0,2.047547199907317
22,22,1,fam,0.09584940026633285,2.344977066512324,0.0,2.047547199907317
23,23,2,fam,0.09539911630939413,2.3496859635750527,0.0,2.047547199907317
24,24,0,fam,0.09958680241071687,2.3067256290877665,0.0,2.047547199907317
25,25,1,fam,0.09913247571125386,2.3112981848594565,0.0,2.047547199907317
26,26,2,fam,0.09868675732913723,2.315804512475153,0.0,2.047547199907317
27,27,0,fam,0.10268092862213381,2.2761288791738346,0.0,2.047547199907317
28,28,1,fam,0.10223241591432959,2.2805064703460185,0.0,2.047547199907317
29,29,2,fam,0.10179223136558721,2.2848214904929316,0.0,2.047547199907317
30,30,0,fam,0.10560474015380565,2.2480520208972745,0.0,2.047547199907317
31,31,1,fam,0.1051628325075368,2.2522453442650896,0.0,2.047547199907317
32,32,2,fam,0.1047289719809875,2.256379485143402,0.0,2.047547199907317
33,33,0,fam,0.10837069901799262,2.2221975307774335,0.0,2.047547199907317
34,34,1,fam,0.1079360341779445,2.2262165034528536,0.0,2.047547199907317
35,35,2,fam,0.10750913707502886,2.2301794389795986,0.0,2.047547199907317
36,36,0,fam,0.11099009317104666,2.198314332364176,0.0,2.047547199907317
37,37,1,fam,0.11056317909006942,2.2021681649435676,0.0,2.047547199907317
38,38,2,fam,0.11014375695752474,2.2059688849839203,0.0,2.047547199907317
39,39,0,fam,0.11347317174250746,2.1761888423137274,0.0,2.047547199907317
40,40,1,fam,0.11305440639143063,2.1798861036499484,0.0,2.047547199907317
41,41,2,fam,0.11264286225492873,2.1835329762513513,0.0,2.047547199907317
