,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,0.0,1.6390590227531254
1,1,1,fam,0.0006609385327164574,7.321849713788356,0.0,1.6390590227531254
2,2,2,fam,0.00045187528242205153,7.70210434005105,0.0,1.6390590227531254
3,3,0,fam,0.18165001849796522,1.705673418481927,0.0,1.6390590227531254
4,4,1,fam,0.16119500984898227,1.8251404056605864,0.0,1.6390590227531254
5,5,2,fam,0.14941724232372722,1.9010126024759808,0.0,1.6390590227531254
6,6,0,fam,0.19080415845195808,1.6565077253838714,0.0,1.6390590227531254
7,7,1,fam,0.1845194283360943,1.6900005184108309,0.0,1.6390590227531254
8,8,2,fam,0.18036090406549685,1.712795412880845,0.0,1.6390590227531254
9,9,0,fam,0.19309065554128196,1.644595482529662,0.0,1.6390590227531254
10,10,1,fam,0.19101401876356075,1.6554084569610534,0.0,1.6390590227531254
11,11,2,fam,0.18958675148478518,1.6629085677377657,0.0,1.6390590227531254
12,12,0,fam,0.1938035127037834,1.6409104542832154,0.0,1.6390590227531254
13,13,1,fam,0.19310019228965644,1.644546093744661,0.0,1.6390590227531254
14,14,2,fam,0.19261089763199732,1.6470831995365658,0.0,1.6390590227531254
15,15,0,fam,0.1940404466621826,1.6396886537000064,0.0,1.6390590227531254
16,16,1,fam,0.19380024912896646,1.6409272940311146,0.0,1.6390590227531254
17,17,2,fam,0.193632464377046,1.6417934302997395,0.0,1.6390590227531254
18,18,0,fam,0.1941208536504298,1.639274356914971,0.0,1.6390590227531254
19,19,1,fam,0.1940385878689767,1.6396982331569752,0.0,1.6390590227531254
20,20,2,fam,0.19398104329676996,1.6399948396583304,0.0,1.6390590227531254
21,21,0,fam,0.1941483330764017,1.639132808592533,0.0,1.6390590227531254
22,22,1,fam,0.1941201302413715,1.6392780835130805,0.0,1.6390590227531254
23,23,2,fam,0.19410039313162641,1.6393797634015657,0.0,1.6390590227531254
24,24,0,fam,0.19415774678103134,1.6390843225907947,0.0,1.6390590227531254
25,25,1,fam,0.1941480748934071,1.6391341384168079,0.0,1.6390590227531254
26,26,2,fam,0.1941413051453934,1.6391690080185144,0.0,1.6390590227531254
27,27,0,fam,0.19416097430256943,1.639067699536778,0.0,1.6390590227531254
28,28,1,fam,0.1941576570432926,1.6390847847807457,0.0,1.6390590227531254
29,29,2,fam,0.19415533502924212,1.6390967442778417,0.0,1.6390590227531254
30,30,0,fam,0.19416208118027678,1.6390619987281767,0.0,1.6390590227531254
31,31,1,fam,0.19416094338365886,1.6390678587804834,0.0,1.6390590227531254
32,32,2,fam,0.19416014693396064,1.639071960796666,0.0,1.6390590227531254
33,33,0,fam,0.19416246082025307,1.6390600434565663,0.0,1.6390590227531254
34,34,1,fam,0.19416207055875592,1.639062053432582,0.0,1.6390590227531254
35,35,2,fam,0.19416179737664138,1.639063460413389,0.0,1.6390590227531254
36,36,0,fam,0.19416259103452063,1.6390593728108436,0.0,1.6390590227531254
37,37,1,fam,0.1941624571751498,1.6390600622300373,0.0,1.6390590227531254
38,38,2,fam,0.19416236347370006,1.63906054482319,0.0,1.6390590227531254
39,39,0,fam,0.19416263569775036,1.639059142780824,0.0,1.6390590227531254
40,40,1,fam,0.19416258978402412,1.639059379251304,0.0,1.6390590227531254
41,41,2,fam,0.1941625576444287,1.6390595447806067,0.0,1.6390590227531254
42,42,0,fam,0.19416265101720712,1.6390590638806994,0.0,1.6390590227531254
43,43,1,fam,0.19416263526880348,1.6390591449900385,0.0,1.6390590227531254
44,44,2,fam,0.19416262424492248,1.6390592017665717,0.0,1.6390590227531254
45,45,0,fam,0.1941626562717771,1.6390590368179772,0.0,1.6390590227531254
46,46,1,fam,0.19416265087007517,1.6390590646384762,0.0,1.6390590227531254
47,47,2,fam,0.194162647088884,1.639059084112825,0.0,1.6390590227531254
48,48,0,fam,0.19416265807409422,1.6390590275354655,0.0,1.6390590227531254
49,49,1,fam,0.19416265622131051,1.6390590370778961,0.0,1.6390590227531254
50,50,2,fam,0.19416265492436197,1.6390590437575976,0.0,1.6390590227531254
51,51,0,fam,0.19416265869228888,1.6390590243515646,0.0,1.6390590227531254
52,52,1,fam,0.1941626580567841,1.6390590276246182,0.0,1.6390590227531254
53,53,2,fam,0.19416265761193072,1.639059029915756,0.0,1.6390590227531254
54,54,0,fam,0.19416265890432965,1.6390590232594866,0.0,1.6390590227531254
55,55,1,fam,0.19416265868635152,1.639059024382144,0.0,1.6390590227531254
56,56,2,fam,0.1941626585337668,1.6390590251680042,0.0,1.6390590227531254
57,57,0,fam,0.19416265897705967,1.6390590228849036,0.0,1.6390590227531254
58,58,1,fam,0.19416265890229317,1.639059023269975,0.0,1.6390590227531254
59,59,2,fam,0.19416265884995662,1.639059023539525,0.0,1.6390590227531254
60,60,0,fam,0.19416265900200602,1.639059022756422,0.0,1.6390590227531254
61,61,1,fam,0.19416265897636112,1.6390590228885014,0.0,1.6390590227531254
62,62,2,fam,0.19416265895840967,1.6390590229809572,0.0,1.6390590227531254
63,63,0,fam,0.19416265901056265,1.6390590227123525,0.0,1.6390590227531254
64,64,1,fam,0.19416265900176644,1.6390590227576558,0.0,1.6390590227531254
65,65,2,fam,0.19416265899560908,1.6390590227893682,0.0,1.6390590227531254
66,66,0,fam_r,0.1941626590134976,1.6390590226972366,0.0,1.6390590227531254
67,67,1,fam_r,0.1941626590104805,1.6390590227127757,0.0,1.6390590227531254
68,68,2,fam_r,0.19416265900836854,1.6390590227236528,0.0,1.6390590227531254
69,69,0,fam_r,0.1941626590145043,1.6390590226920518,0.0,1.6390590227531254
70,70,1,fam_r,0.19416265901346944,1.6390590226973816,0.0,1.6390590227531254
71,71,2,fam_r,0.19416265901274501,1.6390590227011126,0.0,1.6390590227531254
72,72,0,fam_r,0.19416265901484955,1.6390590226902737,0.0,1.6390590227531254
73,73,1,fam_r,0.19416265901449462,1.6390590226921016,0.0,1.6390590227531254
74,74,2,fam_r,0.19416265901424612,1.6390590226933814,0.0,1.6390590227531254
75,75,0,fam_r,0.194162659014968,1.6390590226896637,0.0,1.6390590227531254
76,76,1,fam_r,0.19416265901484625,1.6390590226902906,0.0,1.6390590227531254
77,77,2,fam_r,0.194162659014761,1.6390590226907296,0.0,1.6390590227531254
78,78,0,fam_r,0.19416265901500862,1.6390590226894544,0.0,1.6390590227531254
79,79,1,fam_r,0.19416265901496685,1.6390590226896695,0.0,1.6390590227531254
80,80,2,fam_r,0.19416265901493762,1.63905902268982,0.0,1.6390590227531254
0,0,0,fam,0.001949317738791423,6.240275845170769,73.33333333333334,1.6390590227098183
1,1,1,fam,0.0006609385327164574,7.321849713788356,73.33333333333334,1.6390590227098183
2,2,2,fam,0.00045187528242205153,7.70210434005105,73.33333333333334,1.6390590227098183
3,3,0,fam,0.18165001849796522,1.705673418481927,73.33333333333334,1.6390590227098183
4,4,1,fam,0.16119500984898227,1.8251404056605864,73.33333333333334,1.6390590227098183
5,5,2,fam,0.14941724232372722,1.9010126024759808,73.33333333333334,1.6390590227098183
6,6,0,fam,0.19080415845195808,1.6565077253838714,73.33333333333334,1.6390590227098183
7,7,1,fam,0.1845194283360943,1.6900005184108309,73.33333333333334,1.6390590227098183
8,8,2,fam,0.18036090406549685,1.712795412880845,73.33333333333334,1.6390590227098183
9,9,0,fam,0.19309065554128196,1.644595482529662,73.33333333333334,1.6390590227098183
10,10,1,fam,0.19101401876356075,1.6554084569610534,73.33333333333334,1.6390590227098183
11,11,2,fam,0.18958675148478518,1.6629085677377657,73.33333333333334,1.6390590227098183
12,12,0,fam,0.1938035127037834,1.6409104542832154,73.33333333333334,1.6390590227098183
13,13,1,fam,0.19310019228965644,1.644546093744661,73.33333333333334,1.6390590227098183
14,14,2,fam,0.19261089763199732,1.6470831995365658,73.33333333333334,1.6390590227098183
15,15,0,fam,0.1940404466621826,1.6396886537000064,73.33333333333334,1.6390590227098183
16,16,1,fam,0.19380024912896646,1.6409272940311146,73.33333333333334,1.6390590227098183
17,17,2,fam,0.193632464377046,1.6417934302997395,73.33333333333334,1.6390590227098183
18,18,0,fam,0.1941208536504298,1.639274356914971,73.33333333333334,1.6390590227098183
19,19,1,fam,0.1940385878689767,1.6396982331569752,73.33333333333334,1.6390590227098183
20,20,2,fam,0.19398104329676996,1.6399948396583304,73.33333333333334,1.6390590227098183
21,21,0,fam,0.1941483330764017,1.639132808592533,73.33333333333334,1.6390590227098183
22,22,1,fam,0.1941201302413715,1.6392780835130805,73.33333333333334,1.6390590227098183
23,23,2,fam,0.19410039313162641,1.6393797634015657,73.33333333333334,1.6390590227098183
24,24,0,fam,0.19415774678103134,1.6390843225907947,73.33333333333334,1.6390590227098183
25,25,1,fam,0.1941480748934071,1.6391341384168079,73.33333333333334,1.6390590227098183
26,26,2,fam,0.1941413051453934,1.6391690080185144,73.33333333333334,1.6390590227098183
27,27,0,fam,0.19416097430256943,1.639067699536778,73.33333333333334,1.6390590227098183
28,28,1,fam,0.1941576570432926,1.6390847847807457,73.33333333333334,1.6390590227098183
29,29,2,fam,0.19415533502924212,1.6390967442778417,73.33333333333334,1.6390590227098183
30,30,0,fam,0.19416208118027678,1.6390619987281767,73.33333333333334,1.6390590227098183
31,31,1,fam,0.19416094338365886,1.6390678587804834,73.33333333333334,1.6390590227098183
32,32,2,fam,0.19416014693396064,1.639071960796666,73.33333333333334,1.6390590227098183
33,33,0,fam,0.19416246082025307,1.6390600434565663,73.33333333333334,1.6390590227098183
34,34,1,fam,0.19416207055875592,1.639062053432582,73.33333333333334,1.6390590227098183
35,35,2,fam,0.19416179737664138,1.639063460413389,73.33333333333334,1.6390590227098183
36,36,0,fam,0.19416259103452063,1.6390593728108436,73.33333333333334,1.6390590227098183
37,37,1,fam,0.1941624571751498,1.6390600622300373,73.33333333333334,1.6390590227098183
38,38,2,fam,0.19416236347370006,1.63906054482319,73.33333333333334,1.6390590227098183
39,39,0,fam,0.19416263569775036,1.639059142780824,73.33333333333334,1.6390590227098183
40,40,1,fam,0.19416258978402412,1.639059379251304,73.33333333333334,1.6390590227098183
41,41,2,fam,0.1941625576444287,1.6390595447806067,73.33333333333334,1.6390590227098183
42,42,0,fam,0.19416265101720712,1.6390590638806994,73.33333333333334,1.6390590227098183
43,43,1,fam,0.19416263526880348,1.6390591449900385,73.33333333333334,1.6390590227098183
