,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,4.083581767648283
1,1,1,fam,0.01586042823156225,4.143928062410929,0.0,4.083581767648283
2,2,2,fam,0.01585037248375337,4.144562278382718,0.0,4.083581767648283
3,3,0,fam,0.016349291847533347,4.11357069465434,0.0,4.083581767648283
4,4,1,fam,0.016342663854208236,4.1139761762643365,0.0,4.083581767648283
5,5,2,fam,0.01633736532755151,4.1143004432148755,0.0,4.083581767648283
6,6,0,fam,0.01659243322852276,4.0988085171485995,0.0,4.083581767648283
7,7,1,fam,0.016588991951640066,4.09901593903457,0.0,4.083581767648283
8,8,2,fam,0.016586239957723264,4.09918184557175,0.0,4.083581767648283
9,9,0,fam,0.016716735629548517,4.091344927854091,0.0,4.083581767648283
10,10,1,fam,0.01671496121460184,4.091451079507512,0.0,4.083581767648283
11,11,2,fam,0.016713541953841272,4.09153599271791,0.0,4.083581767648283
12,12,0,fam,0.016780329789195934,4.087547924429657,0.0,4.083581767648283
13,13,1,fam,0.016779418021522132,4.08760226140973,0.0,4.083581767648283
14,14,2,fam,0.016778688678719542,4.087645728868083,0.0,4.083581767648283
15,15,0,fam,0.01681287725191827,4.0856101830960165,0.0,4.083581767648283
16,16,1,fam,0.016812409571009695,4.0856380003105475,0.0,4.083581767648283
17,17,2,fam,0.01681203544501595,4.0856602535250515,0.0,4.083581767648283
18,18,0,fam,0.016829538212812942,4.084619709491395,0.0,4.083581767648283
19,19,1,fam,0.016829298535912834,4.084633951035268,0.0,4.083581767648283
20,20,2,fam,0.01682910679930791,4.084645344124334,0.0,4.083581767648283
21,21,0,fam,0.01683806774943094,4.084113018471545,0.0,4.083581767648283
22,22,1,fam,0.016837944976076966,4.0841203099139705,0.0,4.083581767648283
23,23,2,fam,0.01683784675868286,4.084126143029633,0.0,4.083581767648283
24,24,0,fam,0.016842434642736586,4.083853705633555,0.0,4.083581767648283
25,25,1,fam,0.016842371767371744,4.083857438792301,0.0,4.083581767648283
