,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,8.520038137405969
1,1,1,fam,0.0001994316198833325,8.520039137866156,0.0,8.520038137405969
2,2,2,fam,0.00019943157016713114,8.52003938715565,0.0,8.520038137405969
3,3,0,fam,0.0001994318194068776,8.52003813740572,0.0,8.520038137405969
4,4,1,fam,0.0001994318194068279,8.52003813740597,0.0,8.520038137405969
5,5,2,fam,0.00019943181940682784,8.52003813740597,0.0,8.520038137405969
6,6,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
7,7,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
8,8,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
9,9,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
10,10,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
11,11,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
12,12,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
13,13,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
14,14,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
15,15,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
16,16,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
17,17,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
18,18,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
19,19,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
20,20,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
21,21,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
22,22,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
23,23,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
24,24,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
25,25,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
26,26,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
27,27,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
28,28,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
29,29,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
30,30,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
31,31,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
32,32,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
33,33,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
34,34,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
35,35,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
36,36,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
37,37,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
38,38,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
39,39,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
40,40,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
41,41,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
42,42,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
43,43,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
44,44,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
45,45,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
46,46,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
47,47,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
48,48,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
49,49,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
50,50,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
51,51,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
52,52,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
53,53,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
54,54,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
55,55,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
56,56,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
57,57,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
58,58,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
59,59,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
60,60,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
61,61,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
62,62,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
63,63,0,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
64,64,1,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
65,65,2,fam,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
66,66,0,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
67,67,1,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
68,68,2,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
69,69,0,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
70,70,1,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
71,71,2,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
72,72,0,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
73,73,1,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
74,74,2,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
75,75,0,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
76,76,1,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
77,77,2,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
78,78,0,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
79,79,1,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
80,80,2,fam_r,0.00019943181940682808,8.520038137405969,0.0,8.520038137405969
0,0,0,fam,0.00019948134849391582,8.519789817263504,73.33333333333334,8.520038137405969
1,1,1,fam,0.0001994316198833325,8.520039137866156,73.33333333333334,8.520038137405969
2,2,2,fam,0.00019943157016713114,8.52003938715565,73.33333333333334,8.520038137405969
