,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,2.722187209825011
1,1,1,fam,0.04,3.2188758248682006,0.0,2.722187209825011
2,2,2,fam,0.03571428571428572,3.332204510175204,0.0,2.722187209825011
3,3,0,fam,0.06574394463667821,2.7219877089459916,0.0,2.722187209825011
4,4,1,fam,0.06513541309564623,2.731286897707235,0.0,2.722187209825011
5,5,2,fam,0.06495504427199071,2.734059874955261,0.0,2.722187209825011
6,6,0,fam,0.06573117952676831,2.7221818918384777,0.0,2.722187209825011
7,7,1,fam,0.06571481552690525,2.722430876220861,0.0,2.722187209825011
8,8,2,fam,0.06570990791563823,2.7225055594485026,0.0,2.722187209825011
9,9,0,fam,0.0657308394049327,2.7221870662886856,0.0,2.722187209825011
10,10,1,fam,0.06573039762508535,2.722193787355022,0.0,2.722187209825011
11,11,2,fam,0.06573026509228913,2.7221958036661142,0.0,2.722187209825011
12,12,0,fam,0.06573083022490642,2.7221872059495666,0.0,2.722187209825011
13,13,1,fam,0.06573081829688562,2.722187387417256,0.0,2.722187209825011
14,14,2,fam,0.06573081471848025,2.722187441857556,0.0,2.722187209825011
15,15,0,fam,0.06573082997704809,2.7221872097203743,0.0,2.722187209825011
16,16,1,fam,0.06573082965499155,2.7221872146200012,0.0,2.722187209825011
17,17,2,fam,0.0657308295583746,2.722187216089889,0.0,2.722187209825011
18,18,0,fam,0.06573082997035591,2.722187209822186,0.0,2.722187209825011
19,19,1,fam,0.0657308299616604,2.722187209954476,0.0,2.722187209825011
20,20,2,fam,0.06573082995905173,2.722187209994163,0.0,2.722187209825011
21,21,0,fam,0.06573082997017524,2.7221872098249347,0.0,2.722187209825011
22,22,1,fam,0.06573082996994045,2.722187209828507,0.0,2.722187209825011
23,23,2,fam,0.06573082996987002,2.722187209829578,0.0,2.722187209825011
24,24,0,fam,0.06573082997017035,2.7221872098250093,0.0,2.722187209825011
25,25,1,fam,0.06573082997016401,2.7221872098251056,0.0,2.722187209825011
26,26,2,fam,0.06573082997016211,2.7221872098251345,0.0,2.722187209825011
27,27,0,fam,0.06573082997017023,2.722187209825011,0.0,2.722187209825011
28,28,1,fam,0.06573082997017006,2.7221872098250137,0.0,2.722187209825011
29,29,2,fam,0.06573082997016999,2.7221872098250146,0.0,2.722187209825011
30,30,0,fam,0.06573082997017021,2.7221872098250115,0.0,2.722187209825011
31,31,1,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
32,32,2,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
33,33,0,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
34,34,1,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
35,35,2,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
36,36,0,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
37,37,1,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
38,38,2,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
39,39,0,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
40,40,1,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
41,41,2,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
42,42,0,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
43,43,1,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
44,44,2,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
45,45,0,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
46,46,1,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
47,47,2,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
48,48,0,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
49,49,1,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
50,50,2,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
51,51,0,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
52,52,1,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
53,53,2,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
54,54,0,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
55,55,1,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
56,56,2,fam,0.0657308299701702,2.7221872098250115,0.0,2.722187209825011
