,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307691,2.5649493574615367,0.0,1.6948978315536223
1,1,1,fam,9.987016878058524e-05,9.211639527707803,0.0,1.6948978315536223
2,2,2,fam,6.244925997626928e-05,9.681156171322476,0.0,1.6948978315536223
3,3,0,fam,0.183602712486616,1.6949810270126358,0.0,1.6948978315536223
4,4,1,fam,0.16538832498966607,1.7994590854034438,0.0,1.6948978315536223
5,5,2,fam,0.15609692661146993,1.85727814024221,0.0,1.6948978315536223
6,6,0,fam,0.18361527429486801,1.694912610928952,0.0,1.6948978315536223
7,7,1,fam,0.18009176923114886,1.714288728948669,0.0,1.6948978315536223
8,8,2,fam,0.1780418374327494,1.7257367145510192,0.0,1.6948978315536223
9,9,0,fam,0.18361742351425248,1.6949009059833016,0.0,1.6948978315536223
10,10,1,fam,0.18287313388026988,1.6989626240396694,0.0,1.6948978315536223
11,11,2,fam,0.18242944935788133,1.7013917595613857,0.0,1.6948978315536223
12,12,0,fam,0.1836178670627235,1.6948984903741136,0.0,1.6948978315536223
13,13,1,fam,0.18345786283645868,1.6957702681756168,0.0,1.6948978315536223
14,14,2,fam,0.1833619940810092,1.696292970291243,0.0,1.6948978315536223
15,15,0,fam,0.1836179619487774,1.694897973615963,0.0,1.6948978315536223
16,16,1,fam,0.1835834363985836,1.6950860205594165,0.0,1.6948978315536223
17,17,2,fam,0.18356272729990558,1.6951988317542352,0.0,1.6948978315536223
18,18,0,fam,0.1836179824016503,1.6948978622277766,0.0,1.6948978315536223
19,19,1,fam,0.18361052653063797,1.6949384683944113,0.0,1.6948978315536223
20,20,2,fam,0.18360605329866175,1.6949628313029625,0.0,1.6948978315536223
21,21,0,fam,0.18361798681749159,1.6948978381787092,0.0,1.6948978315536223
22,22,1,fam,0.18361637642621342,1.6949066085522873,0.0,1.6948978315536223
23,23,2,fam,0.1836154102050052,1.694911870739513,0.0,1.6948978315536223
24,24,0,fam,0.18361798777122101,1.6948978329846134,0.0,1.6948978315536223
25,25,1,fam,0.1836176399302907,1.694899727359255,0.0,1.6948978315536223
26,26,2,fam,0.18361743122636512,1.6949008639823173,0.0,1.6948978315536223
27,27,0,fam,0.18361798797722223,1.6948978318627124,0.0,1.6948978315536223
28,28,1,fam,0.1836179128437486,1.6948982410464195,0.0,1.6948978315536223
29,29,2,fam,0.1836178677636939,1.6948984865565635,0.0,1.6948978315536223
