,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,0.0,6.24066582284314
1,1,1,fam,0.0019485580670303975,6.240665632741481,0.0,6.24066582284314
2,2,2,fam,0.001948557307654985,6.240666022453019,0.0,6.24066582284314
3,3,0,fam,0.0019485576966070716,6.24066582284275,0.0,6.24066582284314
4,4,1,fam,0.0019485576966063122,6.24066582284314,0.0,6.24066582284314
5,5,2,fam,0.0019485576966063115,6.24066582284314,0.0,6.24066582284314
6,6,0,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
7,7,1,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
8,8,2,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
9,9,0,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
10,10,1,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
11,11,2,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
12,12,0,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
13,13,1,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
14,14,2,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
15,15,0,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
16,16,1,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
17,17,2,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
18,18,0,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
19,19,1,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
20,20,2,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
21,21,0,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
22,22,1,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
23,23,2,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
24,24,0,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
25,25,1,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
26,26,2,fam,0.0019485576966063118,6.24066582284314,0.0,6.24066582284314
