,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,1.4959143086993452
1,1,1,fam,0.04347826086956522,3.1354942159291497,0.0,1.4959143086993452
2,2,2,fam,0.03225806451612903,3.4339872044851463,0.0,1.4959143086993452
3,3,0,fam,0.19786096256684493,1.620190704210362,0.0,1.4959143086993452
4,4,1,fam,0.174035747883349,1.7484945532636231,0.0,1.4959143086993452
5,5,2,fam,0.1587437789600137,1.840463829630649,0.0,1.4959143086993452
6,6,0,fam,0.2139948048616233,1.5418035406025155,0.0,1.4959143086993452
7,7,1,fam,0.2033124729597153,1.5930112077472094,0.0,1.4959143086993452
8,8,2,fam,0.19550499646667127,1.6321693425090231,0.0,1.4959143086993452
9,9,0,fam,0.21948332119410033,1.5164790348022414,0.0,1.4959143086993452
10,10,1,fam,0.21437176595132346,1.540043547117075,0.0,1.4959143086993452
11,11,2,fam,0.21045080857536427,1.5585033416471874,0.0,1.4959143086993452
12,12,0,fam,0.22183717102998002,1.50581163005497,0.0,1.4959143086993452
13,13,1,fam,0.2193070091381,1.5172826626550049,0.0,1.4959143086993452
14,14,2,fam,0.21732405903177512,1.526365679800798,0.0,1.4959143086993452
15,15,0,fam,0.22294489716129967,1.5008306359871337,0.0,1.4959143086993452
16,16,1,fam,0.22167133945821438,1.506559446953957,0.0,1.4959143086993452
17,17,2,fam,0.2206629218001397,1.5111189825514735,0.0,1.4959143086993452
18,18,0,fam,0.22348889834186839,1.4983935380106643,0.0,1.4959143086993452
19,19,1,fam,0.22284245400845235,1.5012902414666605,0.0,1.4959143086993452
20,20,2,fam,0.22232798490660788,1.503601577916289,0.0,1.4959143086993452
21,21,0,fam,0.223761645833247,1.4971738747648977,0.0,1.4959143086993452
22,22,1,fam,0.22343212295140027,1.498647611495994,0.0,1.4959143086993452
23,23,2,fam,0.22316920261574918,1.4998250391074854,0.0,1.4959143086993452
24,24,0,fam,0.22389981384120167,1.4965565868150148,0.0,1.4959143086993452
25,25,1,fam,0.2237314778485982,1.4973087058185965,0.0,1.4959143086993452
26,26,2,fam,0.22359699119294674,1.4979099939950078,0.0,1.4959143086993452
27,27,0,fam,0.22397017303438624,1.4962423920896473,0.0,1.4959143086993452
28,28,1,fam,0.223884084264624,1.4966268420280793,0.0,1.4959143086993452
29,29,2,fam,0.22381526088443007,1.496934295597006,0.0,1.4959143086993452
30,30,0,fam,0.22400609722216958,1.496082007755719,0.0,1.4959143086993452
31,31,1,fam,0.22396204575405845,1.4962786800813914,0.0,1.4959143086993452
32,32,2,fam,0.22392681705211537,1.4964359900970727,0.0,1.4959143086993452
33,33,0,fam,0.22402446435041,1.4960000172406693,0.0,1.4959143086993452
34,34,1,fam,0.2240019168046688,1.4961006700000095,0.0,1.4959143086993452
35,35,2,fam,0.22398388203568897,1.4961811849138138,0.0,1.4959143086993452
36,36,0,fam,0.2240338615010208,1.4959580711364682,0.0,1.4959143086993452
37,37,1,fam,0.2240223189410519,1.49600959396095,0.0,1.4959143086993452
38,38,2,fam,0.22401308574939502,1.4960508103093078,0.0,1.4959143086993452
39,39,0,fam,0.22403867105608175,1.4959366033842108,0.0,1.4959143086993452
40,40,1,fam,0.22403276173280678,1.4959629800859724,0.0,1.4959143086993452
41,41,2,fam,0.2240280344986297,1.4959840809464673,0.0,1.4959143086993452
42,42,0,fam,0.2240411330802741,1.4959256141623372,0.0,1.4959143086993452
43,43,1,fam,0.22403810762927875,1.4959391182514379,0.0,1.4959143086993452
44,44,2,fam,0.22403568732731402,1.4959499213914207,0.0,1.4959143086993452
45,45,0,fam,0.22404239351400487,1.495919988274948,0.0,1.4959143086993452
46,46,1,fam,0.22404084451521183,1.4959269021635364,0.0,1.4959143086993452
47,47,2,fam,0.22403960533159914,1.49593243323999,0.0,1.4959143086993452
48,48,0,fam,0.2240430388239252,1.4959171079763542,0.0,1.4959143086993452
49,49,1,fam,0.22404224574496215,1.495920647833566,0.0,1.4959143086993452
50,50,2,fam,0.2240416112858343,1.4959234797103136,0.0,1.4959143086993452
51,51,0,fam,0.22404336921417703,1.4959156333043004,0.0,1.4959143086993452
52,52,1,fam,0.2240429631599549,1.495917445697104,0.0,1.4959143086993452
53,53,2,fam,0.2240426383176369,1.4959188956089822,0.0,1.4959143086993452
54,54,0,fam,0.22404353837177685,1.4959148782829108,0.0,1.4959143086993452
55,55,1,fam,0.22404333047259362,1.4959158062243332,0.0,1.4959143086993452
56,56,2,fam,0.22404316415352485,1.495916548576851,0.0,1.4959143086993452
57,57,0,fam,0.2240436249798888,1.4959144917147649,0.0,1.4959143086993452
58,58,1,fam,0.22404351853565863,1.495914966819805,0.0,1.4959143086993452
59,59,2,fam,0.22404343338034738,1.4959153469036746,0.0,1.4959143086993452
60,60,0,fam,0.22404366932309033,1.4959142937926095,0.0,1.4959143086993452
61,61,1,fam,0.2240436148236843,1.4959145370461362,0.0,1.4959143086993452
62,62,2,fam,0.2240435712241785,1.495914731648915,0.0,1.4959143086993452
63,63,0,fam,0.2240436920267697,1.495914192456659,0.0,1.4959143086993452
64,64,1,fam,0.2240436641230842,1.495914317002398,0.0,1.4959143086993452
65,65,2,fam,0.22404364180014083,1.4959144166389782,0.0,1.4959143086993452
66,66,0,fam_r,0.22404370365104315,1.4959141405727026,0.0,1.4959143086993452
67,67,1,fam_r,0.22404368936435892,1.4959142043401035,0.0,1.4959143086993452
68,68,2,fam_r,0.22404367793501284,1.4959142553540214,0.0,1.4959143086993452
69,69,0,fam_r,0.22404370960266842,1.49591411400813,0.0,1.4959143086993452
70,70,1,fam_r,0.22404370228788684,1.4959141466570347,0.0,1.4959143086993452
71,71,2,fam_r,0.2240436964360619,1.4959141727761578,0.0,1.4959143086993452
72,72,0,fam_r,0.22404371264989986,1.4959141004070724,0.0,1.4959143086993452
73,73,1,fam_r,0.22404370890473185,1.4959141171233106,0.0,1.4959143086993452
74,74,2,fam_r,0.22404370590859754,1.4959141304963006,0.0,1.4959143086993452
75,75,0,fam_r,0.22404371421008207,1.4959140934433321,0.0,1.4959143086993452
76,76,1,fam_r,0.22404371229255612,1.4959141020020457,0.0,1.4959143086993452
77,77,2,fam_r,0.22404371075853538,1.4959141088490164,0.0,1.4959143086993452
78,78,0,fam_r,0.22404371500889542,1.495914089877897,0.0,1.4959143086993452
79,79,1,fam_r,0.22404371402712214,1.4959140942599582,0.0,1.4959143086993452
80,80,2,fam_r,0.22404371324170352,1.4959140977656071,0.0,1.4959143086993452
0,0,0,fam,0.07692307692307693,2.5649493574615367,73.33333333333334,1.4959142772525897
1,1,1,fam,0.04347826086956522,3.1354942159291497,73.33333333333334,1.4959142772525897
2,2,2,fam,0.03225806451612903,3.4339872044851463,73.33333333333334,1.4959142772525897
3,3,0,fam,0.19786096256684493,1.620190704210362,73.33333333333334,1.4959142772525897
4,4,1,fam,0.174035747883349,1.7484945532636231,73.33333333333334,1.4959142772525897
5,5,2,fam,0.1587437789600137,1.840463829630649,73.33333333333334,1.4959142772525897
6,6,0,fam,0.2139948048616233,1.5418035406025155,73.33333333333334,1.4959142772525897
7,7,1,fam,0.2033124729597153,1.5930112077472094,73.33333333333334,1.4959142772525897
8,8,2,fam,0.19550499646667127,1.6321693425090231,73.33333333333334,1.4959142772525897
9,9,0,fam,0.21948332119410033,1.5164790348022414,73.33333333333334,1.4959142772525897
10,10,1,fam,0.21437176595132346,1.540043547117075,73.33333333333334,1.4959142772525897
11,11,2,fam,0.21045080857536427,1.5585033416471874,73.33333333333334,1.4959142772525897
12,12,0,fam,0.22183717102998002,1.50581163005497,73.33333333333334,1.4959142772525897
13,13,1,fam,0.2193070091381,1.5172826626550049,73.33333333333334,1.4959142772525897
14,14,2,fam,0.21732405903177512,1.526365679800798,73.33333333333334,1.4959142772525897
15,15,0,fam,0.22294489716129967,1.5008306359871337,73.33333333333334,1.4959142772525897
16,16,1,fam,0.22167133945821438,1.506559446953957,73.33333333333334,1.4959142772525897
17,17,2,fam,0.2206629218001397,1.5111189825514735,73.33333333333334,1.4959142772525897
18,18,0,fam,0.22348889834186839,1.4983935380106643,73.33333333333334,1.4959142772525897
19,19,1,fam,0.22284245400845235,1.5012902414666605,73.33333333333334,1.4959142772525897
20,20,2,fam,0.22232798490660788,1.503601577916289,73.33333333333334,1.4959142772525897
21,21,0,fam,0.223761645833247,1.4971738747648977,73.33333333333334,1.4959142772525897
22,22,1,fam,0.22343212295140027,1.498647611495994,73.33333333333334,1.4959142772525897
23,23,2,fam,0.22316920261574918,1.4998250391074854,73.33333333333334,1.4959142772525897
24,24,0,fam,0.22389981384120167,1.4965565868150148,73.33333333333334,1.4959142772525897
25,25,1,fam,0.2237314778485982,1.4973087058185965,73.33333333333334,1.4959142772525897
26,26,2,fam,0.22359699119294674,1.4979099939950078,73.33333333333334,1.4959142772525897
27,27,0,fam,0.22397017303438624,1.4962423920896473,73.33333333333334,1.4959142772525897
28,28,1,fam,0.223884084264624,1.4966268420280793,73.33333333333334,1.4959142772525897
29,29,2,fam,0.22381526088443007,1.496934295597006,73.33333333333334,1.4959142772525897
30,30,0,fam,0.22400609722216958,1.496082007755719,73.33333333333334,1.4959142772525897
31,31,1,fam,0.22396204575405845,1.4962786800813914,73.33333333333334,1.4959142772525897
32,32,2,fam,0.22392681705211537,1.4964359900970727,73.33333333333334,1.4959142772525897
33,33,0,fam,0.22402446435041,1.4960000172406693,73.33333333333334,1.4959142772525897
34,34,1,fam,0.2240019168046688,1.4961006700000095,73.33333333333334,1.4959142772525897
35,35,2,fam,0.22398388203568897,1.4961811849138138,73.33333333333334,1.4959142772525897
36,36,0,fam,0.2240338615010208,1.4959580711364682,73.33333333333334,1.4959142772525897
37,37,1,fam,0.2240223189410519,1.49600959396095,73.33333333333334,1.4959142772525897
38,38,2,fam,0.22401308574939502,1.4960508103093078,73.33333333333334,1.4959142772525897
39,39,0,fam,0.22403867105608175,1.4959366033842108,73.33333333333334,1.4959142772525897
40,40,1,fam,0.22403276173280678,1.4959629800859724,73.33333333333334,1.4959142772525897
41,41,2,fam,0.2240280344986297,1.4959840809464673,73.33333333333334,1.4959142772525897
42,42,0,fam,0.2240411330802741,1.4959256141623372,73.33333333333334,1.4959142772525897
43,43,1,fam,0.22403810762927875,1.4959391182514379,73.33333333333334,1.4959142772525897
44,44,2,fam,0.22403568732731402,1.4959499213914207,73.33333333333334,1.4959142772525897
45,45,0,fam,0.22404239351400487,1.495919988274948,73.33333333333334,1.4959142772525897
46,46,1,fam,0.22404084451521183,1.4959269021635364,73.33333333333334,1.4959142772525897
47,47,2,fam,0.22403960533159914,1.49593243323999,73.33333333333334,1.4959142772525897
48,48,0,fam,0.2240430388239252,1.4959171079763542,73.33333333333334,1.4959142772525897
49,49,1,fam,0.22404224574496215,1.495920647833566,73.33333333333334,1.4959142772525897
50,50,2,fam,0.2240416112858343,1.4959234797103136,73.33333333333334,1.4959142772525897
51,51,0,fam,0.22404336921417703,1.4959156333043004,73.33333333333334,1.4959142772525897
52,52,1,fam,0.2240429631599549,1.495917445697104,73.33333333333334,1.4959142772525897
53,53,2,fam,0.2240426383176369,1.4959188956089822,73.33333333333334,1.4959142772525897
54,54,0,fam,0.22404353837177685,1.4959148782829108,73.33333333333334,1.4959142772525897
55,55,1,fam,0.22404333047259362,1.4959158062243332,73.33333333333334,1.4959142772525897
56,56,2,fam,0.22404316415352485,1.495916548576851,73.33333333333334,1.4959142772525897
57,57,0,fam,0.2240436249798888,1.4959144917147649,73.33333333333334,1.4959142772525897
58,58,1,fam,0.22404351853565863,1.495914966819805,73.33333333333334,1.4959142772525897
59,59,2,fam,0.22404343338034738,1.4959153469036746,73.33333333333334,1.4959142772525897
60,60,0,fam,0.22404366932309033,1.4959142937926095,73.33333333333334,1.4959142772525897
61,61,1,fam,0.2240436148236843,1.4959145370461362,73.33333333333334,1.4959142772525897
62,62,2,fam,0.2240435712241785,1.495914731648915,73.33333333333334,1.4959142772525897
