,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,2.16283842240618
1,1,1,fam,0.058823529411764705,2.833213344056216,0.0,2.16283842240618
2,2,2,fam,0.05434782608695653,2.91235066461494,0.0,2.16283842240618
3,3,0,fam,0.1021671826625387,2.281144761756176,0.0,2.16283842240618
4,4,1,fam,0.098674374563939,2.315929995796977,0.0,2.16283842240618
5,5,2,fam,0.0963681848711684,2.339579164295093,0.0,2.16283842240618
6,6,0,fam,0.11091381521419534,2.199001818766833,0.0,2.16283842240618
7,7,1,fam,0.10967798576715823,2.2102066085287464,0.0,2.16283842240618
8,8,2,fam,0.10882916454334973,2.2179759240163985,0.0,2.16283842240618
9,9,0,fam,0.11363102296733282,2.1747987204760673,0.0,2.16283842240618
10,10,1,fam,0.11320404215369759,2.178563405779039,0.0,2.16283842240618
11,11,2,fam,0.11290705984277111,2.1811902779589576,0.0,2.16283842240618
12,12,0,fam,0.11453312897265837,2.166891161831683,0.0,2.16283842240618
13,13,1,fam,0.11438635733094943,2.1681734612478674,0.0,2.16283842240618
14,14,2,fam,0.11428384080180178,2.169070093488124,0.0,2.16283842240618
15,15,0,fam,0.11483915643275737,2.1642227693435276,0.0,2.16283842240618
16,16,1,fam,0.11478877821452438,2.164661550619148,0.0,2.16283842240618
17,17,2,fam,0.11475353975289004,2.1649685829975187,0.0,2.16283842240618
18,18,0,fam,0.11494372920650554,2.163312581618479,0.0,2.16283842240618
19,19,1,fam,0.114926445366149,2.163462960765502,0.0,2.16283842240618
20,20,2,fam,0.11491434977030508,2.163568212714773,0.0,2.16283842240618
21,21,0,fam,0.11497955142809407,2.1630009800983587,0.0,2.16283842240618
22,22,1,fam,0.11497362258995841,2.1630525457108996,0.0,2.16283842240618
23,23,2,fam,0.11496947276705269,2.1630886400576315,0.0,2.16283842240618
24,24,0,fam,0.11499183301765843,2.162894170378483,0.0,2.16283842240618
25,25,1,fam,0.11498979936971486,2.162911855685979,0.0,2.16283842240618
26,26,2,fam,0.11498837585895261,2.162924235215131,0.0,2.16283842240618
27,27,0,fam,0.11499604496406512,2.1628575428271173,0.0,2.16283842240618
28,28,1,fam,0.11499534741618224,2.1628636086878927,0.0,2.16283842240618
29,29,2,fam,0.11499485913769934,2.162867854768543,0.0,2.16283842240618
30,30,0,fam,0.11499748958653923,2.1628449805394254,0.0,2.16283842240618
31,31,1,fam,0.1149972503268346,2.1628470611061785,0.0,2.16283842240618
32,32,2,fam,0.11499708284563373,2.1628485175003305,0.0,2.16283842240618
33,33,0,fam,0.11499798508320776,2.1628406717879667,0.0,2.16283842240618
34,34,1,fam,0.11499790301703722,2.162841385419599,0.0,2.16283842240618
35,35,2,fam,0.11499784557078754,2.1628418849614386,0.0,2.16283842240618
36,36,0,fam,0.11499815503752507,2.1628391938995355,0.0,2.16283842240618
37,37,1,fam,0.11499812688881776,2.1628394386748604,0.0,2.16283842240618
38,38,2,fam,0.11499810718473086,2.162839610017552,0.0,2.16283842240618
39,39,0,fam,0.11499821333173355,2.162838686985371,0.0,2.16283842240618
40,40,1,fam,0.11499820367672568,2.162838770943269,0.0,2.16283842240618
41,41,2,fam,0.11499819691822112,2.1628388297137935,0.0,2.16283842240618
42,42,0,fam,0.11499823332663266,2.162838513113997,0.0,2.16283842240618
43,43,1,fam,0.11499823001496481,2.1628385419115514,0.0,2.16283842240618
44,44,2,fam,0.11499822769679743,2.162838562069839,0.0,2.16283842240618
45,45,0,fam,0.11499824018488136,2.1628384534761373,0.0,2.16283842240618
46,46,1,fam,0.11499823904897927,2.162838463353698,0.0,2.16283842240618
47,47,2,fam,0.11499823825384782,2.16283847026799,0.0,2.16283842240618
48,48,0,fam,0.11499824253726049,2.1628384330203536,0.0,2.16283842240618
49,49,1,fam,0.11499824214764608,2.162838436408357,0.0,2.16283842240618
50,50,2,fam,0.11499824187491599,2.1628384387799593,0.0,2.16283842240618
51,51,0,fam,0.11499824334412648,2.1628384260040203,0.0,2.16283842240618
52,52,1,fam,0.11499824321048872,2.162838427166106,0.0,2.16283842240618
53,53,2,fam,0.11499824311694232,2.162838427979565,0.0,2.16283842240618
54,54,0,fam,0.11499824362088154,2.162838423597418,0.0,2.16283842240618
55,55,1,fam,0.11499824357504378,2.1628384239960132,0.0,2.16283842240618
56,56,2,fam,0.11499824354295737,2.1628384242750296,0.0,2.16283842240618
57,57,0,fam,0.11499824371580851,2.1628384227719533,0.0,2.16283842240618
58,58,1,fam,0.11499824370008617,2.1628384229086715,0.0,2.16283842240618
59,59,2,fam,0.11499824368908053,2.1628384230043745,0.0,2.16283842240618
60,60,0,fam,0.11499824374836845,2.1628384224888193,0.0,2.16283842240618
61,61,1,fam,0.11499824374297571,2.1628384225357133,0.0,2.16283842240618
62,62,2,fam,0.11499824373920076,2.1628384225685395,0.0,2.16283842240618
63,63,0,fam,0.11499824375953652,2.162838422391704,0.0,2.16283842240618
64,64,1,fam,0.11499824375768682,2.1628384224077886,0.0,2.16283842240618
65,65,2,fam,0.11499824375639199,2.1628384224190484,0.0,2.16283842240618
66,66,0,fam_r,0.11499824376336718,2.1628384223583934,0.0,2.16283842240618
67,67,1,fam_r,0.11499824376273271,2.1628384223639108,0.0,2.16283842240618
68,68,2,fam_r,0.11499824376228861,2.1628384223677726,0.0,2.16283842240618
69,69,0,fam_r,0.1149982437646811,2.162838422346968,0.0,2.16283842240618
70,70,1,fam_r,0.11499824376446348,2.16283842234886,0.0,2.16283842240618
