resampling_id,shift,coef
0,0.03819479808963998,0.0039883682910101465
1,0.038993555343365426,0.0038969034723113673
2,0.040007117322444635,0.003780841599665989
3,0.04049611655768315,0.0037248468325620588
4,0.04036275312989082,0.0037401181326813127
5,0.03968656006307855,0.0038175482605116344
6,0.03898466437603686,0.0038979215672469334
7,0.03944699092571689,0.0038449810601668536
8,0.040291625968401586,0.0037482628260782475
9,0.04062058909028931,0.0037105936191174217
10,0.040576134614358536,0.0037156840524905066
11,0.040602807299917,0.0037126297924666555
12,0.03929584570755226,0.0038622885336353414
13,0.03996144825222956,0.0037860711149009137
14,0.039727141687227206,0.0038129013031563794
15,0.03968685889298671,0.0038175140418259873
16,0.029801397905250077,0.004013336584657202
17,0.04055564083787278,0.003815661263296984
18,0.042129018162146016,0.003852036060783074
19,0.043497918070494336,0.003876328141661333
