,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,1.6372421327858284
1,1,1,fam,0.0379746835443038,3.270835563798912,0.0,1.6372421327858284
2,2,2,fam,0.034090909090909095,3.378724525810097,0.0,1.6372421327858284
3,3,0,fam,0.11550468262226848,2.158444207657958,0.0,1.6372421327858284
4,4,1,fam,0.1073604797369185,2.231563137280313,0.0,1.6372421327858284
5,5,2,fam,0.10095406135460341,2.2930897036843234,0.0,1.6372421327858284
6,6,0,fam,0.14677629710700965,1.9188456396871205,0.0,1.6372421327858284
7,7,1,fam,0.14033883382818776,1.9636955388106772,0.0,1.6372421327858284
8,8,2,fam,0.13500958557815712,2.002409498781747,0.0,1.6372421327858284
9,9,0,fam,0.16359517342354393,1.810360357549768,0.0,1.6372421327858284
10,10,1,fam,0.1588699737413354,1.8396691865341903,0.0,1.6372421327858284
11,11,2,fam,0.1548447622068278,1.8653321980828363,0.0,1.6372421327858284
12,12,0,fam,0.17368706359310443,1.7505000840807465,0.0,1.6372421327858284
13,13,1,fam,0.1702705781168695,1.7703664712604081,0.0,1.6372421327858284
14,14,2,fam,0.16730866007964265,1.7879149085535477,0.0,1.6372421327858284
15,15,0,fam,0.1801441786688465,1.7139977561106003,0.0,1.6372421327858284
16,16,1,fam,0.17767922627628,1.7277754539963963,0.0,1.6372421327858284
17,17,2,fam,0.17551774320300623,1.7400151403147348,0.0,1.6372421327858284
18,18,0,fam,0.1844468895777944,1.6903937183085593,0.0,1.6372421327858284
19,19,1,fam,0.18266643909136418,1.7000935265532033,0.0,1.6372421327858284
20,20,2,fam,0.18109316951634796,1.7087436314448772,0.0,1.6372421327858284
21,21,0,fam,0.1873921160548024,1.6745519802079198,0.0,1.6372421327858284
22,22,1,fam,0.18610377419155238,1.6814508350906126,0.0,1.6372421327858284
23,23,2,fam,0.18495931968827617,1.6876193716608352,0.0,1.6372421327858284
24,24,0,fam,0.1894454112142815,1.66365436342987,0.0,1.6372421327858284
25,25,1,fam,0.18851157785948586,1.6685958529750342,0.0,1.6372421327858284
26,26,2,fam,0.18767896445234045,1.6730224117161259,0.0,1.6372421327858284
27,27,0,fam,0.1908952354853063,1.6560305067321086,0.0,1.6372421327858284
28,28,1,fam,0.19021741028087133,1.659587596357282,0.0,1.6372421327858284
29,29,2,fam,0.1896114701176604,1.6627781945898865,0.0,1.6372421327858284
30,30,0,fam,0.19192818156873645,1.6506340312596242,0.0,1.6372421327858284
31,31,1,fam,0.19143563878444714,1.6532036167507524,0.0,1.6372421327858284
32,32,2,fam,0.19099450674832824,1.6555106118290546,0.0,1.6372421327858284
33,33,0,fam,0.19266883280111052,1.646782456128732,0.0,1.6372421327858284
34,34,1,fam,0.19231062556523024,1.6486433727645093,0.0,1.6372421327858284
35,35,2,fam,0.19198937596603455,1.6503152419955474,0.0,1.6372421327858284
36,36,0,fam,0.19320233589956007,1.6440172666993769,0.0,1.6372421327858284
37,37,1,fam,0.1929416617840699,1.6453674063190624,0.0,1.6372421327858284
38,38,2,fam,0.19270765577304194,1.6465809753782774,0.0,1.6372421327858284
39,39,0,fam,0.19358789465170137,1.6420236337201033,0.0,1.6372421327858284
40,40,1,fam,0.19339810853287281,1.6430044760889855,0.0,1.6372421327858284
41,41,2,fam,0.19322761890635026,1.6438864124189991,0.0,1.6372421327858284
42,42,0,fam,0.1938671988542295,1.6405818963131635,0.0,1.6372421327858284
43,43,1,fam,0.19372897566519126,1.6412951293323963,0.0,1.6372421327858284
44,44,2,fam,0.19360474320782065,1.6419366043993857,0.0,1.6372421327858284
45,45,0,fam,0.19406987967527894,1.6395369802651325,0.0,1.6372421327858284
46,46,1,fam,0.19396918472877658,1.640055974139717,0.0,1.6372421327858284
47,47,2,fam,0.1938786485767413,1.6405228384401211,0.0,1.6372421327858284
48,48,0,fam,0.19421714168080415,1.6387784588390415,0.0,1.6372421327858284
49,49,1,fam,0.19414377221207954,1.6391563005165781,0.0,1.6372421327858284
50,50,2,fam,0.19407778706985782,1.6394962360058858,0.0,1.6372421327858284
51,51,0,fam,0.19432423518605593,1.6382271996201268,0.0,1.6372421327858284
52,52,1,fam,0.19427076861351317,1.638502378520305,0.0,1.6372421327858284
53,53,2,fam,0.19422267384754796,1.6387499748035588,0.0,1.6372421327858284
54,54,0,fam,0.19440216835156715,1.637826232946157,0.0,1.6372421327858284
55,55,1,fam,0.19436320173780564,1.6380266963458834,0.0,1.6372421327858284
56,56,2,fam,0.19432814513913213,1.638207079053398,0.0,1.6372421327858284
57,57,0,fam,0.19445890845985225,1.6375344058023706,0.0,1.6372421327858284
58,58,1,fam,0.19443050739212442,1.6376804682387376,0.0,1.6372421327858284
59,59,2,fam,0.19440495352336196,1.6378119061931828,0.0,1.6372421327858284
60,60,0,fam,0.19450023317903467,1.6373219170604232,0.0,1.6372421327858284
61,61,1,fam,0.194479531775006,1.6374283565511802,0.0,1.6372421327858284
62,62,2,fam,0.19446090427871296,1.6375241424072164,0.0,1.6372421327858284
63,63,0,fam,0.19453033829421346,1.6371671471402862,0.0,1.6372421327858284
64,64,1,fam,0.1945152485519908,1.637244720271767,0.0,1.6372421327858284
65,65,2,fam,0.19450166978542813,1.6373145309454324,0.0,1.6372421327858284
66,66,0,fam_r,0.19455227398257097,1.6370543911975193,0.0,1.6372421327858284
67,67,1,fam_r,0.19454127440110738,1.6371109307187333,0.0,1.6372421327858284
68,68,2,fam_r,0.1945313758411739,1.6371618135547765,0.0,1.6372421327858284
69,69,0,fam_r,0.1945682592888848,1.6369722299906129,0.0,1.6372421327858284
70,70,1,fam_r,0.1945602410408294,1.637013441302813,0.0,1.6372421327858284
71,71,2,fam_r,0.19455302518260364,1.6370505300317408,0.0,1.6372421327858284
72,72,0,fam_r,0.19457990949071702,1.6369123545869988,0.0,1.6372421327858284
73,73,1,fam_r,0.19457406442538538,1.6369423944464059,0.0,1.6372421327858284
74,74,2,fam_r,0.19456880416682454,1.6369694295483477,0.0,1.6372421327858284
75,75,0,fam_r,0.19458840084814363,1.6368687161035849,0.0,1.6372421327858284
76,76,1,fam_r,0.19458413992174847,1.6368906134676018,0.0,1.6372421327858284
77,77,2,fam_r,0.19458030524753614,1.6369103206852578,0.0,1.6372421327858284
78,78,0,fam_r,0.19459459017651895,1.636836909326215,0.0,1.6372421327858284
79,79,1,fam_r,0.19459148402826693,1.6368528716047135,0.0,1.6372421327858284
80,80,2,fam_r,0.19458868857962205,1.6368672374375162,0.0,1.6372421327858284
0,0,0,fam,0.043478260869565216,3.1354942159291497,73.33333333333334,1.637383911319913
1,1,1,fam,0.0379746835443038,3.270835563798912,73.33333333333334,1.637383911319913
2,2,2,fam,0.034090909090909095,3.378724525810097,73.33333333333334,1.637383911319913
3,3,0,fam,0.11550468262226848,2.158444207657958,73.33333333333334,1.637383911319913
4,4,1,fam,0.1073604797369185,2.231563137280313,73.33333333333334,1.637383911319913
5,5,2,fam,0.10095406135460341,2.2930897036843234,73.33333333333334,1.637383911319913
6,6,0,fam,0.14677629710700965,1.9188456396871205,73.33333333333334,1.637383911319913
7,7,1,fam,0.14033883382818776,1.9636955388106772,73.33333333333334,1.637383911319913
8,8,2,fam,0.13500958557815712,2.002409498781747,73.33333333333334,1.637383911319913
9,9,0,fam,0.16359517342354393,1.810360357549768,73.33333333333334,1.637383911319913
10,10,1,fam,0.1588699737413354,1.8396691865341903,73.33333333333334,1.637383911319913
11,11,2,fam,0.1548447622068278,1.8653321980828363,73.33333333333334,1.637383911319913
12,12,0,fam,0.17368706359310443,1.7505000840807465,73.33333333333334,1.637383911319913
13,13,1,fam,0.1702705781168695,1.7703664712604081,73.33333333333334,1.637383911319913
14,14,2,fam,0.16730866007964265,1.7879149085535477,73.33333333333334,1.637383911319913
15,15,0,fam,0.1801441786688465,1.7139977561106003,73.33333333333334,1.637383911319913
16,16,1,fam,0.17767922627628,1.7277754539963963,73.33333333333334,1.637383911319913
17,17,2,fam,0.17551774320300623,1.7400151403147348,73.33333333333334,1.637383911319913
18,18,0,fam,0.1844468895777944,1.6903937183085593,73.33333333333334,1.637383911319913
19,19,1,fam,0.18266643909136418,1.7000935265532033,73.33333333333334,1.637383911319913
20,20,2,fam,0.18109316951634796,1.7087436314448772,73.33333333333334,1.637383911319913
21,21,0,fam,0.1873921160548024,1.6745519802079198,73.33333333333334,1.637383911319913
22,22,1,fam,0.18610377419155238,1.6814508350906126,73.33333333333334,1.637383911319913
23,23,2,fam,0.18495931968827617,1.6876193716608352,73.33333333333334,1.637383911319913
24,24,0,fam,0.1894454112142815,1.66365436342987,73.33333333333334,1.637383911319913
25,25,1,fam,0.18851157785948586,1.6685958529750342,73.33333333333334,1.637383911319913
26,26,2,fam,0.18767896445234045,1.6730224117161259,73.33333333333334,1.637383911319913
27,27,0,fam,0.1908952354853063,1.6560305067321086,73.33333333333334,1.637383911319913
28,28,1,fam,0.19021741028087133,1.659587596357282,73.33333333333334,1.637383911319913
29,29,2,fam,0.1896114701176604,1.6627781945898865,73.33333333333334,1.637383911319913
30,30,0,fam,0.19192818156873645,1.6506340312596242,73.33333333333334,1.637383911319913
31,31,1,fam,0.19143563878444714,1.6532036167507524,73.33333333333334,1.637383911319913
32,32,2,fam,0.19099450674832824,1.6555106118290546,73.33333333333334,1.637383911319913
33,33,0,fam,0.19266883280111052,1.646782456128732,73.33333333333334,1.637383911319913
34,34,1,fam,0.19231062556523024,1.6486433727645093,73.33333333333334,1.637383911319913
35,35,2,fam,0.19198937596603455,1.6503152419955474,73.33333333333334,1.637383911319913
36,36,0,fam,0.19320233589956007,1.6440172666993769,73.33333333333334,1.637383911319913
37,37,1,fam,0.1929416617840699,1.6453674063190624,73.33333333333334,1.637383911319913
38,38,2,fam,0.19270765577304194,1.6465809753782774,73.33333333333334,1.637383911319913
39,39,0,fam,0.19358789465170137,1.6420236337201033,73.33333333333334,1.637383911319913
40,40,1,fam,0.19339810853287281,1.6430044760889855,73.33333333333334,1.637383911319913
41,41,2,fam,0.19322761890635026,1.6438864124189991,73.33333333333334,1.637383911319913
42,42,0,fam,0.1938671988542295,1.6405818963131635,73.33333333333334,1.637383911319913
43,43,1,fam,0.19372897566519126,1.6412951293323963,73.33333333333334,1.637383911319913
