,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,8.362315239891748
1,1,1,fam,0.00019944156362185878,8.519989278718239,0.0,8.362315239891748
2,2,2,fam,0.0001994256541161455,8.520069052161702,0.0,8.362315239891748
3,3,0,fam,0.0002313263775884624,8.371680954639034,0.0,8.362315239891748
4,4,1,fam,0.000231323425245841,8.371693717392215,0.0,8.362315239891748
5,5,2,fam,0.000231322244329893,8.371698822447879,0.0,8.362315239891748
6,6,0,fam,0.00023336378485045955,8.362912013602243,0.0,8.362315239891748
7,7,1,fam,0.00023336359423787318,8.362912830407062,0.0,8.362315239891748
8,8,2,fam,0.00023336351799292578,8.362913157128803,0.0,8.362315239891748
9,9,0,fam,0.00023349417615298372,8.362353422695344,0.0,8.362315239891748
10,10,1,fam,0.00023349416394696811,8.362353474970806,0.0,8.362315239891748
11,11,2,fam,0.00023349415906456225,8.36235349588099,0.0,8.362315239891748
12,12,0,fam,0.00023350252118503135,8.362317683547312,0.0,8.362315239891748
13,13,1,fam,0.00023350252040381847,8.362317686892942,0.0,8.362315239891748
14,14,2,fam,0.0002335025200913333,8.362317688231194,0.0,8.362315239891748
15,15,0,fam,0.00023350305526703604,8.362315396285524,0.0,8.362315239891748
16,16,1,fam,0.00023350305521703828,8.362315396499644,0.0,8.362315239891748
17,17,2,fam,0.00023350305519703922,8.362315396585293,0.0,8.362315239891748
18,18,0,fam,0.00023350308944828412,8.36231524990095,0.0,8.362315239891748
19,19,1,fam,0.00023350308944508426,8.362315249914653,0.0,8.362315239891748
20,20,2,fam,0.00023350308944380434,8.362315249920135,0.0,8.362315239891748
21,21,0,fam,0.00023350309163588402,8.362315240532338,0.0,8.362315239891748
22,22,1,fam,0.00023350309163567922,8.362315240533215,0.0,8.362315239891748
23,23,2,fam,0.00023350309163559733,8.362315240533565,0.0,8.362315239891748
24,24,0,fam,0.00023350309177589039,8.362315239932746,0.0,8.362315239891748
25,25,1,fam,0.0002335030917758773,8.362315239932803,0.0,8.362315239891748
26,26,2,fam,0.00023350309177587206,8.362315239932824,0.0,8.362315239891748
27,27,0,fam,0.00023350309178485077,8.362315239894373,0.0,8.362315239891748
28,28,1,fam,0.00023350309178485,8.362315239894375,0.0,8.362315239891748
29,29,2,fam,0.00023350309178484964,8.362315239894377,0.0,8.362315239891748
30,30,0,fam,0.00023350309178542426,8.362315239891917,0.0,8.362315239891748
31,31,1,fam,0.0002335030917854242,8.362315239891917,0.0,8.362315239891748
32,32,2,fam,0.0002335030917854242,8.362315239891917,0.0,8.362315239891748
33,33,0,fam,0.00023350309178546096,8.362315239891759,0.0,8.362315239891748
34,34,1,fam,0.00023350309178546096,8.362315239891759,0.0,8.362315239891748
35,35,2,fam,0.00023350309178546096,8.362315239891759,0.0,8.362315239891748
36,36,0,fam,0.00023350309178546332,8.36231523989175,0.0,8.362315239891748
37,37,1,fam,0.00023350309178546332,8.36231523989175,0.0,8.362315239891748
38,38,2,fam,0.00023350309178546332,8.36231523989175,0.0,8.362315239891748
39,39,0,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
40,40,1,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
41,41,2,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
42,42,0,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
43,43,1,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
44,44,2,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
45,45,0,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
46,46,1,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
47,47,2,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
48,48,0,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
49,49,1,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
50,50,2,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
51,51,0,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
52,52,1,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
53,53,2,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
54,54,0,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
55,55,1,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
56,56,2,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
57,57,0,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
58,58,1,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
59,59,2,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
60,60,0,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
61,61,1,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
62,62,2,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
63,63,0,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
64,64,1,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
65,65,2,fam,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
66,66,0,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
67,67,1,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
68,68,2,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
69,69,0,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
70,70,1,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
71,71,2,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
72,72,0,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
73,73,1,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
74,74,2,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
75,75,0,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
76,76,1,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
77,77,2,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
78,78,0,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
79,79,1,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
80,80,2,fam_r,0.00023350309178546348,8.362315239891748,0.0,8.362315239891748
0,0,0,fam,0.00019948134849391582,8.519789817263504,73.33333333333334,8.362315239891748
1,1,1,fam,0.00019944156362185878,8.519989278718239,73.33333333333334,8.362315239891748
2,2,2,fam,0.0001994256541161455,8.520069052161702,73.33333333333334,8.362315239891748
3,3,0,fam,0.0002313263775884624,8.371680954639034,73.33333333333334,8.362315239891748
4,4,1,fam,0.000231323425245841,8.371693717392215,73.33333333333334,8.362315239891748
5,5,2,fam,0.000231322244329893,8.371698822447879,73.33333333333334,8.362315239891748
6,6,0,fam,0.00023336378485045955,8.362912013602243,73.33333333333334,8.362315239891748
7,7,1,fam,0.00023336359423787318,8.362912830407062,73.33333333333334,8.362315239891748
8,8,2,fam,0.00023336351799292578,8.362913157128803,73.33333333333334,8.362315239891748
9,9,0,fam,0.00023349417615298372,8.362353422695344,73.33333333333334,8.362315239891748
10,10,1,fam,0.00023349416394696811,8.362353474970806,73.33333333333334,8.362315239891748
11,11,2,fam,0.00023349415906456225,8.36235349588099,73.33333333333334,8.362315239891748
12,12,0,fam,0.00023350252118503135,8.362317683547312,73.33333333333334,8.362315239891748
13,13,1,fam,0.00023350252040381847,8.362317686892942,73.33333333333334,8.362315239891748
14,14,2,fam,0.0002335025200913333,8.362317688231194,73.33333333333334,8.362315239891748
15,15,0,fam,0.00023350305526703604,8.362315396285524,73.33333333333334,8.362315239891748
16,16,1,fam,0.00023350305521703828,8.362315396499644,73.33333333333334,8.362315239891748
17,17,2,fam,0.00023350305519703922,8.362315396585293,73.33333333333334,8.362315239891748
18,18,0,fam,0.00023350308944828412,8.36231524990095,73.33333333333334,8.362315239891748
19,19,1,fam,0.00023350308944508426,8.362315249914653,73.33333333333334,8.362315239891748
20,20,2,fam,0.00023350308944380434,8.362315249920135,73.33333333333334,8.362315239891748
21,21,0,fam,0.00023350309163588402,8.362315240532338,73.33333333333334,8.362315239891748
22,22,1,fam,0.00023350309163567922,8.362315240533215,73.33333333333334,8.362315239891748
23,23,2,fam,0.00023350309163559733,8.362315240533565,73.33333333333334,8.362315239891748
24,24,0,fam,0.00023350309177589039,8.362315239932746,73.33333333333334,8.362315239891748
25,25,1,fam,0.0002335030917758773,8.362315239932803,73.33333333333334,8.362315239891748
