,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,4.720047258701235
1,1,1,fam,0.00019557989438685703,8.53954159508,0.0,4.720047258701235
2,2,2,fam,0.00019331142470520006,8.551208070003515,0.0,4.720047258701235
3,3,0,fam,0.007103090804377039,4.947225265100967,0.0,4.720047258701235
4,4,1,fam,0.007073758268649867,4.951363360587939,0.0,4.720047258701235
5,5,2,fam,0.007056274744639138,4.953838023303397,0.0,4.720047258701235
6,6,0,fam,0.008526592090089073,4.764565517813514,0.0,4.720047258701235
7,7,1,fam,0.008519023281880278,4.765453582989345,0.0,4.720047258701235
8,8,2,fam,0.008514488443388432,4.765986043784527,0.0,4.720047258701235
9,9,0,fam,0.008831059316509108,4.729480303667264,0.0,4.720047258701235
10,10,1,fam,0.008829367842057317,4.729671858995092,0.0,4.720047258701235
11,11,2,fam,0.00882835326837122,4.729786774581409,0.0,4.720047258701235
12,12,0,fam,0.008896685273197398,4.722076512831273,0.0,4.720047258701235
13,13,1,fam,0.008896317282528482,4.722117876358065,0.0,4.720047258701235
14,14,2,fam,0.008896096502739004,4.7221426936529145,0.0,4.720047258701235
15,15,0,fam,0.008910854010551942,4.7204851935458025,0.0,4.720047258701235
16,16,1,fam,0.008910774401851548,4.720494127488151,0.0,4.720047258701235
17,17,2,fam,0.008910726637314077,4.720499487815249,0.0,4.720047258701235
18,18,0,fam,0.008913914156132356,4.720141834733855,0.0,4.720047258701235
19,19,1,fam,0.008913896954928559,4.72014376443837,0.0,4.720047258701235
20,20,2,fam,0.008913886634238144,4.7201449222592915,0.0,4.720047258701235
21,21,0,fam,0.008914575133503603,4.720067686289664,0.0,4.720047258701235
22,22,1,fam,0.008914571417776511,4.720068103104578,0.0,4.720047258701235
23,23,2,fam,0.00891456918834174,4.720068353193443,0.0,4.720047258701235
24,24,0,fam,0.008914717903959165,4.72005167102139,0.0,4.720047258701235
25,25,1,fam,0.008914717101349652,4.720051761053353,0.0,4.720047258701235
26,26,2,fam,0.008914716619784014,4.720051815072527,0.0,4.720047258701235
27,27,0,fam,0.00891474874234693,4.720048211760563,0.0,4.720047258701235
28,28,1,fam,0.008914748568982694,4.720048231207465,0.0,4.720047258701235
29,29,2,fam,0.008914748464964156,4.720048242875605,0.0,4.720047258701235
30,30,0,fam,0.008914755403437261,4.720047464561956,0.0,4.720047258701235
31,31,1,fam,0.008914755365990557,4.720047468762487,0.0,4.720047258701235
32,32,2,fam,0.008914755343522537,4.720047471282806,0.0,4.720047258701235
33,33,0,fam,0.008914756842232703,4.720047303167139,0.0,4.720047258701235
34,34,1,fam,0.008914756834144213,4.720047304074453,0.0,4.720047258701235
35,35,2,fam,0.008914756829291121,4.720047304618841,0.0,4.720047258701235
36,36,0,fam,0.008914757153012516,4.720047268305861,0.0,4.720047258701235
37,37,1,fam,0.008914757151265402,4.720047268501841,0.0,4.720047258701235
38,38,2,fam,0.008914757150217134,4.720047268619429,0.0,4.720047258701235
39,39,0,fam,0.008914757220140955,4.720047260775826,0.0,4.720047258701235
40,40,1,fam,0.008914757219763578,4.720047260818157,0.0,4.720047258701235
41,41,2,fam,0.008914757219537153,4.720047260843557,0.0,4.720047258701235
42,42,0,fam,0.008914757234640698,4.7200472591493385,0.0,4.720047258701235
43,43,1,fam,0.008914757234559185,4.7200472591584814,0.0,4.720047258701235
44,44,2,fam,0.008914757234510276,4.720047259163968,0.0,4.720047258701235
45,45,0,fam,0.008914757237772642,4.720047258798017,0.0,4.720047258701235
46,46,1,fam,0.008914757237755037,4.720047258799991,0.0,4.720047258701235
47,47,2,fam,0.00891475723774447,4.720047258801177,0.0,4.720047258701235
48,48,0,fam,0.008914757238449143,4.720047258722131,0.0,4.720047258701235
49,49,1,fam,0.00891475723844534,4.720047258722558,0.0,4.720047258701235
50,50,2,fam,0.008914757238443058,4.720047258722814,0.0,4.720047258701235
51,51,0,fam,0.008914757238595266,4.7200472587057405,0.0,4.720047258701235
52,52,1,fam,0.008914757238594445,4.720047258705832,0.0,4.720047258701235
53,53,2,fam,0.008914757238593952,4.720047258705888,0.0,4.720047258701235
54,54,0,fam,0.008914757238626829,4.720047258702199,0.0,4.720047258701235
55,55,1,fam,0.00891475723862665,4.72004725870222,0.0,4.720047258701235
56,56,2,fam,0.008914757238626544,4.720047258702231,0.0,4.720047258701235
57,57,0,fam,0.008914757238633646,4.720047258701435,0.0,4.720047258701235
58,58,1,fam,0.008914757238633608,4.720047258701439,0.0,4.720047258701235
59,59,2,fam,0.008914757238633586,4.720047258701442,0.0,4.720047258701235
60,60,0,fam,0.00891475723863512,4.720047258701269,0.0,4.720047258701235
61,61,1,fam,0.00891475723863511,4.72004725870127,0.0,4.720047258701235
62,62,2,fam,0.008914757238635107,4.720047258701271,0.0,4.720047258701235
63,63,0,fam,0.008914757238635437,4.720047258701234,0.0,4.720047258701235
64,64,1,fam,0.008914757238635435,4.720047258701234,0.0,4.720047258701235
65,65,2,fam,0.008914757238635433,4.720047258701235,0.0,4.720047258701235
66,66,0,fam_r,0.008914757238635506,4.720047258701226,0.0,4.720047258701235
67,67,1,fam_r,0.008914757238635506,4.720047258701226,0.0,4.720047258701235
68,68,2,fam_r,0.008914757238635506,4.720047258701226,0.0,4.720047258701235
69,69,0,fam_r,0.00891475723863552,4.720047258701225,0.0,4.720047258701235
70,70,1,fam_r,0.00891475723863552,4.720047258701225,0.0,4.720047258701235
71,71,2,fam_r,0.00891475723863552,4.720047258701225,0.0,4.720047258701235
72,72,0,fam_r,0.008914757238635523,4.720047258701224,0.0,4.720047258701235
73,73,1,fam_r,0.008914757238635523,4.720047258701224,0.0,4.720047258701235
74,74,2,fam_r,0.008914757238635523,4.720047258701224,0.0,4.720047258701235
75,75,0,fam_r,0.008914757238635525,4.720047258701224,0.0,4.720047258701235
76,76,1,fam_r,0.008914757238635525,4.720047258701224,0.0,4.720047258701235
77,77,2,fam_r,0.008914757238635525,4.720047258701224,0.0,4.720047258701235
78,78,0,fam_r,0.008914757238635525,4.720047258701224,0.0,4.720047258701235
79,79,1,fam_r,0.008914757238635525,4.720047258701224,0.0,4.720047258701235
80,80,2,fam_r,0.008914757238635525,4.720047258701224,0.0,4.720047258701235
0,0,0,fam,0.00019948134849391582,8.519789817263504,73.33333333333334,4.720047258701225
1,1,1,fam,0.00019557989438685703,8.53954159508,73.33333333333334,4.720047258701225
2,2,2,fam,0.00019331142470520006,8.551208070003515,73.33333333333334,4.720047258701225
3,3,0,fam,0.007103090804377039,4.947225265100967,73.33333333333334,4.720047258701225
4,4,1,fam,0.007073758268649867,4.951363360587939,73.33333333333334,4.720047258701225
5,5,2,fam,0.007056274744639138,4.953838023303397,73.33333333333334,4.720047258701225
6,6,0,fam,0.008526592090089073,4.764565517813514,73.33333333333334,4.720047258701225
7,7,1,fam,0.008519023281880278,4.765453582989345,73.33333333333334,4.720047258701225
8,8,2,fam,0.008514488443388432,4.765986043784527,73.33333333333334,4.720047258701225
9,9,0,fam,0.008831059316509108,4.729480303667264,73.33333333333334,4.720047258701225
10,10,1,fam,0.008829367842057317,4.729671858995092,73.33333333333334,4.720047258701225
11,11,2,fam,0.00882835326837122,4.729786774581409,73.33333333333334,4.720047258701225
12,12,0,fam,0.008896685273197398,4.722076512831273,73.33333333333334,4.720047258701225
13,13,1,fam,0.008896317282528482,4.722117876358065,73.33333333333334,4.720047258701225
14,14,2,fam,0.008896096502739004,4.7221426936529145,73.33333333333334,4.720047258701225
15,15,0,fam,0.008910854010551942,4.7204851935458025,73.33333333333334,4.720047258701225
16,16,1,fam,0.008910774401851548,4.720494127488151,73.33333333333334,4.720047258701225
17,17,2,fam,0.008910726637314077,4.720499487815249,73.33333333333334,4.720047258701225
18,18,0,fam,0.008913914156132356,4.720141834733855,73.33333333333334,4.720047258701225
19,19,1,fam,0.008913896954928559,4.72014376443837,73.33333333333334,4.720047258701225
20,20,2,fam,0.008913886634238144,4.7201449222592915,73.33333333333334,4.720047258701225
21,21,0,fam,0.008914575133503603,4.720067686289664,73.33333333333334,4.720047258701225
22,22,1,fam,0.008914571417776511,4.720068103104578,73.33333333333334,4.720047258701225
23,23,2,fam,0.00891456918834174,4.720068353193443,73.33333333333334,4.720047258701225
24,24,0,fam,0.008914717903959165,4.72005167102139,73.33333333333334,4.720047258701225
25,25,1,fam,0.008914717101349652,4.720051761053353,73.33333333333334,4.720047258701225
26,26,2,fam,0.008914716619784014,4.720051815072527,73.33333333333334,4.720047258701225
27,27,0,fam,0.00891474874234693,4.720048211760563,73.33333333333334,4.720047258701225
28,28,1,fam,0.008914748568982694,4.720048231207465,73.33333333333334,4.720047258701225
29,29,2,fam,0.008914748464964156,4.720048242875605,73.33333333333334,4.720047258701225
30,30,0,fam,0.008914755403437261,4.720047464561956,73.33333333333334,4.720047258701225
31,31,1,fam,0.008914755365990557,4.720047468762487,73.33333333333334,4.720047258701225
32,32,2,fam,0.008914755343522537,4.720047471282806,73.33333333333334,4.720047258701225
33,33,0,fam,0.008914756842232703,4.720047303167139,73.33333333333334,4.720047258701225
34,34,1,fam,0.008914756834144213,4.720047304074453,73.33333333333334,4.720047258701225
35,35,2,fam,0.008914756829291121,4.720047304618841,73.33333333333334,4.720047258701225
36,36,0,fam,0.008914757153012516,4.720047268305861,73.33333333333334,4.720047258701225
37,37,1,fam,0.008914757151265402,4.720047268501841,73.33333333333334,4.720047258701225
38,38,2,fam,0.008914757150217134,4.720047268619429,73.33333333333334,4.720047258701225
39,39,0,fam,0.008914757220140955,4.720047260775826,73.33333333333334,4.720047258701225
40,40,1,fam,0.008914757219763578,4.720047260818157,73.33333333333334,4.720047258701225
41,41,2,fam,0.008914757219537153,4.720047260843557,73.33333333333334,4.720047258701225
42,42,0,fam,0.008914757234640698,4.7200472591493385,73.33333333333334,4.720047258701225
43,43,1,fam,0.008914757234559185,4.7200472591584814,73.33333333333334,4.720047258701225
44,44,2,fam,0.008914757234510276,4.720047259163968,73.33333333333334,4.720047258701225
45,45,0,fam,0.008914757237772642,4.720047258798017,73.33333333333334,4.720047258701225
46,46,1,fam,0.008914757237755037,4.720047258799991,73.33333333333334,4.720047258701225
47,47,2,fam,0.00891475723774447,4.720047258801177,73.33333333333334,4.720047258701225
48,48,0,fam,0.008914757238449143,4.720047258722131,73.33333333333334,4.720047258701225
49,49,1,fam,0.00891475723844534,4.720047258722558,73.33333333333334,4.720047258701225
50,50,2,fam,0.008914757238443058,4.720047258722814,73.33333333333334,4.720047258701225
51,51,0,fam,0.008914757238595266,4.7200472587057405,73.33333333333334,4.720047258701225
52,52,1,fam,0.008914757238594445,4.720047258705832,73.33333333333334,4.720047258701225
53,53,2,fam,0.008914757238593952,4.720047258705888,73.33333333333334,4.720047258701225
54,54,0,fam,0.008914757238626829,4.720047258702199,73.33333333333334,4.720047258701225
55,55,1,fam,0.00891475723862665,4.72004725870222,73.33333333333334,4.720047258701225
56,56,2,fam,0.008914757238626544,4.720047258702231,73.33333333333334,4.720047258701225
57,57,0,fam,0.008914757238633646,4.720047258701435,73.33333333333334,4.720047258701225
58,58,1,fam,0.008914757238633608,4.720047258701439,73.33333333333334,4.720047258701225
59,59,2,fam,0.008914757238633586,4.720047258701442,73.33333333333334,4.720047258701225
60,60,0,fam,0.00891475723863512,4.720047258701269,73.33333333333334,4.720047258701225
61,61,1,fam,0.00891475723863511,4.72004725870127,73.33333333333334,4.720047258701225
62,62,2,fam,0.008914757238635107,4.720047258701271,73.33333333333334,4.720047258701225
63,63,0,fam,0.008914757238635437,4.720047258701234,73.33333333333334,4.720047258701225
64,64,1,fam,0.008914757238635435,4.720047258701234,73.33333333333334,4.720047258701225
65,65,2,fam,0.008914757238635433,4.720047258701235,73.33333333333334,4.720047258701225
66,66,3,recov,0.00019000570017100514,8.56845648535378,73.33333333333334,4.720047258701225
67,67,4,recov,0.00019000570017100514,8.56845648535378,73.33333333333334,4.720047258701225
68,68,5,recov,0.0001900057001710051,8.56845648535378,73.33333333333334,4.720047258701225
69,69,3,recov,0.00703021090632719,4.957538572709555,73.33333333333334,4.720047258701225
70,70,4,recov,0.00703021090632719,4.957538572709555,73.33333333333334,4.720047258701225
71,71,5,recov,0.00703021090632719,4.957538572709555,73.33333333333334,4.720047258701225
72,72,3,recov,0.008507695230856925,4.766784203764721,73.33333333333334,4.720047258701225
73,73,4,recov,0.008507695230856925,4.766784203764721,73.33333333333334,4.720047258701225
74,74,5,recov,0.008507695230856925,4.766784203764721,73.33333333333334,4.720047258701225
75,75,3,recov,0.008826831844955349,4.729959123204193,73.33333333333334,4.720047258701225
76,76,4,recov,0.008826831844955349,4.729959123204193,73.33333333333334,4.720047258701225
77,77,5,recov,0.008826831844955349,4.729959123204193,73.33333333333334,4.720047258701225
78,78,3,recov,0.008895765353600607,4.722179918440417,73.33333333333334,4.720047258701225
79,79,4,recov,0.008895765353600607,4.722179918440417,73.33333333333334,4.720047258701225
80,80,5,recov,0.008895765353600607,4.722179918440417,73.33333333333334,4.720047258701225
81,81,3,recov,0.008910654991467983,4.720507528252021,73.33333333333334,4.720047258701225
82,82,4,recov,0.008910654991467983,4.720507528252021,73.33333333333334,4.720047258701225
83,83,5,recov,0.008910654991467983,4.720507528252021,73.33333333333334,4.720047258701225
84,84,3,recov,0.008913871153247335,4.720146658988161,73.33333333333334,4.720047258701225
85,85,4,recov,0.008913871153247335,4.720146658988161,73.33333333333334,4.720047258701225
86,86,5,recov,0.008913871153247335,4.720146658988161,73.33333333333334,4.720047258701225
87,87,3,recov,0.008914565844191678,4.720068728326623,73.33333333333334,4.720047258701225
88,88,4,recov,0.008914565844191678,4.720068728326623,73.33333333333334,4.720047258701225
89,89,5,recov,0.008914565844191678,4.720068728326623,73.33333333333334,4.720047258701225
