,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,5.471425073682067
1,1,1,fam,0.00019944156362185878,8.519989278718239,0.0,5.471425073682067
2,2,2,fam,0.00019940183437723517,8.520188500994221,0.0,5.471425073682067
3,3,0,fam,0.0003983257963674369,7.828240303699078,0.0,5.471425073682067
4,4,1,fam,0.0003982466390048327,7.828439048620067,0.0,5.471425073682067
5,5,2,fam,0.00039816759220730105,7.828637555363652,0.0,5.471425073682067
6,6,0,fam,0.0005963379006088248,7.4247031042226,0.0,5.471425073682067
7,7,1,fam,0.0005962198186801499,7.424901135608672,0.0,5.471425073682067
8,8,2,fam,0.0005961019015172732,7.425098929813481,0.0,5.471425073682067
9,9,0,fam,0.0007935219901056597,7.1390293055832394,0.0,5.471425073682067
10,10,1,fam,0.0007933654271315389,7.139226626417633,0.0,5.471425073682067
11,11,2,fam,0.000793209082395774,7.139423711061729,0.0,5.471425073682067
12,12,0,fam,0.000989882365045903,6.917924445081629,0.0,5.471425073682067
13,13,1,fam,0.0009896877601881082,6.918121058332093,0.0,5.471425073682067
14,14,2,fam,0.0009894934263216977,6.918317436378085,0.0,5.471425073682067
15,15,0,fam,0.0011854232971552573,6.7376553553910945,0.0,5.471425073682067
16,16,1,fam,0.0011851910852612025,6.737851264009991,0.0,5.471425073682067
17,17,2,fam,0.0011849591964005616,6.738046938405134,0.0,5.471425073682067
18,18,0,fam,0.0013801490299321676,6.585563792939347,0.0,5.471425073682067
19,19,1,fam,0.001379879641578905,6.585758999863752,0.0,5.471425073682067
20,20,2,fam,0.0013796106275985123,6.58595397354005,0.0,5.471425073682067
21,21,0,fam,0.0015740637788804943,6.4540946095534055,0.0,5.471425073682067
22,22,1,fam,0.0015737576404182172,6.454289117705212,0.0,5.471425073682067
23,23,2,fam,0.001573451926974014,6.454483393579518,0.0,5.471425073682067
24,24,0,fam,0.0017671717317398776,6.338374902059258,0.0,5.471425073682067
25,25,1,fam,0.0017668292653349378,6.338568714345273,0.0,5.471425073682067
