,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,7.411089343781176
1,1,1,fam,0.00019947736929245378,8.51980976519939,0.0,7.411089343781176
2,2,2,fam,0.0001994733942287041,8.519829692790028,0.0,7.411089343781176
3,3,0,fam,0.00021937649169030576,8.424721164039372,0.0,7.411089343781176
4,4,1,fam,0.00021937212900138638,8.424741051002949,0.0,7.411089343781176
5,5,2,fam,0.00021936777084841184,8.424760917684672,0.0,7.411089343781176
6,6,0,fam,0.00023920964124319872,8.338170230499406,0.0,7.411089343781176
7,7,1,fam,0.0002392048986765077,8.33819005668066,0.0,7.411089343781176
8,8,2,fam,0.0002392001610401498,8.33820986264325,0.0,7.411089343781176
9,9,0,fam,0.0002589809975402192,8.258755867526924,0.0,7.411089343781176
10,10,1,fam,0.00025897587867903263,8.258775633115226,0.0,7.411089343781176
11,11,2,fam,0.0002589707651387525,8.258795378547854,0.0,7.411089343781176
12,12,0,fam,0.0002786907602772212,8.185407776960204,0.0,7.411089343781176
13,13,1,fam,0.0002786852686785863,8.185427482144316,0.0,7.411089343781176
14,14,2,fam,0.00027867978278764513,8.18544716723554,0.0,7.411089343781176
15,15,0,fam,0.0002983391284609434,8.117279703537443,0.0,7.411089343781176
16,16,1,fam,0.0002983332676558576,8.117299348505515,0.0,7.411089343781176
17,17,2,fam,0.0002983274129414956,8.117318973443282,0.0,7.411089343781176
18,18,0,fam,0.00031792630041165243,8.053690961756315,0.0,7.411089343781176
19,19,1,fam,0.00031792007390524165,8.053710546695893,0.0,7.411089343781176
20,20,2,fam,0.00031791385386885596,8.053730111667544,0.0,7.411089343781176
21,21,0,fam,0.00033745247376577435,7.994085876039321,0.0,7.411089343781176
22,22,1,fam,0.0003374458850374697,7.994105401137342,0.0,7.411089343781176
23,23,2,fam,0.0003374393031547912,7.994124906329614,0.0,7.411089343781176
24,24,0,fam,0.0003569178454785145,7.938004927377433,0.0,7.411089343781176
25,25,1,fam,0.00035691089798222807,7.93802439282023,0.0,7.411089343781176
26,26,2,fam,0.0003569039577034967,7.938043838419257,0.0,7.411089343781176
27,27,0,fam,0.00037632261182646585,7.885063772277926,0.0,7.411089343781176
28,28,1,fam,0.00037631530899076527,7.885083178251233,0.0,7.411089343781176
29,29,2,fam,0.00037630801374090436,7.885102564442548,0.0,7.411089343781176
30,30,0,fam,0.000395666968410206,7.834937689402436,0.0,7.411089343781176
31,31,1,fam,0.00039565931363848755,7.834957036091386,0.0,7.411089343781176
32,32,2,fam,0.00039565166681727713,7.834976363059922,0.0,7.411089343781176
33,33,0,fam,0.00041495111015688187,7.787349851524235,0.0,7.411089343781176
34,34,1,fam,0.00041494310682754293,7.787369139113364,0.0,7.411089343781176
35,35,2,fam,0.00041493511180979125,7.787388407043459,0.0,7.411089343781176
36,36,0,fam,0.0004341752313227845,7.742062346544264,0.0,7.411089343781176
37,37,1,fam,0.00043416688278939415,7.742081575217513,0.0,7.411089343781176
38,38,2,fam,0.000434158542925109,7.7421007842929095,0.0,7.411089343781176
39,39,0,fam,0.0004533395254959105,7.6988692088134165,0.0,7.411089343781176
40,40,1,fam,0.0004533308350873796,7.698888378754133,0.0,7.411089343781176
41,41,2,fam,0.00045332215370193733,7.698907529157982,0.0,7.411089343781176
42,42,0,fam,0.0004724441855985142,7.657590943725299,0.0,7.411089343781176
43,43,1,fam,0.0004724351566192641,7.65761005511624,0.0,7.411089343781176
44,44,2,fam,0.0004724261370135785,7.657629147031098,0.0,7.411089343781176
45,45,0,fam,0.000491489403889647,7.618070177328373,0.0,7.411089343781176
46,46,1,fam,0.0004914800396197768,7.618089230351704,0.0,7.411089343781176
