,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,1.835861449714314
1,1,1,fam,0.0625,2.772588722239781,0.0,1.835861449714314
2,2,2,fam,0.0591715976331361,2.8273136219290276,0.0,1.835861449714314
3,3,0,fam,0.10220214568040654,2.2808026065170077,0.0,1.835861449714314
4,4,1,fam,0.09816150550463691,2.321141141445293,0.0,1.835861449714314
5,5,2,fam,0.09478871542961283,2.356104912359062,0.0,1.835861449714314
6,6,0,fam,0.12194148105289199,2.1042140128251026,0.0,1.835861449714314
7,7,1,fam,0.11873603003329224,2.1308524848126362,0.0,1.835861449714314
8,8,2,fam,0.11599188046689513,2.154235086300647,0.0,1.835861449714314
9,9,0,fam,0.1340047650400601,2.0098799196630193,0.0,1.835861449714314
10,10,1,fam,0.1315915418117035,2.0280525341039923,0.0,1.835861449714314
11,11,2,fam,0.1294927696994978,2.0441302318375434,0.0,1.835861449714314
12,12,0,fam,0.1418114038685227,1.9532572459138338,0.0,1.835861449714314
13,13,1,fam,0.1400280086516205,1.9659128145852363,0.0,1.835861449714314
14,14,2,fam,0.13846087505022517,1.9771674838748254,0.0,1.835861449714314
15,15,0,fam,0.1470521202300149,1.9169681956568705,0.0,1.835861449714314
16,16,1,fam,0.14574409958291112,1.9259029377071153,0.0,1.835861449714314
17,17,2,fam,0.1445866184548307,1.93387651534588,0.0,1.835861449714314
18,18,0,fam,0.1506574520324876,1.892746548764718,0.0,1.835861449714314
19,19,1,fam,0.14970127064922442,1.899113499621806,0.0,1.835861449714314
20,20,2,fam,0.1488510258053675,1.904809300006527,0.0,1.835861449714314
21,21,0,fam,0.1531796741285291,1.8761437058790518,0.0,1.835861449714314
22,22,1,fam,0.15248175177974074,1.8807103505552714,0.0,1.835861449714314
23,23,2,fam,0.15185903708339438,1.884802576035048,0.0,1.835861449714314
24,24,0,fam,0.1549649443003114,1.8645563534466754,0.0,1.835861449714314
25,25,1,fam,0.15445588613054603,1.8678467500779679,0.0,1.835861449714314
26,26,2,fam,0.15400058489696727,1.8707988785434653,0.0,1.835861449714314
27,27,0,fam,0.1562390806729162,1.8563678765009415,0.0,1.835861449714314
28,28,1,fam,0.15586789995283598,1.858746425640292,0.0,1.835861449714314
29,29,2,fam,0.15553534200385905,1.8608822934193996,0.0,1.835861449714314
30,30,0,fam,0.15715380021897773,1.8505303339184533,0.0,1.835861449714314
31,31,1,fam,0.15688319327112796,1.852253742436798,0.0,1.835861449714314
32,32,2,fam,0.15664044258475082,1.8538022747139462,0.0,1.835861449714314
33,33,0,fam,0.15781327226622965,1.8463427659562437,0.0,1.835861449714314
