,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,0.0,2.989030473659911
1,1,1,fam,0.0019120458891013384,6.259581464064923,0.0,2.989030473659911
2,2,2,fam,0.0018796992481203006,6.2766434893416445,0.0,2.989030473659911
3,3,0,fam,0.016848731716348823,4.083479894076041,0.0,2.989030473659911
4,4,1,fam,0.01662434461718336,4.096887114740073,0.0,2.989030473659911
5,5,2,fam,0.016427445748811716,4.108801821659325,0.0,2.989030473659911
6,6,0,fam,0.026801360850175912,3.619302614762846,0.0,2.989030473659911
7,7,1,fam,0.026549342268173997,3.628750304927833,0.0,2.989030473659911
8,8,2,fam,0.026326543863957663,3.6371775763775402,0.0,2.989030473659911
9,9,0,fam,0.03362525858459987,3.3924777508413806,0.0,2.989030473659911
10,10,1,fam,0.03339992750781018,3.3992015494266825,0.0,2.989030473659911
11,11,2,fam,0.0331996961567636,3.405214555006284,0.0,2.989030473659911
12,12,0,fam,0.03838804200982856,3.260009273879419,0.0,2.989030473659911
13,13,1,fam,0.03820352429046782,3.264827508712429,0.0,2.989030473659911
14,14,2,fam,0.03803896842878657,3.2691441597381967,0.0,2.989030473659911
15,15,0,fam,0.041753718336277036,3.175966769704297,0.0,2.989030473659911
16,16,1,fam,0.041609106778806366,3.179436222720787,0.0,2.989030473659911
17,17,2,fam,0.04147981017546495,3.182548471921905,0.0,2.989030473659911
18,18,0,fam,0.044152998862171965,3.1200944298409197,0.0,2.989030473659911
19,19,1,fam,0.04404245303372622,3.1226012685488294,0.0,2.989030473659911
20,20,2,fam,0.04394343400675204,3.124852062900241,0.0,2.989030473659911
21,21,0,fam,0.04587404765820824,3.081855732316982,0.0,2.989030473659911
22,22,1,fam,0.045790826687365345,3.0836714985917313,0.0,2.989030473659911
23,23,2,fam,0.0457161855561487,3.0853028740664783,0.0,2.989030473659911
24,24,0,fam,0.04711410818449481,3.0551827859861715,0.0,2.989030473659911
25,25,1,fam,0.04705207460190547,3.0565003203648073,0.0,2.989030473659911
26,26,2,fam,0.04699638388089016,3.0576846189364772,0.0,2.989030473659911
27,27,0,fam,0.04801047911344214,3.03633597703809,0.0,2.989030473659911
28,28,1,fam,0.04796454376450289,3.037293212599372,0.0,2.989030473659911
29,29,2,fam,0.04792327704014558,3.038153941867359,0.0,2.989030473659911
30,30,0,fam,0.04865992159326749,3.0228995529460305,0.0,2.989030473659911
31,31,1,fam,0.04862606076068775,3.023595662151648,0.0,2.989030473659911
32,32,2,fam,0.04859562627825385,3.0242217464000287,0.0,2.989030473659911
33,33,0,fam,0.049131250139834506,3.0132599875760655,0.0,2.989030473659911
34,34,1,fam,0.04910636872325369,3.013766543361941,0.0,2.989030473659911
35,35,2,fam,0.0490839969855984,3.014222224280958,0.0,2.989030473659911
36,36,0,fam,0.04947373119697882,3.006313433158811,0.0,2.989030473659911
37,37,1,fam,0.04945548873785885,3.0066822313629973,0.0,2.989030473659911
38,38,2,fam,0.04943908202322817,3.0070140334964193,0.0,2.989030473659911
39,39,0,fam,0.049722808549610906,3.0012915266137585,0.0,2.989030473659911
40,40,1,fam,0.04970945485326336,3.0015601254763573,0.0,2.989030473659911
41,41,2,fam,0.049697442657651886,3.001801802783883,0.0,2.989030473659911
42,42,0,fam,0.049904072650807235,2.997652663306447,0.0,2.989030473659911
43,43,1,fam,0.049894308713491195,2.9978483365671496,0.0,2.989030473659911
44,44,2,fam,0.0498855244360379,2.9980244097714976,0.0,2.989030473659911
45,45,0,fam,0.050036048061390434,2.995011572093881,0.0,2.989030473659911
46,46,1,fam,0.050028914731217775,2.9951541460775344,0.0,2.989030473659911
47,47,2,fam,0.050022496472832,2.9952824452852584,0.0,2.989030473659911
48,48,0,fam,0.050132169998197,2.9930923612269416,0.0,2.989030473659911
49,49,1,fam,0.050126961621663,2.993196259524374,0.0,2.989030473659911
50,50,2,fam,0.050122275007999706,2.9932897587633565,0.0,2.989030473659911
51,51,0,fam,0.0502021961063264,2.991696506103356,0.0,2.989030473659911
52,52,1,fam,0.05019839485941718,2.99177222770767,0.0,2.989030473659911
53,53,2,fam,0.05019497422934715,2.991840372249534,0.0,2.989030473659911
54,54,0,fam,0.05025322029801915,2.9906806485636226,0.0,2.989030473659911
55,55,1,fam,0.05025044688472846,2.9907358388540692,0.0,2.989030473659911
56,56,2,fam,0.050247951074488595,2.990785507511303,0.0,2.989030473659911
57,57,0,fam,0.05029040374056369,2.9899410005830513,0.0,2.989030473659911
58,58,1,fam,0.05028838069860015,2.9899812285888894,0.0,2.989030473659911
59,59,2,fam,0.05028656009998997,2.9900174324105557,0.0,2.989030473659911
60,60,0,fam,0.050317503462022406,2.989402281055578,0.0,2.989030473659911
